Unnamed: 0,x,y
229967,959.2200269129753,721.0
229968,959.2242381668283,713.0
229969,959.2263437937547,758.0
229970,959.2305550476076,742.0
229971,959.2347663014607,686.0
229972,959.2389775553136,585.0
229973,959.2431888091667,532.0
229974,959.2452944360933,417.0
229975,959.249505689946,521.0
229976,959.2537169437993,511.0
229977,959.257928197652,530.0
229978,959.2621394515053,510.0
229979,959.2642450784316,508.0
229980,959.2684563322847,521.0
229981,959.2726675861377,559.0
229982,959.2768788399907,622.0
229983,959.2810900938437,580.0
229984,959.2831957207702,536.0
229985,959.2874069746233,646.0
229986,959.2916182284763,673.0
229987,959.2958294823293,767.0
229988,959.3000407361823,658.0
229989,959.3021463631088,678.0
229990,959.3063576169617,644.0
229991,959.3105688708148,622.0
229992,959.3147801246678,642.0
229993,959.3189913785206,783.0
229994,959.3210970054472,773.0
229995,959.3253082593004,660.0
229996,959.3295195131532,665.0
229997,959.3337307670064,615.0
229998,959.3379420208593,666.0
229999,959.3400476477857,862.0
230000,959.3442589016388,837.0
230001,959.3484701554917,818.0
230002,959.3526814093448,842.0
230003,959.3568926631976,890.0
230004,959.3589982901242,818.0
230005,959.3632095439772,840.0
230006,959.3674207978302,921.0
230007,959.3716320516832,994.0
230008,959.375843305536,874.0
230009,959.3779489324628,686.0
230010,959.3821601863158,538.0
230011,959.3863714401688,565.0
230012,959.3905826940218,684.0
230013,959.3947939478746,784.0
230014,959.3968995748012,763.0
230015,959.4011108286543,661.0
230016,959.4053220825073,605.0
230017,959.4095333363604,703.0
230018,959.4116389632867,585.0
230019,959.4137445902134,140.0
230020,959.4158502171396,679.0
230021,959.4200614709928,585.0
230022,959.4242727248455,752.0
230023,959.4284839786988,980.0
230024,959.4305896056253,1224.0
230025,959.4348008594783,1146.0
230026,959.4390121133313,1008.0
230027,959.443223367184,815.0
230028,959.4474346210372,1076.0
230029,959.4495402479637,1611.0
230030,959.4537515018167,2158.0
230031,959.4579627556697,2612.0
230032,959.4621740095225,3669.0
230033,959.4663852633755,4214.0
230034,959.4684908903024,4109.0
230035,959.4727021441553,3400.0
230036,959.4769133980084,2890.0
230037,959.4811246518613,2175.0
230038,959.4853359057142,1564.0
230039,959.4874415326407,1184.0
230040,959.4916527864937,1018.0
230041,959.4958640403466,873.0
230042,959.5000752941996,785.0
230043,959.5042865480528,617.0
230044,959.5063921749793,600.0
230045,959.5106034288323,603.0
230046,959.5148146826853,529.0
230047,959.5190259365379,412.0
230048,959.5232371903912,413.0
230049,959.5253428173178,302.0
230050,959.5295540711708,351.0
230051,959.5337653250238,542.0
230052,959.5379765788766,796.0
230053,959.5421878327296,808.0
230054,959.5442934596564,606.0
230055,959.5485047135093,528.0
230056,959.5527159673622,635.0
230057,959.5569272212152,644.0
230058,959.5611384750682,660.0
230059,959.5632441019948,583.0
230060,959.5674553558476,487.0
230061,959.5716666097007,466.0
230062,959.5758778635537,509.0
230063,959.5800891174067,576.0
230064,959.5821947443332,728.0
230065,959.586405998186,675.0
230066,959.5906172520392,684.0
230067,959.5948285058923,617.0
230068,959.5990397597452,571.0
230069,959.6011453866718,549.0
230070,959.6053566405246,428.0
230071,959.6095678943776,370.0
230072,959.6137791482307,483.0
230073,959.6179904020836,558.0
230074,959.6200960290104,523.0
230075,959.6243072828634,588.0
230076,959.6285185367163,665.0
230077,959.6327297905693,684.0
230078,959.6369410444223,572.0
230079,959.6390466713488,602.0
230080,959.6432579252021,793.0
230081,959.6474691790547,865.0
230082,959.6516804329077,833.0
230083,959.653786059834,209.0
230084,959.6558916867607,381.0
230085,959.6579953318287,496.0
230086,959.6622026219653,315.0
230087,959.666409912102,313.0
230088,959.6706172022383,379.0
230089,959.6727208473063,193.0
230090,959.6748244923747,345.0
230091,959.6769281374428,498.0
230092,959.6811354275793,442.0
230093,959.685342717716,448.0
230094,959.6895500078523,394.0
230095,959.6916536529204,325.0
230096,959.6937572979888,109.0
230097,959.6958609430568,564.0
230098,959.7000682331934,618.0
230099,959.7042755233299,603.0
230100,959.7084828134664,524.0
230101,959.7105864585344,552.0
230102,959.7147937486708,560.0
230103,959.7190010388074,664.0
230104,959.7232083289439,610.0
230105,959.7274156190804,541.0
230106,959.7295192641484,440.0
230107,959.7337265542848,440.0
230108,959.7379338444214,517.0
230109,959.742141134558,482.0
230110,959.7463484246944,479.0
230111,959.7484520697624,624.0
230112,959.7526593598986,662.0
230113,959.7568666500354,621.0
230114,959.761073940172,617.0
230115,959.7652812303083,655.0
230116,959.7673848753766,594.0
230117,959.7715921655127,492.0
230118,959.7757994556492,453.0
230119,959.7800067457857,555.0
230120,959.7842140359224,595.0
230121,959.7863176809906,680.0
230122,959.7905249711267,746.0
230123,959.7947322612632,777.0
230124,959.7989395513997,723.0
230125,959.8031468415364,730.0
230126,959.8052504866046,583.0
230127,959.8094577767407,503.0
230128,959.8136650668773,550.0
230129,959.8178723570137,576.0
230130,959.8220796471504,461.0
230131,959.8241832922183,582.0
230132,959.8283905823547,711.0
230133,959.8325978724913,737.0
230134,959.8368051626277,722.0
230135,959.8410124527644,947.0
230136,959.8431160978323,977.0
230137,959.8473233879688,1062.0
230138,959.8515306781053,1035.0
230139,959.8557379682418,999.0
230140,959.8599452583785,948.0
230141,959.8620489034463,850.0
230142,959.8662561935828,867.0
230143,959.8704634837192,940.0
230144,959.8746707738558,923.0
230145,959.8788780639923,812.0
230146,959.8809817090604,745.0
230147,959.8851889991968,767.0
230148,959.8893962893331,834.0
230149,959.8936035794698,1066.0
230150,959.8978108696064,1122.0
230151,959.8999145146744,1266.0
230152,959.9041218048108,1215.0
230153,959.9083290949472,1180.0
230154,959.9125363850836,1153.0
230155,959.9167436752202,1201.0
230156,959.9188473202884,1041.0
230157,959.923054610425,1128.0
230158,959.9272619005612,1231.0
230159,959.9314691906976,1368.0
230160,959.9356764808342,1435.0
230161,959.9377801259023,1436.0
230162,959.941987416039,1479.0
230163,959.9461947061752,1711.0
230164,959.9504019963116,1860.0
230165,959.9546092864482,2412.0
230166,959.9567129315164,3458.0
230167,959.9609202216527,4779.0
230168,959.9651275117892,5515.0
230169,959.9693348019257,5523.0
230170,959.9735420920622,4612.0
230171,959.9756457371304,3578.0
230172,959.9798530272667,2649.0
230173,959.9840603174033,2042.0
230174,959.9882676075397,1677.0
230175,959.9924748976763,1557.0
230176,959.9945785427444,1261.0
230177,959.9987858328807,1214.0
230178,960.0029931230173,1086.0
230179,960.0072004131537,1056.0
230180,960.0114077032903,910.0
230181,960.0135113483583,890.0
230182,960.0177186384947,894.0
230183,960.0219259286313,818.0
230184,960.0261332187677,676.0
230185,960.0303405089039,664.0
230186,960.0324441539723,647.0
230187,960.0366514441088,697.0
230188,960.0408587342453,647.0
230189,960.0450660243815,687.0
230190,960.049273314518,612.0
230191,960.0513769595864,649.0
230192,960.0555842497228,661.0
230193,960.0597915398594,698.0
230194,960.0639988299956,781.0
230195,960.068206120132,823.0
230196,960.0703097652004,662.0
230197,960.0745170553367,586.0
230198,960.0787243454731,622.0
230199,960.0829316356096,807.0
230200,960.087138925746,756.0
230201,960.0892425708143,718.0
230202,960.0934498609507,767.0
230203,960.0976571510872,770.0
230204,960.1018644412236,695.0
230205,960.10607173136,580.0
230206,960.1081753764283,525.0
230207,960.1123826665648,633.0
230208,960.1165899567012,631.0
230209,960.1207972468376,457.0
230210,960.1250045369741,421.0
230211,960.1271081820424,417.0
230212,960.1313154721788,427.0
230213,960.1355227623152,463.0
230214,960.1397300524517,464.0
230215,960.1439373425881,727.0
230216,960.1460409876564,881.0
230217,960.1502482777928,837.0
230218,960.1544555679292,597.0
230219,960.1586628580657,639.0
230220,960.162870148202,601.0
230221,960.1649737932704,598.0
230222,960.1691810834067,483.0
230223,960.1733883735433,481.0
230224,960.1775956636797,508.0
230225,960.181802953816,464.0
230226,960.1839065988844,439.0
230227,960.1881138890207,604.0
230228,960.1923211791573,583.0
230229,960.1965284692936,569.0
230230,960.2007357594301,642.0
230231,960.2028394044985,661.0
230232,960.2070466946348,691.0
230233,960.2112539847712,784.0
230234,960.2154612749077,800.0
230235,960.2196685650439,741.0
230236,960.2217722101122,608.0
230237,960.2259795002487,592.0
230238,960.2301867903852,704.0
230239,960.2343940805217,776.0
230240,960.238601370658,731.0
230241,960.2407050157263,548.0
230242,960.2449123058627,471.0
230243,960.2491195959993,497.0
230244,960.2533268861356,484.0
230245,960.257534176272,575.0
230246,960.2596378213402,533.0
230247,960.2638451114767,542.0
230248,960.2680524016133,451.0
230249,960.2722596917496,488.0
230250,960.276466981886,421.0
230251,960.2785706269542,489.0
230252,960.2827779170908,628.0
230253,960.2869852072273,784.0
230254,960.2911924973636,794.0
230255,960.2953997875,721.0
230256,960.2975034325682,663.0
230257,960.3017107227048,662.0
230258,960.3059180128412,631.0
230259,960.3101253029776,711.0
230260,960.314332593114,620.0
230261,960.3164362381822,511.0
230262,960.3206435283188,404.0
230263,960.3248508184552,429.0
230264,960.3290581085917,553.0
230265,960.333265398728,687.0
230266,960.3353690437963,693.0
230267,960.3395763339328,692.0
230268,960.3437836240693,617.0
230269,960.3479909142056,614.0
230270,960.352198204342,574.0
230271,960.3543018494099,470.0
230272,960.3585091395466,503.0
230273,960.3627164296832,567.0
230274,960.3669237198196,562.0
230275,960.371131009956,737.0
230276,960.3732346550239,801.0
230277,960.3774419451606,808.0
230278,960.3816492352972,886.0
230279,960.3858565254336,1127.0
230280,960.3900638155701,1145.0
230281,960.392167460638,956.0
230282,960.3963747507747,776.0
230283,960.4005820409112,816.0
230284,960.4047893310477,736.0
230285,960.408996621184,727.0
230286,960.411100266252,605.0
230287,960.4153075563886,681.0
230288,960.4195148465253,811.0
230289,960.4237221366617,741.0
230290,960.427929426798,788.0
230291,960.430033071866,1046.0
230292,960.4342403620026,1023.0
230293,960.4384476521393,888.0
230294,960.4426549422757,781.0
230295,960.446862232412,896.0
230296,960.44896587748,1002.0
230297,960.4531731676166,1565.0
230298,960.4573804577533,2333.0
230299,960.4615877478896,3432.0
230300,960.4657950380259,4633.0
230301,960.4678986830943,5077.0
230302,960.4721059732306,4728.0
230303,960.476313263367,3882.0
230304,960.4805205535035,2814.0
230305,960.48472784364,1967.0
230306,960.4868314887084,1486.0
230307,960.4910387788443,1240.0
230308,960.495246068981,1000.0
230309,960.4994533591176,838.0
230310,960.503660649254,849.0
230311,960.5057642943224,845.0
230312,960.5099715844583,662.0
230313,960.514178874595,601.0
230314,960.5183861647316,555.0
230315,960.522593454868,545.0
230316,960.5246970999362,458.0
230317,960.5289043900723,494.0
230318,960.533111680209,611.0
230319,960.5373189703456,612.0
230320,960.5394226154136,77.0
230321,960.541526260482,419.0
230322,960.5436299055502,524.0
230323,960.5478371956864,510.0
230324,960.5520444858231,570.0
230325,960.5562517759596,578.0
230326,960.5583554210277,34.0
230327,960.5604590660961,643.0
230328,960.5625617590064,546.0
230329,960.5667671448268,549.0
230330,960.5709725306474,491.0
230331,960.5751779164681,536.0
230332,960.5772806093784,45.0
230333,960.5793833022889,652.0
230334,960.5814859951989,932.0
230335,960.5856913810196,1162.0
230336,960.5898967668402,1338.0
230337,960.5941021526606,1309.0
230338,960.5983075384815,1295.0
230339,960.6004102313917,1200.0
230340,960.6046156172124,870.0
230341,960.608821003033,617.0
230342,960.6130263888537,582.0
230343,960.6172317746743,606.0
230344,960.6193344675847,738.0
230345,960.6235398534053,712.0
230346,960.6277452392258,531.0
230347,960.6319506250464,433.0
230348,960.6361560108674,389.0
230349,960.6382587037773,384.0
230350,960.642464089598,557.0
230351,960.6466694754184,650.0
230352,960.6508748612393,701.0
230353,960.6550802470599,531.0
230354,960.6571829399702,509.0
230355,960.6613883257907,536.0
230356,960.6655937116112,601.0
230357,960.6697990974319,461.0
230358,960.6740044832527,572.0
230359,960.676107176163,635.0
230360,960.6803125619837,743.0
230361,960.684517947804,769.0
230362,960.6887233336247,734.0
230363,960.6929287194451,634.0
230364,960.6950314123558,495.0
230365,960.6992367981765,408.0
230366,960.7034421839967,401.0
230367,960.7076475698177,482.0
230368,960.7118529556379,447.0
230369,960.7139556485486,408.0
230370,960.7181610343692,596.0
230371,960.7223664201897,633.0
230372,960.7265718060104,512.0
230373,960.7307771918307,403.0
230374,960.7328798847414,491.0
230375,960.737085270562,566.0
230376,960.7412906563825,690.0
230377,960.7454960422032,857.0
230378,960.7497014280236,933.0
230379,960.751804120934,884.0
230380,960.7560095067547,747.0
230381,960.7602148925753,560.0
230382,960.7644202783957,479.0
230383,960.7686256642163,429.0
230384,960.7707283571268,640.0
230385,960.7749337429477,736.0
230386,960.779139128768,743.0
230387,960.7833445145886,670.0
230388,960.7875499004092,682.0
230389,960.7896525933196,804.0
230390,960.7938579791403,1117.0
230391,960.7980633649607,1327.0
230392,960.8022687507814,1342.0
230393,960.806474136602,1135.0
230394,960.8085768295123,1229.0
230395,960.8127822153333,1024.0
230396,960.8169876011535,923.0
230397,960.8211929869742,761.0
230398,960.8253983727948,782.0
230399,960.8275010657053,788.0
230400,960.8317064515261,694.0
230401,960.8359118373463,776.0
230402,960.840117223167,897.0
230403,960.8443226089876,887.0
230404,960.8464253018981,732.0
230405,960.8506306877186,671.0
230406,960.8548360735393,906.0
230407,960.8590414593598,916.0
230408,960.8632468451804,945.0
230409,960.8653495380906,1026.0
230410,960.8695549239113,1088.0
230411,960.873760309732,960.0
230412,960.8779656955527,808.0
230413,960.8821710813733,701.0
230414,960.8842737742834,755.0
230415,960.8884791601041,868.0
230416,960.8926845459247,908.0
230417,960.8968899317452,972.0
230418,960.901095317566,941.0
230419,960.9031980104762,885.0
230420,960.9074033962967,797.0
230421,960.9116087821176,760.0
230422,960.9158141679383,951.0
230423,960.9200195537587,1018.0
230424,960.922122246669,1101.0
230425,960.9263276324896,1059.0
230426,960.9305330183104,1163.0
230427,960.9347384041307,1228.0
230428,960.9389437899516,1281.0
230429,960.9410464828618,1212.0
230430,960.9452518686824,1208.0
230431,960.9494572545032,1366.0
230432,960.9536626403236,1498.0
230433,960.9578680261444,2388.0
230434,960.9599707190546,4022.0
230435,960.9641761048752,5648.0
230436,960.968381490696,6479.0
230437,960.9725868765164,5815.0
230438,960.9767922623372,4906.0
230439,960.9788949552474,3436.0
230440,960.9831003410679,2625.0
230441,960.9873057268884,1800.0
230442,960.9915111127092,1668.0
230443,960.99571649853,1403.0
230444,960.9978191914403,1565.0
230445,961.0020245772607,1527.0
230446,961.0062299630812,1512.0
230447,961.010435348902,1244.0
230448,961.0146407347228,1159.0
230449,961.0167434276331,947.0
230450,961.0209488134536,880.0
230451,961.025154199274,795.0
230452,961.0293595850948,748.0
230453,961.0335649709153,595.0
230454,961.0356676638257,710.0
230455,961.0398730496463,702.0
230456,961.0440784354668,687.0
230457,961.0482838212877,682.0
230458,961.0524892071084,829.0
230459,961.0545919000183,761.0
230460,961.0587972858392,749.0
230461,961.0630026716597,666.0
230462,961.0672080574803,523.0
230463,961.0714134433009,568.0
230464,961.0735161362112,595.0
230465,961.077721522032,589.0
230466,961.0819269078523,730.0
230467,961.0861322936729,801.0
230468,961.0903376794937,788.0
230469,961.092440372404,559.0
230470,961.0966457582248,617.0
230471,961.1008511440452,665.0
230472,961.1050565298657,669.0
230473,961.1092619156866,610.0
230474,961.1113646085968,592.0
230475,961.1155699944176,641.0
230476,961.119775380238,642.0
230477,961.1239807660587,624.0
230478,961.1281861518794,614.0
230479,961.1302888447896,595.0
230480,961.1344942306102,672.0
230481,961.1386996164308,671.0
230482,961.1429050022514,729.0
230483,961.1471103880722,753.0
230484,961.1492130809823,725.0
230485,961.153418466803,640.0
230486,961.1576238526236,580.0
230487,961.1618292384442,673.0
