Unnamed: 0,x,y
218076,923.8994829807832,735.0
218077,923.9036910278668,853.0
218078,923.9078990749499,957.0
218079,923.9121071220337,776.0
218080,923.9142111455752,743.0
218081,923.9184191926587,772.0
218082,923.9226272397424,861.0
218083,923.926835286826,940.0
218084,923.9289393103676,920.0
218085,923.9310433339093,169.0
218086,923.9331473574513,956.0
218087,923.9373554045346,1015.0
218088,923.9415634516181,1048.0
218089,923.9457714987017,1337.0
218090,923.9478755222436,1668.0
218091,923.952083569327,1624.0
218092,923.9562916164103,1365.0
218093,923.9604996634939,1508.0
218094,923.9626036870357,1340.0
218095,923.9668117341192,1161.0
218096,923.9710197812027,936.0
218097,923.9752278282864,922.0
218098,923.977331851828,1017.0
218099,923.9815398989116,1171.0
218100,923.9857479459951,1042.0
218101,923.9899559930783,1156.0
218102,923.99206001662,1044.0
218103,923.9941640401621,33.0
218104,923.9962680637037,966.0
218105,924.0004761107872,809.0
218106,924.0046841578708,594.0
218107,924.0088922049542,549.0
218108,924.010996228496,641.0
218109,924.0152042755793,815.0
218110,924.0194123226628,1027.0
218111,924.0236203697466,939.0
218112,924.0257243932884,871.0
218113,924.0299324403717,874.0
218114,924.0341404874553,878.0
218115,924.0383485345387,734.0
218116,924.0404525580805,869.0
218117,924.0446606051642,968.0
218118,924.0488686522476,987.0
218119,924.0530766993312,849.0
218120,924.0551807228728,659.0
218121,924.0572847464147,56.0
218122,924.0593887699564,620.0
218123,924.0635968170398,610.0
218124,924.0678048641232,599.0
218125,924.0720129112068,574.0
218126,924.0741169347486,590.0
218127,924.078324981832,797.0
218128,924.0825330289156,812.0
218129,924.086741075999,766.0
218130,924.0888450995407,775.0
218131,924.0930531466245,940.0
218132,924.097261193708,815.0
218133,924.1014692407913,767.0
218134,924.1035732643331,746.0
218135,924.1077813114166,664.0
218136,924.1119893585001,601.0
218137,924.1161974055836,629.0
218138,924.1183014291257,549.0
218139,924.1204054526672,94.0
218140,924.122509476209,604.0
218141,924.1267175232924,584.0
218142,924.130925570376,605.0
218143,924.1351336174594,564.0
218144,924.1372376410013,631.0
218145,924.1414456880847,711.0
218146,924.1456537351683,682.0
218147,924.1498617822516,582.0
218148,924.1519658057936,725.0
218149,924.1561738528767,779.0
218150,924.1603818999603,709.0
218151,924.1645899470441,665.0
218152,924.1666939705858,710.0
218153,924.1709020176692,646.0
218154,924.1751100647529,514.0
218155,924.1793181118362,568.0
218156,924.1814221353779,274.0
218157,924.1835261589197,398.0
218158,924.1856300520133,904.0
218159,924.1898378382001,835.0
218160,924.1940456243871,816.0
218161,924.1982534105736,849.0
218162,924.200357303667,937.0
218163,924.204565089854,845.0
218164,924.2087728760408,686.0
218165,924.2129806622277,802.0
218166,924.215084555321,823.0
218167,924.219292341508,853.0
218168,924.2235001276947,802.0
218169,924.2277079138817,739.0
218170,924.2298118069749,660.0
218171,924.2340195931616,723.0
218172,924.2382273793487,768.0
218173,924.2424351655354,828.0
218174,924.2466429517224,826.0
218175,924.2487468448156,850.0
218176,924.2529546310028,1327.0
218177,924.2571624171893,2370.0
218178,924.2613702033763,3417.0
218179,924.2634740964696,4460.0
218180,924.2676818826563,5001.0
218181,924.2718896688434,5481.0
218182,924.27609745503,4570.0
218183,924.2782013481236,3321.0
218184,924.2824091343103,2340.0
218185,924.2866169204974,1976.0
218186,924.2908247066839,1432.0
218187,924.2929285997777,1177.0
218188,924.2971363859643,727.0
218189,924.3013441721512,483.0
218190,924.305551958338,498.0
218191,924.3097597445247,608.0
218192,924.3118636376184,649.0
218193,924.3160714238053,677.0
218194,924.320279209992,616.0
218195,924.3244869961787,583.0
218196,924.3265908892723,613.0
218197,924.3307986754593,667.0
218198,924.335006461646,694.0
218199,924.3392142478328,744.0
218200,924.3413181409262,731.0
218201,924.3455259271132,714.0
218202,924.3497337133,711.0
218203,924.3539414994867,804.0
218204,924.3560453925803,742.0
218205,924.3602531787668,745.0
218206,924.3644609649541,742.0
218207,924.3686687511406,673.0
218208,924.3728765373276,765.0
218209,924.3749804304207,814.0
218210,924.379188216608,745.0
218211,924.3833960027946,683.0
218212,924.3876037889817,561.0
218213,924.3897076820747,612.0
218214,924.3939154682615,573.0
218215,924.3981232544487,546.0
218216,924.4023310406352,611.0
218217,924.4044349337288,711.0
218218,924.4086427199156,780.0
218219,924.4128505061026,713.0
218220,924.4170582922893,634.0
218221,924.4191621853827,698.0
218222,924.4233699715696,741.0
218223,924.4275777577564,742.0
218224,924.4317855439432,722.0
218225,924.43599333013,923.0
218226,924.4380972232236,940.0
218227,924.4423050094103,1018.0
218228,924.4465127955972,1160.0
218229,924.450720581784,1515.0
218230,924.4528244748773,1591.0
218231,924.4570322610643,1505.0
218232,924.4612400472513,1197.0
218233,924.4654478334379,1100.0
218234,924.4675517265314,776.0
218235,924.4717595127183,591.0
218236,924.4759672989052,470.0
218237,924.480175085092,522.0
218238,924.4822789781854,649.0
218239,924.486486764372,704.0
218240,924.4906945505589,777.0
218241,924.4949023367458,900.0
218242,924.4991101229327,844.0
218243,924.501214016026,758.0
218244,924.5054218022129,614.0
218245,924.5096295883998,637.0
218246,924.5138373745868,812.0
218247,924.5159412676801,1019.0
218248,924.5201490538667,1029.0
218249,924.5243568400537,949.0
218250,924.5285646262404,940.0
218251,924.530668519334,871.0
218252,924.5348763055208,709.0
218253,924.5390840917078,596.0
218254,924.5432918778945,616.0
218255,924.545395770988,606.0
218256,924.5496035571747,583.0
218257,924.5538113433616,606.0
218258,924.5580191295484,690.0
218259,924.5622269157353,892.0
218260,924.5643308088287,1039.0
218261,924.5685385950155,1429.0
218262,924.5727463812024,1502.0
218263,924.5769541673892,1351.0
218264,924.5790580604827,918.0
218265,924.5832658466696,657.0
218266,924.5874736328562,561.0
218267,924.5916814190433,631.0
218268,924.5937853121367,703.0
218269,924.5979930983236,756.0
218270,924.6022008845102,782.0
218271,924.6064086706972,748.0
218272,924.6085125637906,450.0
218273,924.610616456884,64.0
218274,924.6127203499773,540.0
218275,924.6169281361642,507.0
218276,924.6211359223511,497.0
218277,924.625343708538,439.0
218278,924.6274476016313,518.0
218279,924.6316553878183,510.0
218280,924.635863174005,508.0
218281,924.6400709601919,453.0
218282,924.6421748532853,543.0
218283,924.646382639472,495.0
218284,924.6505904256591,530.0
218285,924.6547982118456,687.0
218286,924.6569021049393,838.0
218287,924.661109891126,793.0
218288,924.6653176773128,786.0
218289,924.6695254634996,782.0
218290,924.6737332496866,919.0
218291,924.6758371427801,820.0
218292,924.6800449289667,672.0
218293,924.6842527151537,447.0
218294,924.6884605013404,459.0
218295,924.6905643944341,601.0
218296,924.6947721806207,754.0
218297,924.6989799668075,768.0
218298,924.7031877529944,740.0
218299,924.7052916460876,749.0
218300,924.7094994322748,666.0
218301,924.7137072184613,491.0
218302,924.7179150046485,460.0
218303,924.7200188977417,523.0
218304,924.7242266839287,660.0
218305,924.7284344701153,645.0
218306,924.7326422563024,787.0
218307,924.7368500424893,806.0
218308,924.7389539355825,715.0
218309,924.7431617217694,542.0
218310,924.7473695079559,532.0
218311,924.7515772941432,589.0
218312,924.7536811872363,466.0
218313,924.7578889734233,401.0
218314,924.76209675961,472.0
218315,924.7663045457973,617.0
218316,924.7684084388903,826.0
218317,924.7726162250772,817.0
218318,924.776824011264,719.0
218319,924.7810317974507,690.0
218320,924.7831356905444,617.0
218321,924.7873434767313,553.0
218322,924.7915512629179,654.0
218323,924.7957590491047,641.0
218324,924.7999668352918,836.0
218325,924.8020707283853,953.0
218326,924.806278514572,967.0
218327,924.8104863007588,792.0
218328,924.8146940869457,695.0
218329,924.8167979800393,880.0
218330,924.821005766226,888.0
218331,924.8252135524127,760.0
218332,924.8294213385997,620.0
218333,924.8315252316928,547.0
218334,924.83573301788,534.0
218335,924.8399408040666,707.0
218336,924.8441485902536,968.0
218337,924.8462524833467,1053.0
218338,924.850460269534,1004.0
218339,924.8546680557207,840.0
218340,924.8588758419077,755.0
218341,924.8630836280943,733.0
218342,924.8651875211876,910.0
218343,924.8693953073746,951.0
218344,924.8736030935612,763.0
218345,924.8778108797484,670.0
218346,924.8799147728416,721.0
218347,924.8841225590286,690.0
218348,924.8883303452153,725.0
218349,924.8925381314025,771.0
218350,924.8946420244957,743.0
218351,924.8988498106823,798.0
218352,924.9030575968692,982.0
218353,924.907265383056,974.0
218354,924.911473169243,1069.0
218355,924.9135770623365,1033.0
218356,924.9177848485233,1227.0
218357,924.9219926347099,1294.0
218358,924.9262004208971,1250.0
218359,924.9283043139903,1006.0
218360,924.9325121001773,735.0
218361,924.936719886364,685.0
218362,924.9409276725509,823.0
218363,924.9430315656443,1005.0
218364,924.9472393518312,1387.0
218365,924.951447138018,1356.0
218366,924.9556549242047,1268.0
218367,924.957758817298,1124.0
218368,924.9619666034849,1135.0
218369,924.9661743896718,1215.0
218370,924.9703821758587,1410.0
218371,924.9745899620456,1495.0
218372,924.976693855139,1364.0
218373,924.9809016413257,1257.0
218374,924.9851094275128,1310.0
218375,924.9893172136997,1257.0
218376,924.9914211067927,1045.0
218377,924.9956288929798,879.0
218378,924.9998366791664,709.0
218379,925.0040444653534,640.0
218380,925.0061483584468,654.0
218381,925.0103561446338,611.0
218382,925.0145639308203,644.0
218383,925.0187717170074,661.0
218384,925.0208756101007,621.0
218385,925.0250833962876,656.0
218386,925.0292911824744,699.0
218387,925.0334989686612,682.0
218388,925.0377067548482,700.0
218389,925.0398106479416,756.0
218390,925.0440184341284,813.0
218391,925.0482262203152,699.0
218392,925.0524340065023,636.0
218393,925.0545378995956,656.0
218394,925.0587456857824,672.0
218395,925.0629534719693,583.0
218396,925.0671612581559,674.0
218397,925.0692651512497,730.0
218398,925.0734729374362,736.0
218399,925.0776807236232,755.0
218400,925.08188850981,738.0
218401,925.0839924029033,47.0
218402,925.0860962959968,524.0
218403,925.0882012159433,894.0
218404,925.092411055836,836.0
218405,925.0966208957287,490.0
218406,925.1008307356217,298.0
218407,925.1029356555679,405.0
218408,925.1071454954608,412.0
218409,925.1113553353537,400.0
218410,925.1155651752464,425.0
218411,925.1176700951927,709.0
218412,925.1218799350856,733.0
218413,925.1260897749784,708.0
218414,925.1302996148712,688.0
218415,925.1324045348176,647.0
218416,925.1366143747103,582.0
218417,925.1408242146033,656.0
218418,925.145034054496,603.0
218419,925.1492438943887,645.0
218420,925.1513488143352,558.0
218421,925.155558654228,573.0
218422,925.1597684941208,546.0
218423,925.1639783340137,580.0
218424,925.16608325396,490.0
218425,925.1702930938527,556.0
218426,925.1745029337455,608.0
218427,925.1787127736383,622.0
218428,925.1808176935848,543.0
218429,925.1850275334776,414.0
218430,925.1892373733704,347.0
218431,925.1934472132632,467.0
218432,925.1955521332097,555.0
218433,925.1997619731025,654.0
218434,925.2039718129953,631.0
218435,925.208181652888,664.0
218436,925.2123914927806,688.0
218437,925.2144964127272,767.0
218438,925.2187062526199,813.0
218439,925.2229160925127,757.0
218440,925.2271259324054,603.0
218441,925.229230852352,599.0
218442,925.2334406922447,638.0
218443,925.2376505321374,664.0
218444,925.2418603720304,660.0
218445,925.2439652919768,873.0
218446,925.2481751318694,1045.0
218447,925.2523849717622,1338.0
218448,925.2565948116553,1635.0
218449,925.2586997316014,2232.0
218450,925.2629095714943,2851.0
218451,925.2671194113872,4015.0
218452,925.27132925128,4062.0
218453,925.2755390911728,3918.0
218454,925.2776440111189,3017.0
218455,925.281853851012,2711.0
218456,925.2860636909047,2287.0
218457,925.2902735307975,1943.0
218458,925.292378450744,1611.0
218459,925.2965882906368,1458.0
218460,925.3007981305296,1173.0
218461,925.3050079704224,898.0
218462,925.3071128903688,710.0
218463,925.3113227302617,735.0
218464,925.3155325701545,684.0
218465,925.319742410047,581.0
218466,925.3218473299936,547.0
218467,925.3260571698863,659.0
218468,925.3302670097787,735.0
218469,925.3344768496718,727.0
218470,925.3386866895646,801.0
218471,925.3407916095113,803.0
218472,925.3450014494036,791.0
218473,925.3492112892966,815.0
218474,925.3534211291893,872.0
218475,925.3555260491356,963.0
218476,925.3597358890286,794.0
218477,925.3639457289214,755.0
218478,925.3681555688142,808.0
218479,925.3702604887607,853.0
218480,925.3744703286534,793.0
218481,925.3786801685463,790.0
218482,925.3828900084392,673.0
218483,925.3849949283854,663.0
218484,925.3892047682782,513.0
218485,925.3934146081709,467.0
218486,925.397624448064,432.0
218487,925.4018342879564,432.0
218488,925.403939207903,528.0
218489,925.408149047796,686.0
218490,925.4123588876887,642.0
218491,925.4165687275812,590.0
218492,925.4186736475277,558.0
218493,925.4228834874208,606.0
218494,925.4270933273133,625.0
218495,925.431303167206,563.0
218496,925.4334080871527,568.0
218497,925.4376179270453,713.0
218498,925.441827766938,856.0
218499,925.4460376068307,1075.0
218500,925.4481425267777,1228.0
218501,925.4523523666701,1163.0
218502,925.4565622065628,1010.0
218503,925.4607720464556,929.0
218504,925.4649818863486,886.0
218505,925.4670868062947,875.0
218506,925.4712966461876,953.0
218507,925.4755064860806,947.0
218508,925.4797163259734,758.0
218509,925.4818212459196,725.0
218510,925.4860310858127,716.0
218511,925.4902409257054,737.0
218512,925.4944507655983,704.0
218513,925.4965556855444,717.0
218514,925.5007655254374,691.0
218515,925.5049753653302,767.0
218516,925.5091852052228,787.0
218517,925.5112901251694,712.0
218518,925.5133950451157,104.0
218519,925.5154999650623,770.0
218520,925.519709804955,774.0
218521,925.5239196448475,787.0
218522,925.5281294847405,793.0
218523,925.530234404687,658.0
218524,925.5344442445796,686.0
218525,925.5386540844723,693.0
218526,925.5428639243652,660.0
218527,925.5449688443117,598.0
218528,925.5491786842044,635.0
218529,925.5533885240973,754.0
218530,925.55759836399,746.0
218531,925.5597032839363,710.0
218532,925.5639131238291,845.0
218533,925.568122963722,825.0
218534,925.5723328036148,829.0
218535,925.5765426435077,758.0
218536,925.578647563454,762.0
218537,925.5828574033467,633.0
218538,925.5870672432396,434.0
218539,925.5912770831324,383.0
218540,925.5933820030788,562.0
218541,925.5975918429716,641.0
218542,925.6018016828647,646.0
218543,925.6060115227573,515.0
218544,925.6081164427036,467.0
218545,925.6123262825964,559.0
218546,925.6165361224893,619.0
218547,925.6207459623821,492.0
218548,925.6228508823283,439.0
218549,925.6270607222212,300.0
218550,925.631270562114,377.0
218551,925.6354804020067,391.0
218552,925.6396902418995,474.0
218553,925.6417951618461,449.0
218554,925.6460050017388,432.0
218555,925.6502148416316,433.0
218556,925.6544246815243,473.0
218557,925.6565296014708,508.0
218558,925.6607394413637,534.0
218559,925.6649492812564,569.0
218560,925.6691591211493,656.0
218561,925.6712640410956,788.0
218562,925.6754738809883,715.0
218563,925.6796837208811,650.0
218564,925.683893560774,674.0
218565,925.6859984807204,690.0
218566,925.6902083206132,651.0
218567,925.694418160506,527.0
218568,925.6986280003987,543.0
218569,925.7028378402916,568.0
218570,925.704942760238,670.0
218571,925.7091526001308,751.0
218572,925.7133624400236,891.0
218573,925.7175722799163,803.0
218574,925.7196771998629,791.0
218575,925.7238870397556,729.0
218576,925.7280968796484,718.0
218577,925.7323067195413,586.0
218578,925.7344116394876,448.0
218579,925.7386214793803,437.0
218580,925.7428313192733,546.0
218581,925.747041159166,589.0
218582,925.7491460791124,633.0
218583,925.7533559190052,723.0
218584,925.757565758898,755.0
218585,925.7617755987908,612.0
218586,925.7659854386836,555.0
218587,925.76809035863,592.0
218588,925.7723001985228,715.0
218589,925.7765100384157,732.0
218590,925.7807198783084,740.0
218591,925.7828247982548,666.0
218592,925.7870346381476,702.0
218593,925.7912444780403,711.0
218594,925.795454317933,629.0
218595,925.7975592378797,656.0
