Unnamed: 0,x,y
212417,896.5800168818956,418.0
212418,896.5842238815352,453.0
212419,896.5863273813549,529.0
212420,896.5905343809943,626.0
212421,896.5947413806336,679.0
212422,896.5989483802733,668.0
212423,896.6010518800929,725.0
212424,896.6052588797323,563.0
212425,896.6094658793719,520.0
212426,896.6136728790112,559.0
212427,896.6157763788311,664.0
212428,896.6199833784706,665.0
212429,896.6241903781099,576.0
212430,896.6283973777496,430.0
212431,896.6305008775693,472.0
212432,896.6347078772087,565.0
212433,896.6389148768483,654.0
212434,896.6431218764877,644.0
212435,896.6452253763074,680.0
212436,896.649432375947,770.0
212437,896.6536393755864,645.0
212438,896.6557428754062,188.0
212439,896.6578463752259,217.0
212440,896.6599498750456,392.0
212441,896.6641568746851,545.0
212442,896.6683638743245,708.0
212443,896.6704673741443,706.0
212444,896.6746743737838,673.0
212445,896.6788813734233,631.0
212446,896.6830883730628,605.0
212447,896.6851918728826,512.0
212448,896.6893988725218,587.0
212449,896.6936058721614,569.0
212450,896.6978128718007,633.0
212451,896.6999163716206,652.0
212452,896.7041233712599,765.0
212453,896.7083303708995,760.0
212454,896.7125373705389,653.0
212455,896.7146408703587,537.0
212456,896.7188478699983,548.0
212457,896.7230548696377,489.0
212458,896.7272618692772,537.0
212459,896.7293653690969,618.0
212460,896.7335723687364,746.0
212461,896.7377793683759,814.0
212462,896.7398828681955,512.0
212463,896.7419863680153,157.0
212464,896.7440898678351,572.0
212465,896.7482968674747,812.0
212466,896.752503867114,926.0
212467,896.7546073669338,800.0
212468,896.7588143665732,694.0
212469,896.7630213662128,780.0
212470,896.767228365852,756.0
212471,896.7693318656718,786.0
212472,896.7735388653115,742.0
212473,896.7777458649507,785.0
212474,896.7819528645903,640.0
212475,896.7840563644099,621.0
212476,896.7882633640495,636.0
212477,896.792470363689,775.0
212478,896.7966773633285,928.0
212479,896.7987808631482,1003.0
212480,896.8029878627876,1021.0
212481,896.8071948624272,1154.0
212482,896.8114018620666,1135.0
212483,896.8135053618863,1068.0
212484,896.8177123615259,908.0
212485,896.8219193611653,803.0
212486,896.824022860985,678.0
212487,896.8261263608048,23.0
212488,896.8282297808638,739.0
212489,896.8324366209819,679.0
212490,896.8366434610998,676.0
212491,896.8387468811587,686.0
212492,896.8429537212769,752.0
212493,896.847160561395,781.0
212494,896.851367401513,813.0
212495,896.8534708215719,824.0
212496,896.8576776616901,820.0
212497,896.8618845018083,764.0
212498,896.8660913419261,811.0
212499,896.8681947619851,791.0
212500,896.8724016021033,786.0
212501,896.8766084422213,796.0
212502,896.8808152823393,781.0
212503,896.8829187023982,758.0
212504,896.8871255425162,677.0
212505,896.8913323826342,606.0
212506,896.8955392227524,730.0
212507,896.8976426428114,655.0
212508,896.9018494829295,683.0
212509,896.9060563230477,732.0
212510,896.9081597431067,964.0
212511,896.9123665832245,908.0
212512,896.9165734233426,879.0
212513,896.9207802634606,877.0
212514,896.9228836835198,874.0
212515,896.9270905236377,736.0
212516,896.9312973637558,783.0
212517,896.9355042038737,873.0
212518,896.9376076239328,819.0
212519,896.9418144640507,626.0
212520,896.9460213041689,579.0
212521,896.9502281442868,629.0
212522,896.952331564346,683.0
212523,896.9565384044639,597.0
212524,896.9607452445821,628.0
212525,896.9649520847,666.0
212526,896.9670555047591,668.0
212527,896.9712623448771,696.0
212528,896.9754691849953,724.0
212529,896.9796760251132,664.0
212530,896.9817794451723,747.0
212531,896.9859862852902,768.0
212532,896.9901931254084,786.0
212533,896.9922965454672,737.0
212534,896.9943999655263,107.0
212535,896.9965033855854,838.0
212536,897.0007102257034,738.0
212537,897.0049170658216,485.0
212538,897.0070204858804,312.0
212539,897.0112273259983,554.0
212540,897.0154341661165,623.0
212541,897.0196410062346,669.0
212542,897.0217444262936,709.0
212543,897.0259512664118,838.0
212544,897.0301581065297,985.0
212545,897.0343649466478,961.0
212546,897.0364683667067,780.0
212547,897.0406752068247,708.0
212548,897.0448820469428,662.0
212549,897.0490888870609,777.0
212550,897.0511923071199,709.0
212551,897.0553991472381,665.0
212552,897.0596059873558,705.0
212553,897.0638128274741,669.0
212554,897.065916247533,626.0
212555,897.070123087651,662.0
212556,897.0743299277692,723.0
212557,897.076433347828,528.0
212558,897.0785367678873,164.0
212559,897.0806401879462,747.0
212560,897.0848470280641,796.0
212561,897.0890538681822,824.0
212562,897.0911572882412,792.0
212563,897.0953641283593,633.0
212564,897.0995709684773,688.0
212565,897.1037778085954,750.0
212566,897.1058812286542,731.0
212567,897.1100880687725,636.0
212568,897.1142949088904,565.0
212569,897.1185017490085,734.0
212570,897.1206051690675,814.0
212571,897.1248120091857,809.0
212572,897.1290188493034,888.0
212573,897.1332256894217,781.0
212574,897.1353291094806,696.0
212575,897.1395359495987,568.0
212576,897.1437427897168,506.0
212577,897.1479496298348,490.0
212578,897.1500530498938,560.0
212579,897.1542598900118,610.0
212580,897.1584667301297,698.0
212581,897.1605701501887,297.0
212582,897.1626735702478,247.0
212583,897.1647769903069,550.0
212584,897.168983830425,638.0
212585,897.173190670543,689.0
212586,897.1752940906019,722.0
212587,897.1795009307199,694.0
212588,897.183707770838,745.0
212589,897.1879146109561,962.0
212590,897.1900180310151,890.0
212591,897.1942248711333,844.0
212592,897.1984317112513,864.0
212593,897.2026385513693,998.0
212594,897.2047419714282,989.0
212595,897.2089488115463,921.0
212596,897.2131556516645,832.0
212597,897.2173624917824,881.0
212598,897.2194659118414,918.0
212599,897.2236727519595,829.0
212600,897.2278795920773,775.0
212601,897.2320864321954,865.0
212602,897.2341898522545,735.0
212603,897.2383966923726,746.0
212604,897.2426035324906,750.0
212605,897.2447069525498,59.0
212606,897.2468103726088,895.0
212607,897.2489137926677,1005.0
212608,897.2531206327858,896.0
212609,897.2573274729037,809.0
212610,897.2594308929628,801.0
212611,897.2636377330807,706.0
212612,897.2678445731989,624.0
212613,897.272051413317,537.0
212614,897.2741548333759,611.0
212615,897.2783616734938,497.0
212616,897.2825685136121,564.0
212617,897.28677535373,706.0
212618,897.2888787737891,752.0
212619,897.2930856139071,660.0
212620,897.2972924540253,536.0
212621,897.301499294143,656.0
212622,897.3036027142023,923.0
212623,897.3078095543202,1058.0
212624,897.3120163944383,1011.0
212625,897.3162232345562,782.0
212626,897.3183266546154,759.0
212627,897.3225334947333,810.0
212628,897.3267403348514,761.0
212629,897.3309471749693,630.0
212630,897.3330505950286,673.0
212631,897.3372574351465,730.0
212632,897.3414642752646,777.0
212633,897.3435676953236,710.0
212634,897.3477745354414,732.0
212635,897.3519813755597,807.0
212636,897.3561882156778,848.0
212637,897.3582916357367,782.0
212638,897.3624984758547,954.0
212639,897.3667053159727,862.0
212640,897.3709121560908,794.0
212641,897.3730155761498,652.0
212642,897.3772224162677,663.0
212643,897.3814292563858,635.0
212644,897.3856360965041,741.0
212645,897.387739516563,819.0
212646,897.391946356681,866.0
212647,897.396153196799,939.0
212648,897.4003600369169,939.0
212649,897.4024634569762,697.0
212650,897.4066702970941,581.0
212651,897.4108771372122,642.0
212652,897.4150839773304,783.0
212653,897.4171873973892,889.0
212654,897.4213942375073,920.0
212655,897.4256010776253,851.0
212656,897.4277044976843,877.0
212657,897.4319113378024,967.0
212658,897.4361181779204,961.0
212659,897.4403250180385,721.0
212660,897.4424284380975,577.0
212661,897.4466352782155,806.0
212662,897.4508421183334,1123.0
212663,897.4550489584517,1102.0
212664,897.4571523785106,776.0
212665,897.4613592186287,618.0
212666,897.4655660587468,512.0
212667,897.4697728988648,544.0
212668,897.4718763189238,589.0
212669,897.4760831590418,588.0
212670,897.4802899991597,720.0
212671,897.4844968392778,904.0
212672,897.4866002593368,1192.0
212673,897.490807099455,1407.0
212674,897.4950139395729,1618.0
212675,897.499220779691,1532.0
212676,897.5013241997501,1324.0
212677,897.5055310398682,845.0
212678,897.5097378799861,725.0
212679,897.5118413000451,166.0
212680,897.5139447201042,392.0
212681,897.5160481401631,554.0
212682,897.5202549802813,623.0
212683,897.5244618203993,616.0
212684,897.5265652404582,721.0
212685,897.5307720805763,651.0
212686,897.5349789206945,543.0
212687,897.5391857608124,549.0
212688,897.5412891808713,575.0
212689,897.5454960209894,571.0
212690,897.5497028611073,562.0
212691,897.5539097012254,543.0
212692,897.5560131212845,510.0
212693,897.5602199614026,524.0
212694,897.5644268015205,452.0
212695,897.5686336416386,496.0
212696,897.5707370616977,589.0
212697,897.5749439018158,590.0
212698,897.5791507419337,512.0
212699,897.5833575820517,460.0
212700,897.5854610021107,459.0
212701,897.5896678422287,530.0
212702,897.5938746823468,720.0
212703,897.5980815224649,712.0
212704,897.6001849425238,604.0
212705,897.6043917826421,561.0
212706,897.60859862276,595.0
212707,897.6107020428191,572.0
212708,897.614908882937,485.0
212709,897.6191157230551,501.0
212710,897.623322563173,492.0
212711,897.6254259832323,620.0
212712,897.6296328233502,609.0
212713,897.6338396634683,649.0
212714,897.6380465035862,579.0
212715,897.6401499236454,692.0
212716,897.6443567637633,790.0
212717,897.6485636038814,743.0
212718,897.6527704439993,526.0
212719,897.6548738640586,536.0
212720,897.6590807041765,501.0
212721,897.6632875442945,552.0
212722,897.6674943844125,568.0
212723,897.6695978044716,594.0
212724,897.6738046445897,597.0
212725,897.6780114847078,615.0
212726,897.6822183248257,598.0
212727,897.6843217448848,780.0
212728,897.6885285850027,905.0
212729,897.6927354251206,781.0
212730,897.6948388451798,555.0
212731,897.6969422652388,49.0
212732,897.6990469146898,591.0
212733,897.7032562135918,651.0
212734,897.7074655124936,755.0
212735,897.7095701619444,806.0
212736,897.7137794608466,827.0
212737,897.7179887597482,691.0
212738,897.7221980586502,663.0
212739,897.7243027081012,669.0
212740,897.7285120070031,817.0
212741,897.7327213059051,899.0
212742,897.736930604807,896.0
212743,897.7390352542578,815.0
212744,897.7432445531598,739.0
212745,897.7474538520618,543.0
212746,897.7516631509636,452.0
212747,897.7537678004146,613.0
212748,897.7579770993166,719.0
212749,897.7621863982184,712.0
212750,897.7663956971204,659.0
212751,897.7685003465712,708.0
212752,897.7727096454731,840.0
212753,897.7769189443751,823.0
212754,897.7790235938262,779.0
212755,897.7832328927279,717.0
212756,897.7874421916299,657.0
212757,897.7916514905319,725.0
212758,897.7937561399827,744.0
212759,897.7979654388847,657.0
212760,897.8021747377866,562.0
212761,897.8063840366885,547.0
212762,897.8084886861395,612.0
212763,897.8126979850414,685.0
212764,897.8169072839434,821.0
212765,897.8211165828453,909.0
212766,897.8232212322963,913.0
212767,897.8274305311979,837.0
212768,897.8316398300999,892.0
212769,897.8358491290019,823.0
212770,897.8379537784529,778.0
212771,897.8421630773547,636.0
212772,897.8463723762567,558.0
212773,897.8505816751587,559.0
212774,897.8526863246095,663.0
212775,897.8568956235115,734.0
212776,897.8611049224132,868.0
212777,897.8632095718643,742.0
212778,897.8674188707663,752.0
212779,897.8716281696683,767.0
212780,897.8758374685699,765.0
212781,897.8779421180209,684.0
212782,897.8821514169231,743.0
212783,897.8863607158247,786.0
212784,897.8905700147267,801.0
212785,897.8926746641777,762.0
212786,897.8968839630796,785.0
212787,897.9010932619815,798.0
212788,897.9053025608835,825.0
212789,897.9074072103343,783.0
212790,897.9116165092363,726.0
212791,897.9158258081383,666.0
212792,897.9200351070401,678.0
212793,897.9221397564911,727.0
212794,897.9263490553931,709.0
212795,897.9305583542949,680.0
212796,897.9347676531967,599.0
212797,897.9368723026477,773.0
212798,897.9410816015496,986.0
212799,897.9452909004517,1065.0
212800,897.9473955499027,996.0
212801,897.9516048488043,816.0
212802,897.9558141477063,776.0
212803,897.9600234466083,611.0
212804,897.9621280960592,577.0
212805,897.9663373949612,500.0
212806,897.9705466938631,736.0
212807,897.974755992765,853.0
212808,897.9768606422159,756.0
212809,897.9810699411179,728.0
212810,897.9852792400197,902.0
212811,897.9894885389218,1021.0
212812,897.9915931883728,977.0
212813,897.9958024872744,863.0
212814,898.0000117861764,847.0
212815,898.0042210850785,726.0
212816,898.0063257345295,734.0
212817,898.0105350334312,711.0
212818,898.0147443323332,653.0
212819,898.018953631235,560.0
212820,898.021058280686,656.0
212821,898.025267579588,722.0
212822,898.0294768784897,859.0
212823,898.0315815279407,812.0
212824,898.0357908268428,921.0
212825,898.0400001257448,850.0
212826,898.0442094246465,586.0
212827,898.0463140740975,548.0
212828,898.0505233729995,640.0
212829,898.0547326719012,619.0
212830,898.0589419708032,636.0
212831,898.0610466202542,804.0
212832,898.0652559191562,936.0
212833,898.069465218058,830.0
212834,898.07367451696,703.0
212835,898.0757791664107,546.0
212836,898.0799884653128,563.0
212837,898.0841977642148,707.0
212838,898.0884070631166,711.0
212839,898.0905117125676,588.0
212840,898.0947210114696,618.0
212841,898.0989303103714,731.0
212842,898.1031396092732,906.0
212843,898.1052442587243,968.0
212844,898.1094535576262,882.0
212845,898.1136628565282,640.0
212846,898.1157675059792,556.0
212847,898.1199768048808,768.0
212848,898.1241861037828,1030.0
212849,898.1283954026848,894.0
212850,898.1305000521357,687.0
212851,898.1347093510376,549.0
212852,898.1389186499396,530.0
212853,898.1431279488414,511.0
212854,898.1452325982924,562.0
212855,898.1494418971944,588.0
212856,898.1536511960962,619.0
212857,898.1578604949983,571.0
212858,898.1599651444492,572.0
212859,898.1641744433509,505.0
212860,898.1683837422528,504.0
212861,898.172593041155,500.0
212862,898.174697690606,439.0
212863,898.1789069895077,426.0
212864,898.1831162884097,597.0
212865,898.1873255873115,637.0
212866,898.1894302367625,535.0
212867,898.1936395356644,443.0
212868,898.1978488345662,581.0
212869,898.1999534840172,489.0
212870,898.2020581334683,162.0
212871,898.2041627829193,771.0
212872,898.2083720818213,865.0
212873,898.212581380723,1018.0
212874,898.214686030174,1019.0
212875,898.2188953290757,1011.0
212876,898.2231046279777,921.0
212877,898.2273139268797,864.0
212878,898.2294185763308,752.0
212879,898.2336278752325,562.0
212880,898.2378371741345,494.0
212881,898.2420464730362,723.0
212882,898.2441511224872,906.0
212883,898.2483604213893,850.0
212884,898.2525697202911,663.0
212885,898.2567790191931,540.0
212886,898.258883668644,516.0
212887,898.263092967546,559.0
212888,898.2673022664477,585.0
212889,898.2715115653498,595.0
212890,898.2736162148008,643.0
212891,898.2778255137027,673.0
212892,898.2820348126047,735.0
212893,898.2841394620555,412.0
212894,898.2862441115063,340.0
212895,898.2883487609573,723.0
212896,898.2925580598593,627.0
212897,898.2967673587613,597.0
212898,898.2988720082122,712.0
212899,898.3030813071141,662.0
212900,898.3072906060161,611.0
212901,898.3114999049179,570.0
212902,898.3136045543689,680.0
212903,898.3178138532708,643.0
212904,898.3220231521727,682.0
212905,898.3262324510747,652.0
212906,898.3283371005257,810.0
212907,898.3325463994275,791.0
212908,898.3367556983293,684.0
212909,898.3409649972315,513.0
212910,898.3430696466822,510.0
212911,898.3472789455842,592.0
212912,898.3514882444861,664.0
212913,898.355697543388,801.0
212914,898.357802192839,1061.0
212915,898.3620114917409,1170.0
212916,898.3662207906427,1320.0
212917,898.3704300895447,1255.0
212918,898.3725347389958,1131.0
212919,898.3767440378975,837.0
212920,898.3809533367995,664.0
212921,898.3830579862503,751.0
212922,898.3872672851522,760.0
212923,898.3914765840543,805.0
212924,898.3956858829563,909.0
212925,898.3977905324073,1010.0
212926,898.401999831309,1138.0
212927,898.406209130211,1077.0
212928,898.4104184291127,929.0
212929,898.4125230785637,802.0
212930,898.4167323774658,823.0
212931,898.4209416763676,830.0
212932,898.4251509752695,872.0
212933,898.4272556247205,774.0
212934,898.4314649236225,652.0
212935,898.4356742225243,644.0
212936,898.4398835214263,722.0
