Unnamed: 0,x,y
217287,920.4460805122208,2224.0
217288,920.4502844374164,1704.0
217289,920.4544883626116,1098.0
217290,920.4565903252094,997.0
217291,920.4607942504048,870.0
217292,920.4649981756003,895.0
217293,920.4692021007955,710.0
217294,920.4734060259913,686.0
217295,920.4755079885887,603.0
217296,920.4797119137843,667.0
217297,920.4839158389797,650.0
217298,920.4881197641749,685.0
217299,920.4902217267728,560.0
217300,920.4944256519682,491.0
217301,920.4986295771637,445.0
217302,920.5028335023593,379.0
217303,920.5049354649568,349.0
217304,920.5091393901524,461.0
217305,920.5133433153477,592.0
217306,920.5175472405432,787.0
217307,920.5196492031411,788.0
217308,920.5238531283362,710.0
217309,920.5280570535316,546.0
217310,920.5322609787272,420.0
217311,920.5364649039227,375.0
217312,920.5385668665203,441.0
217313,920.5427707917157,544.0
217314,920.5469747169113,689.0
217315,920.5511786421066,687.0
217316,920.5532806047045,616.0
217317,920.5574845298996,434.0
217318,920.5616884550952,380.0
217319,920.5658923802907,455.0
217320,920.5679943428884,585.0
217321,920.572198268084,632.0
217322,920.5764021932794,654.0
217323,920.5806061184746,581.0
217324,920.5827080810724,637.0
217325,920.5869120062677,604.0
217326,920.5911159314633,573.0
217327,920.5953198566588,563.0
217328,920.5974218192564,666.0
217329,920.601625744452,709.0
217330,920.6058296696474,717.0
217331,920.6100335948427,588.0
217332,920.6142375200383,486.0
217333,920.6163394826359,499.0
217334,920.6205434078313,539.0
217335,920.6247473330268,612.0
217336,920.6289512582224,647.0
217337,920.63105322082,526.0
217338,920.6352571460153,584.0
217339,920.6394610712108,500.0
217340,920.6436649964063,489.0
217341,920.645766959004,362.0
217342,920.6499708841992,500.0
217343,920.6541748093947,598.0
217344,920.6583787345903,608.0
217345,920.660480697188,612.0
217346,920.6646846223834,586.0
217347,920.6688885475791,548.0
217348,920.6730924727742,524.0
217349,920.6772963979697,447.0
217350,920.6793983605676,440.0
217351,920.6836022857627,403.0
217352,920.6878062109585,370.0
217353,920.6920101361537,384.0
217354,920.6941120987517,519.0
217355,920.698316023947,565.0
217356,920.7025199491424,545.0
217357,920.7067238743376,426.0
217358,920.7088258369356,580.0
217359,920.7130297621308,647.0
217360,920.7172336873264,562.0
217361,920.721437612522,533.0
217362,920.7235395751196,710.0
217363,920.7277435003149,744.0
217364,920.7319474255104,687.0
217365,920.7361513507058,642.0
217366,920.7382533133036,737.0
217367,920.7424572384992,700.0
217368,920.7466611636943,605.0
217369,920.7508650888901,664.0
217370,920.7550690140854,807.0
217371,920.757170976683,749.0
217372,920.7613749018784,628.0
217373,920.765578827074,585.0
217374,920.7697827522693,666.0
217375,920.7718847148673,737.0
217376,920.7760886400624,838.0
217377,920.780292565258,857.0
217378,920.7844964904533,824.0
217379,920.7865984530509,827.0
217380,920.7908023782467,777.0
217381,920.7950063034419,744.0
217382,920.7992102286372,717.0
217383,920.8013121912352,579.0
217384,920.8055161164308,465.0
217385,920.809720041626,446.0
217386,920.8139239668214,539.0
217387,920.8181278920171,647.0
217388,920.8202298546146,819.0
217389,920.8244337798101,1003.0
217390,920.8286377050057,995.0
217391,920.8328416302008,772.0
217392,920.8349435927988,622.0
217393,920.839147517994,558.0
217394,920.8433514431897,681.0
217395,920.847555368385,802.0
217396,920.8496573309827,760.0
217397,920.853861256178,535.0
217398,920.8580651813736,421.0
217399,920.8622691065688,464.0
217400,920.8643710691667,644.0
217401,920.8685749943622,900.0
217402,920.8727789195576,1185.0
217403,920.876982844753,1175.0
217404,920.8790848073506,724.0
217405,920.8811867699484,52.0
217406,920.8832901273796,1059.0
217407,920.8874968422413,1027.0
217408,920.8917035571033,821.0
217409,920.8959102719651,716.0
217410,920.8980136293962,567.0
217411,920.9022203442582,544.0
217412,920.9064270591202,525.0
217413,920.9106337739822,586.0
217414,920.912737131413,616.0
217415,920.916943846275,593.0
217416,920.921150561137,621.0
217417,920.925357275999,757.0
217418,920.92746063343,995.0
217419,920.931667348292,1407.0
217420,920.9358740631537,1733.0
217421,920.9400807780156,1856.0
217422,920.9421841354467,1916.0
217423,920.9463908503087,1985.0
217424,920.9505975651707,1816.0
217425,920.9548042800328,1417.0
217426,920.9590109948944,1090.0
217427,920.9611143523256,1031.0
217428,920.9653210671877,1036.0
217429,920.9695277820496,1135.0
217430,920.9737344969113,1159.0
217431,920.9758378543423,1069.0
217432,920.9800445692044,870.0
217433,920.9842512840663,652.0
217434,920.9884579989282,624.0
217435,920.9905613563593,879.0
217436,920.9947680712213,874.0
217437,920.9989747860832,713.0
217438,921.0031815009453,643.0
217439,921.0052848583763,740.0
217440,921.009491573238,774.0
217441,921.0136982880999,714.0
217442,921.017905002962,601.0
217443,921.0200083603928,704.0
217444,921.0242150752548,736.0
217445,921.0284217901167,596.0
217446,921.0326285049788,407.0
217447,921.0368352198407,449.0
217448,921.0389385772716,480.0
217449,921.0431452921337,510.0
217450,921.0473520069957,464.0
217451,921.0515587218576,478.0
217452,921.0536620792883,549.0
217453,921.0578687941504,606.0
217454,921.0620755090124,461.0
217455,921.0662822238744,487.0
217456,921.0683855813054,549.0
217457,921.0725922961675,562.0
217458,921.0767990110292,594.0
217459,921.0810057258913,616.0
217460,921.083109083322,503.0
217461,921.087315798184,526.0
217462,921.091522513046,604.0
217463,921.095729227908,645.0
217464,921.0978325853392,717.0
217465,921.1020393002008,720.0
217466,921.1062460150628,628.0
217467,921.1104527299248,625.0
217468,921.1146594447866,676.0
217469,921.116762802218,712.0
217470,921.12096951708,634.0
217471,921.1251762319417,648.0
217472,921.1293829468036,662.0
217473,921.1314863042346,654.0
217474,921.1356930190967,633.0
217475,921.1398997339586,707.0
217476,921.1441064488206,762.0
217477,921.1462098062517,791.0
217478,921.1504165211135,842.0
217479,921.1546232359754,919.0
217480,921.1588299508372,899.0
217481,921.1609333082685,772.0
217482,921.1651400231303,464.0
217483,921.1693467379924,415.0
217484,921.173553452854,397.0
217485,921.1756568102852,464.0
217486,921.1798635251472,466.0
217487,921.1840702400093,530.0
217488,921.1882769548712,600.0
217489,921.1924836697333,525.0
217490,921.1945870271637,520.0
217491,921.1987937420257,602.0
217492,921.2030004568878,632.0
217493,921.2072071717497,689.0
217494,921.2093105291808,709.0
217495,921.2135172440428,968.0
217496,921.2177239589047,1074.0
217497,921.2219306737667,933.0
217498,921.2240340311977,673.0
217499,921.2282407460596,626.0
217500,921.2324474609217,618.0
217501,921.2366541757837,649.0
217502,921.2387575332144,668.0
217503,921.2429642480763,711.0
217504,921.2471709629384,797.0
217505,921.2513776778004,822.0
217506,921.2555843926624,806.0
217507,921.2576877500933,800.0
217508,921.2618944649553,589.0
217509,921.266101179817,429.0
217510,921.2703078946789,481.0
217511,921.27241125211,571.0
217512,921.276617966972,611.0
217513,921.2808246818339,604.0
217514,921.285031396696,531.0
217515,921.287134754127,466.0
217516,921.2913414689888,571.0
217517,921.2955481838507,796.0
217518,921.2997548987128,894.0
217519,921.3018582561438,897.0
217520,921.3060649710058,758.0
217521,921.3102716858676,723.0
217522,921.3144784007296,656.0
217523,921.3165817581604,655.0
217524,921.3207884730223,569.0
217525,921.3249951878844,639.0
217526,921.3292019027464,714.0
217527,921.3334086176084,807.0
217528,921.3355119750397,781.0
217529,921.3397186899012,669.0
217530,921.3439254047632,676.0
217531,921.3481321196252,716.0
217532,921.3502354770562,818.0
217533,921.3544421919182,892.0
217534,921.3586489067802,849.0
217535,921.362855621642,767.0
217536,921.364958979073,740.0
217537,921.369165693935,771.0
217538,921.373372408797,869.0
217539,921.3775791236591,931.0
217540,921.3796824810901,942.0
217541,921.3838891959517,786.0
217542,921.3880959108136,642.0
217543,921.3923026256757,719.0
217544,921.3944059831067,697.0
217545,921.3986126979687,640.0
217546,921.4028194128308,774.0
217547,921.4070261276927,968.0
217548,921.4112328425543,685.0
217549,921.4133361999857,618.0
217550,921.4175429148474,667.0
217551,921.4217496297093,979.0
217552,921.4259563445714,1001.0
217553,921.4280597020024,1018.0
217554,921.4322664168643,971.0
217555,921.4364731317262,1345.0
217556,921.4406798465883,1597.0
217557,921.4427832040193,1840.0
217558,921.4469899188812,1707.0
217559,921.4511966337433,1478.0
217560,921.4554033486047,1178.0
217561,921.457506706036,1054.0
217562,921.461713420898,852.0
217563,921.46592013576,765.0
217564,921.4701268506219,567.0
217565,921.474333565484,595.0
217566,921.4764369229148,734.0
217567,921.4806436377768,725.0
217568,921.4848503526387,589.0
217569,921.4890570675008,578.0
217570,921.4911604249316,590.0
217571,921.4953671397938,709.0
217572,921.4995738546556,807.0
217573,921.5037805695174,1093.0
217574,921.5058839269484,1209.0
217575,921.5100906418103,1340.0
217576,921.5142973566724,1977.0
217577,921.5185040715344,2754.0
217578,921.5206074289653,3191.0
217579,921.5248141438274,3365.0
217580,921.5290208586893,2592.0
217581,921.5332275735511,2014.0
217582,921.535330930982,1224.0
217583,921.539537645844,1104.0
217584,921.543744360706,947.0
217585,921.5479510755679,855.0
217586,921.55215779043,615.0
217587,921.5542611478608,530.0
217588,921.5584678627228,379.0
217589,921.5626745775846,320.0
217590,921.5668812924467,420.0
217591,921.5689846498777,569.0
217592,921.5731913647397,649.0
217593,921.5773980796016,543.0
217594,921.5816047944636,431.0
217595,921.5837081518947,427.0
217596,921.5879148667566,524.0
217597,921.5921215816187,579.0
217598,921.5963282964806,590.0
217599,921.5984316539112,632.0
217600,921.6026383687732,753.0
217601,921.6068450836352,860.0
217602,921.6110517984973,775.0
217603,921.6131551559283,120.0
217604,921.6152585133592,550.0
217605,921.6173618707904,642.0
217606,921.621568585652,608.0
217607,921.6257753005141,602.0
217608,921.629982015376,694.0
217609,921.6320853728073,810.0
217610,921.6362920876692,882.0
217611,921.6404988025309,749.0
217612,921.6447055173927,682.0
217613,921.6468088748237,525.0
217614,921.6510155896858,624.0
217615,921.6552223045477,594.0
217616,921.6594290194098,536.0
217617,921.6615323768408,425.0
217618,921.6657390917027,422.0
217619,921.6699458065647,420.0
217620,921.6741525214264,485.0
217621,921.6762558788575,390.0
217622,921.6804625937197,377.0
217623,921.6846693085816,470.0
217624,921.6888760234436,572.0
217625,921.6930827383052,604.0
217626,921.6951860957364,589.0
217627,921.6993928105984,530.0
217628,921.7035995254604,575.0
217629,921.7078062403224,526.0
217630,921.7099095977533,492.0
217631,921.7141163126153,613.0
217632,921.7183230274769,726.0
217633,921.722529742339,653.0
217634,921.7246330997699,672.0
217635,921.728839814632,671.0
217636,921.733046529494,492.0
217637,921.7372532443559,440.0
217638,921.7393566017868,558.0
217639,921.7435633166488,556.0
217640,921.7477700315108,492.0
217641,921.7519767463726,460.0
217642,921.7540801038035,328.0
217643,921.7561834612347,569.0
217644,921.7582887708656,796.0
217645,921.7624993901276,882.0
217646,921.7667100093896,706.0
217647,921.7709206286513,667.0
217648,921.7730259382823,593.0
217649,921.7772365575444,659.0
217650,921.7814471768061,716.0
217651,921.785657796068,787.0
217652,921.787763105699,776.0
217653,921.7919737249608,838.0
217654,921.7961843442228,693.0
217655,921.8003949634848,514.0
217656,921.8025002731157,400.0
217657,921.8067108923776,530.0
217658,921.8109215116394,593.0
217659,921.8151321309016,600.0
217660,921.8172374405324,603.0
217661,921.8214480597943,673.0
217662,921.8256586790562,664.0
217663,921.829869298318,656.0
217664,921.8319746079491,609.0
217665,921.836185227211,694.0
217666,921.8403958464728,733.0
217667,921.8446064657347,690.0
217668,921.8488170849968,676.0
217669,921.8509223946277,753.0
217670,921.8551330138896,662.0
217671,921.8593436331514,678.0
217672,921.8635542524132,680.0
217673,921.8656595620444,750.0
217674,921.8698701813063,819.0
217675,921.874080800568,888.0
217676,921.87829141983,884.0
217677,921.8803967294607,869.0
217678,921.8846073487227,843.0
217679,921.8888179679848,1044.0
217680,921.8930285872466,1134.0
217681,921.8951338968776,1258.0
217682,921.8993445161396,1239.0
217683,921.9035551354013,1252.0
217684,921.9077657546634,1179.0
217685,921.9098710642944,1131.0
217686,921.9140816835561,891.0
217687,921.918292302818,808.0
217688,921.9225029220801,665.0
217689,921.926713541342,744.0
217690,921.9288188509728,878.0
217691,921.9330294702347,1287.0
217692,921.9372400894968,1528.0
217693,921.9414507087587,2010.0
217694,921.9435560183896,2007.0
217695,921.9477666376516,1998.0
217696,921.9519772569133,1672.0
217697,921.9561878761754,1213.0
217698,921.9582931858064,961.0
217699,921.9625038050681,869.0
217700,921.96671442433,905.0
217701,921.970925043592,1014.0
217702,921.9730303532228,1032.0
217703,921.9772409724848,943.0
217704,921.9814515917468,878.0
217705,921.9856622110087,877.0
217706,921.9877675206396,844.0
217707,921.9919781399014,793.0
217708,921.9961887591637,782.0
217709,922.0003993784253,945.0
217710,922.0046099976872,924.0
217711,922.0067153073182,738.0
217712,922.0109259265801,652.0
217713,922.015136545842,844.0
217714,922.019347165104,988.0
217715,922.0214524747348,1107.0
217716,922.0256630939966,863.0
217717,922.0298737132588,758.0
217718,922.0340843325205,564.0
217719,922.0361896421516,595.0
217720,922.0404002614134,642.0
217721,922.0446108806752,677.0
217722,922.0488214999373,796.0
217723,922.0509268095682,897.0
217724,922.0551374288301,952.0
217725,922.059348048092,950.0
217726,922.0635586673538,819.0
217727,922.0656639769848,737.0
217728,922.0698745962468,595.0
217729,922.0740852155086,734.0
217730,922.0782958347706,793.0
217731,922.0825064540325,801.0
217732,922.0846117636634,781.0
217733,922.0888223829254,721.0
217734,922.0930330021872,583.0
217735,922.0972436214493,630.0
217736,922.0993489310803,554.0
217737,922.103559550342,585.0
217738,922.107770169604,668.0
217739,922.1119807888658,574.0
217740,922.1140860984967,600.0
217741,922.1182967177588,779.0
217742,922.1225073370206,844.0
217743,922.1267179562826,823.0
217744,922.1288232659138,748.0
217745,922.1330338851753,624.0
217746,922.1372445044374,641.0
217747,922.1414551236992,651.0
217748,922.14356043333,573.0
217749,922.147771052592,511.0
217750,922.151981671854,530.0
217751,922.1561922911158,643.0
217752,922.1604029103778,732.0
217753,922.1625082200087,773.0
217754,922.1667188392703,693.0
217755,922.1709294585326,645.0
217756,922.1751400777944,585.0
217757,922.1772453874257,496.0
217758,922.1814560066873,295.0
217759,922.1856666259492,236.0
217760,922.1898772452112,306.0
217761,922.1919825548421,588.0
217762,922.196193174104,766.0
217763,922.2004037933659,744.0
217764,922.2046144126275,576.0
217765,922.2067197222586,571.0
217766,922.2109303415207,557.0
217767,922.2151409607823,581.0
217768,922.2193515800444,512.0
217769,922.2214568896754,527.0
217770,922.2256675089372,511.0
217771,922.2298781281993,497.0
217772,922.2340887474612,401.0
217773,922.2382993667231,533.0
217774,922.240404676354,595.0
217775,922.244615295616,604.0
217776,922.2488259148779,587.0
217777,922.2530365341396,641.0
217778,922.2551418437706,643.0
217779,922.2593524630327,576.0
217780,922.2635630822944,610.0
217781,922.2677737015564,648.0
217782,922.2698790111874,438.0
217783,922.2740896304492,346.0
217784,922.2783002497113,311.0
217785,922.2825108689732,356.0
217786,922.284616178604,431.0
217787,922.288826797866,526.0
217788,922.2930374171277,604.0
217789,922.2972480363896,659.0
217790,922.2993533460208,704.0
217791,922.3035639652826,798.0
217792,922.3077745845444,763.0
217793,922.3119852038063,847.0
217794,922.3161958230684,701.0
217795,922.3183011326994,570.0
217796,922.3225117519612,540.0
217797,922.326722371223,633.0
217798,922.3309329904849,616.0
217799,922.333038300116,597.0
217800,922.3372489193778,521.0
217801,922.3414595386397,615.0
217802,922.3456701579016,669.0
217803,922.3477754675323,551.0
217804,922.3519860867946,392.0
217805,922.3561967060564,483.0
217806,922.3604073253184,617.0
217807,922.3625126349492,718.0
