,Unnamed: 0,x,y
10291,222845,933.0030747839296,2151.0
10292,222846,933.0072814849582,1653.0
10293,222847,933.0114881859868,1001.0
10294,222848,933.0156948870152,880.0
10295,222849,933.0177982375293,871.0
10296,222850,933.0220049385581,971.0
10297,222851,933.0262116395863,799.0
10298,222852,933.0304183406148,669.0
10299,222853,933.0346250416433,622.0
10300,222854,933.0367283921574,753.0
10301,222855,933.040935093186,805.0
10302,222856,933.0451417942144,859.0
10303,222857,933.0493484952432,872.0
10304,222858,933.0514518457572,884.0
10305,222859,933.0556585467856,819.0
10306,222860,933.0598652478142,699.0
10307,222861,933.0640719488426,543.0
10308,222862,933.0661752993567,553.0
10309,222863,933.0703820003853,656.0
10310,222864,933.0745887014141,574.0
10311,222865,933.0787954024423,484.0
10312,222866,933.0830021034708,538.0
10313,222867,933.085105453985,651.0
10314,222868,933.0893121550134,835.0
10315,222869,933.093518856042,905.0
10316,222870,933.0977255570704,893.0
10317,222871,933.0998289075847,762.0
10318,222872,933.1040356086132,739.0
10319,222873,933.1082423096416,785.0
10320,222874,933.1124490106703,929.0
10321,222875,933.1166557116986,942.0
10322,222876,933.1187590622127,840.0
10323,222877,933.1229657632413,729.0
10324,222878,933.1271724642695,795.0
10325,222879,933.1313791652983,713.0
10326,222880,933.1334825158124,589.0
10327,222881,933.137689216841,519.0
10328,222882,933.1418959178694,660.0
10329,222883,933.146102618898,711.0
10330,222884,933.1503093199264,669.0
10331,222885,933.1524126704406,574.0
10332,222886,933.1566193714692,550.0
10333,222887,933.1608260724976,675.0
10334,222888,933.165032773526,794.0
10335,222889,933.1671361240403,765.0
10336,222890,933.1713428250688,753.0
10337,222891,933.1755495260973,685.0
10338,222892,933.1797562271255,673.0
10339,222893,933.1818595776401,847.0
10340,222894,933.1860662786684,1107.0
10341,222895,933.1902729796968,996.0
10342,222896,933.1944796807255,988.0
10343,222897,933.198686381754,853.0
10344,222898,933.2007897322682,908.0
10345,222899,933.2049964332966,877.0
10346,222900,933.2092031343252,1007.0
10347,222901,933.2134098353537,1001.0
10348,222902,933.2155131858676,1216.0
10349,222903,933.2197198868963,1135.0
10350,222904,933.2239265879248,943.0
10351,222905,933.2281332889532,822.0
10352,222906,933.2323399899817,687.0
10353,222907,933.2344433404961,781.0
10354,222908,933.2386500415244,741.0
10355,222909,933.2428567425528,601.0
10356,222910,933.2470634435817,760.0
10357,222911,933.2491667940956,966.0
10358,222912,933.2533734951242,1058.0
10359,222913,933.2575801961526,940.0
10360,222914,933.2617868971812,779.0
10361,222915,933.2659935982097,696.0
10362,222916,933.2680969487236,684.0
10363,222917,933.2723036497523,537.0
10364,222918,933.2765103507808,518.0
10365,222919,933.2807170518092,533.0
10366,222920,933.2828204023236,649.0
10367,222921,933.2870271033521,606.0
10368,222922,933.2912338043803,786.0
10369,222923,933.2954405054088,818.0
10370,222924,933.2975438559233,778.0
10371,222925,933.3017505569516,745.0
10372,222926,933.30595725798,885.0
10373,222927,933.3101639590086,874.0
10374,222928,933.3143706600372,915.0
10375,222929,933.3164740105512,813.0
10376,222930,933.3206807115796,752.0
10377,222931,933.3248874126083,691.0
10378,222932,933.3290941136368,854.0
10379,222933,933.331197464151,825.0
10380,222934,933.3354041651796,772.0
10381,222935,933.3396108662081,562.0
10382,222936,933.3438175672363,572.0
10383,222937,933.3480242682648,704.0
10384,222938,933.3501276187793,871.0
10385,222939,933.3543343198075,1047.0
10386,222940,933.358541020836,1169.0
10387,222941,933.3627477218646,1034.0
10388,222942,933.3648510723787,925.0
10389,222943,933.3690577734072,795.0
10390,222944,933.3732644744356,774.0
10391,222945,933.3774711754643,749.0
10392,222946,933.3816778764927,860.0
10393,222947,933.383781227007,935.0
10394,222948,933.3879879280356,1149.0
10395,222949,933.3921946290641,1416.0
10396,222950,933.3964013300923,2088.0
10397,222951,933.3985046806067,2340.0
10398,222952,933.4027113816353,2273.0
10399,222953,933.4069180826635,2151.0
10400,222954,933.411124783692,2014.0
10401,222955,933.4132281342064,1821.0
10402,222956,933.4174348352346,1753.0
10403,222957,933.4216415362632,2194.0
10404,222958,933.4258482372916,3475.0
10405,222959,933.4300549383203,4511.0
10406,222960,933.4321582888347,5693.0
10407,222961,933.436364989863,5662.0
10408,222962,933.4405716908916,5443.0
10409,222963,933.4447783919197,4796.0
10410,222964,933.4468817424342,4233.0
10411,222965,933.4510884434627,3859.0
10412,222966,933.4552951444913,4637.0
10413,222967,933.4595018455195,6657.0
10414,222968,933.463708546548,11957.0
10415,222969,933.4658118970624,18698.0
10416,222970,933.4700185980909,25736.0
10417,222971,933.4742252991192,27546.0
10418,222972,933.4784320001476,24588.0
10419,222973,933.480535350662,17147.0
10420,222974,933.4847420516903,11641.0
10421,222975,933.488948752719,6399.0
10422,222976,933.4931554537476,3946.0
10423,222977,933.497362154776,2389.0
10424,222978,933.4994655052902,1932.0
10425,222979,933.5036722063188,1410.0
10426,222980,933.5078789073473,1154.0
10427,222981,933.5120856083755,889.0
10428,222982,933.51418895889,678.0
10429,222983,933.5183956599184,607.0
10430,222984,933.5226023609468,605.0
10431,222985,933.5268090619752,614.0
10432,222986,933.5289124124896,614.0
10433,222987,933.5331191135181,561.0
10434,222988,933.5373258145463,524.0
10435,222989,933.541532515575,655.0
10436,222990,933.5457392166037,752.0
10437,222991,933.5478425671178,776.0
10438,222992,933.5520492681462,706.0
10439,222993,933.5562559691748,604.0
10440,222994,933.5604626702033,544.0
10441,222995,933.5625660207173,588.0
10442,222996,933.566772721746,614.0
10443,222997,933.5709794227744,699.0
10444,222998,933.5751861238028,752.0
10445,222999,933.5793928248312,641.0
10446,223000,933.5814961753456,673.0
10447,223001,933.5857028763741,587.0
10448,223002,933.5899095774023,476.0
10449,223003,933.594116278431,415.0
10450,223004,933.5962196289453,592.0
10451,223005,933.6004263299736,687.0
10452,223006,933.6046330310022,1020.0
10453,223007,933.6088397320308,973.0
10454,223008,933.6130464330593,1093.0
10455,223009,933.6151497835733,998.0
10456,223010,933.619356484602,1065.0
10457,223011,933.6235631856304,837.0
10458,223012,933.6277698866588,634.0
10459,223013,933.6298732371733,577.0
10460,223014,933.6340799382016,612.0
10461,223015,933.63828663923,669.0
10462,223016,933.6424933402583,687.0
10463,223017,933.6445966907727,575.0
10464,223018,933.6488033918013,593.0
10465,223019,933.6530100928296,765.0
10466,223020,933.6572167938582,858.0
10467,223021,933.6614234948868,854.0
10468,223022,933.663526845401,800.0
10469,223023,933.6677335464294,817.0
10470,223024,933.671940247458,747.0
10471,223025,933.6761469484863,660.0
10472,223026,933.6782502990004,684.0
10473,223027,933.6824570000293,699.0
10474,223028,933.6866637010576,744.0
10475,223029,933.690870402086,879.0
10476,223030,933.6950771031143,1060.0
10477,223031,933.6971804536287,893.0
10478,223032,933.7013871546573,731.0
10479,223033,933.7055938556856,588.0
10480,223034,933.7098005567143,489.0
10481,223035,933.7119039072284,524.0
10482,223036,933.7161106082567,480.0
10483,223037,933.7203173092854,395.0
10484,223038,933.724524010314,486.0
10485,223039,933.7287307113423,708.0
10486,223040,933.7308340618567,875.0
10487,223041,933.7350407628853,821.0
10488,223042,933.7392474639136,601.0
10489,223043,933.743454164942,485.0
10490,223044,933.7455575154564,608.0
10491,223045,933.7497642164847,688.0
10492,223046,933.7539709175132,697.0
10493,223047,933.7581776185416,646.0
10494,223048,933.7602809690559,289.0
10495,223049,933.7623843195703,441.0
10496,223050,933.7623927012546,256.0
10497,223051,933.7645005864048,347.0
10498,223052,933.7687163567053,361.0
10499,223053,933.7729321270058,547.0
10500,223054,933.7771478973063,700.0
10501,223055,933.7792557824564,649.0
10502,223056,933.7834715527573,575.0
10503,223057,933.7876873230575,509.0
10504,223058,933.791903093358,477.0
10505,223059,933.7940109785083,475.0
10506,223060,933.7982267488087,615.0
10507,223061,933.8024425191091,683.0
10508,223062,933.8066582894096,703.0
10509,223063,933.8108740597104,768.0
10510,223064,933.8129819448603,852.0
10511,223065,933.817197715161,785.0
10512,223066,933.8214134854614,801.0
10513,223067,933.825629255762,879.0
10514,223068,933.8277371409123,873.0
10515,223069,933.8319529112126,826.0
10516,223070,933.8361686815132,730.0
10517,223071,933.8403844518136,756.0
10518,223072,933.8424923369639,838.0
10519,223073,933.8467081072644,713.0
10520,223074,933.8509238775647,668.0
10521,223075,933.8551396478656,725.0
10522,223076,933.8593554181656,842.0
10523,223077,933.861463303316,972.0
10524,223078,933.8656790736163,944.0
10525,223079,933.8698948439172,1003.0
10526,223080,933.8741106142177,1142.0
10527,223081,933.8762184993677,1143.0
10528,223082,933.8804342696684,1082.0
10529,223083,933.8846500399687,1094.0
10530,223084,933.8888658102693,1431.0
10531,223085,933.8909736954196,1559.0
10532,223086,933.89518946572,1688.0
10533,223087,933.8994052360204,1824.0
10534,223088,933.9036210063208,2011.0
10535,223089,933.9078367766216,1855.0
10536,223090,933.9099446617716,1757.0
10537,223091,933.9141604320724,1972.0
10538,223092,933.9183762023728,2164.0
10539,223093,933.9225919726732,2302.0
10540,223094,933.9246998578234,2692.0
10541,223095,933.928915628124,3257.0
10542,223096,933.9331313984244,4081.0
10543,223097,933.9373471687248,4740.0
10544,223098,933.9394550538752,4154.0
10545,223099,933.9415629390254,1097.0
10546,223100,933.9436708241756,5009.0
10547,223101,933.947886594476,4374.0
10548,223102,933.9521023647766,3822.0
10549,223103,933.9563181350773,4416.0
10550,223104,933.9584260202272,6209.0
10551,223105,933.962641790528,11373.0
10552,223106,933.9668575608284,17625.0
10553,223107,933.9710733311287,23281.0
10554,223108,933.973181216279,24395.0
10555,223109,933.9773969865796,22690.0
10556,223110,933.98161275688,16445.0
10557,223111,933.9858285271803,10565.0
10558,223112,933.990044297481,6458.0
10559,223113,933.9921521826312,4694.0
10560,223114,933.9963679529317,3421.0
10561,223115,934.0005837232322,2352.0
10562,223116,934.0047994935327,1495.0
10563,223117,934.006907378683,1213.0
10564,223118,934.0111231489833,1215.0
10565,223119,934.0153389192841,1138.0
10566,223120,934.0195546895843,1012.0
10567,223121,934.0216625747348,911.0
10568,223122,934.0258783450353,746.0
10569,223123,934.0300941153357,757.0
10570,223124,934.0343098856364,770.0
10571,223125,934.0385256559366,781.0
10572,223126,934.0406335410868,667.0
10573,223127,934.0448493113872,510.0
10574,223128,934.0490650816878,499.0
10575,223129,934.0532808519883,605.0
10576,223130,934.0553887371384,626.0
10577,223131,934.0596045074393,750.0
10578,223132,934.0638202777395,760.0
10579,223133,934.06803604804,757.0
10580,223134,934.0701439331903,707.0
10581,223135,934.0743597034907,605.0
10582,223136,934.0785754737911,528.0
10583,223137,934.0827912440916,711.0
10584,223138,934.0870070143924,671.0
10585,223139,934.0891148995424,515.0
10586,223140,934.093330669843,394.0
10587,223141,934.0975464401434,572.0
10588,223142,934.101762210444,651.0
10589,223143,934.1038700955942,787.0
10590,223144,934.1080858658946,842.0
10591,223145,934.1123016361952,972.0
10592,223146,934.1165174064956,859.0
10593,223147,934.1186252916459,260.0
10594,223148,934.1207331767964,484.0
10595,223149,934.1228410619464,681.0
10596,223150,934.1270568322467,620.0
10597,223151,934.1312726025473,521.0
10598,223152,934.1354883728476,519.0
10599,223153,934.1375962579981,623.0
10600,223154,934.1418120282983,758.0
10601,223155,934.1460277985992,815.0
10602,223156,934.1502435688997,758.0
10603,223157,934.1523514540497,624.0
10604,223158,934.1565672243504,570.0
10605,223159,934.1607829946507,552.0
10606,223160,934.1649987649513,664.0
10607,223161,934.1692145352516,726.0
10608,223162,934.171322420402,882.0
10609,223163,934.1755381907024,876.0
10610,223164,934.1797539610028,801.0
10611,223165,934.1839697313036,862.0
10612,223166,934.1860776164538,965.0
10613,223167,934.1902933867543,1091.0
10614,223168,934.1945091570548,1028.0
10615,223169,934.1987249273552,879.0
10616,223170,934.2008328125054,863.0
10617,223171,934.205048582806,731.0
10618,223172,934.2092643531064,718.0
10619,223173,934.2134801234067,695.0
10620,223174,934.2176958937074,620.0
10621,223175,934.2198037788576,629.0
10622,223176,934.224019549158,739.0
10623,223177,934.2282353194586,927.0
10624,223178,934.2324510897593,844.0
10625,223179,934.2345589749092,659.0
10626,223180,934.23877474521,652.0
10627,223181,934.2429905155104,732.0
10628,223182,934.2472062858106,811.0
10629,223183,934.249314170961,442.0
10630,223184,934.2514220561113,567.0
10631,223185,934.2535299412616,974.0
10632,223186,934.257745711562,845.0
10633,223187,934.2619614818624,705.0
10634,223188,934.266177252163,629.0
10635,223189,934.2682851373132,705.0
10636,223190,934.2725009076137,670.0
10637,223191,934.2767166779142,859.0
10638,223192,934.2809324482147,958.0
10639,223193,934.283040333365,1069.0
10640,223194,934.2872561036653,881.0
10641,223195,934.2914718739661,821.0
10642,223196,934.2956876442663,634.0
10643,223197,934.2999034145668,621.0
10644,223198,934.3020112997173,696.0
10645,223199,934.3062270700177,841.0
10646,223200,934.3104428403185,914.0
10647,223201,934.3146586106186,908.0
10648,223202,934.3167664957688,808.0
10649,223203,934.3209822660692,858.0
10650,223204,934.3251980363698,912.0
10651,223205,934.3294138066703,990.0
10652,223206,934.3315216918206,825.0
10653,223207,934.3357374621213,944.0
10654,223208,934.3399532324215,1009.0
10655,223209,934.344169002722,1104.0
10656,223210,934.3483847730223,975.0
10657,223211,934.3504926581728,893.0
10658,223212,934.3547084284733,830.0
10659,223213,934.3589241987737,850.0
10660,223214,934.3631399690744,960.0
10661,223215,934.3652478542244,1092.0
10662,223216,934.369463624525,1156.0
10663,223217,934.3736793948254,1102.0
10664,223218,934.377895165126,1197.0
10665,223219,934.3800030502762,938.0
10666,223220,934.3821109354263,402.0
10667,223221,934.3842188205767,1273.0
10668,223222,934.3884345908772,1147.0
10669,223223,934.3926503611776,1224.0
10670,223224,934.3968661314784,1774.0
10671,223225,934.3989740166285,2227.0
10672,223226,934.4031897869287,2312.0
10673,223227,934.4074055572293,2001.0
10674,223228,934.4116213275296,1943.0
10675,223229,934.4137292126801,1696.0
10676,223230,934.4179449829803,1723.0
10677,223231,934.4221607532812,1724.0
10678,223232,934.4263765235817,2047.0
10679,223233,934.430592293882,2603.0
10680,223234,934.4327001790324,3435.0
10681,223235,934.4369159493327,4180.0
10682,223236,934.4411317196332,4393.0
10683,223237,934.4453474899336,4190.0
10684,223238,934.4474553750841,4129.0
10685,223239,934.4516711453844,4064.0
10686,223240,934.4558869156848,4847.0
10687,223241,934.4601026859856,7262.0
10688,223242,934.4622105711358,12875.0
10689,223243,934.4664263414363,20162.0
10690,223244,934.4706421117368,29085.0
10691,223245,934.4748578820372,32916.0
10692,223246,934.4790736523377,29400.0
10693,223247,934.4811815374879,21161.0
10694,223248,934.4853973077884,14037.0
10695,223249,934.489613078089,8727.0
10696,223250,934.4938288483894,5897.0
10697,223251,934.4959367335396,4170.0
10698,223252,934.50015250384,3048.0
10699,223253,934.5043682741406,1985.0
10700,223254,934.5085840444412,1155.0
10701,223255,934.5106919295912,409.0
10702,223256,934.5127998147417,11.0
10703,223257,934.5149041425952,654.0
10704,223258,934.5191127983028,688.0
10705,223259,934.52332145401,754.0
10706,223260,934.5275301097175,714.0
10707,223261,934.5296344375713,705.0
10708,223262,934.5338430932788,675.0
10709,223263,934.5380517489862,495.0
10710,223264,934.5422604046936,398.0
10711,223265,934.5443647325473,418.0
10712,223266,934.5485733882547,514.0
10713,223267,934.552782043962,481.0
10714,223268,934.5569906996697,517.0
10715,223269,934.5611993553772,546.0
10716,223270,934.5633036832306,474.0
10717,223271,934.567512338938,466.0
10718,223272,934.5717209946457,510.0
10719,223273,934.5759296503528,536.0
10720,223274,934.5780339782068,403.0
10721,223275,934.582242633914,329.0
10722,223276,934.5864512896214,469.0
10723,223277,934.5906599453286,602.0
10724,223278,934.5948686010364,753.0
10725,223279,934.5969729288901,843.0
10726,223280,934.6011815845976,908.0
10727,223281,934.6053902403047,930.0
10728,223282,934.6095988960125,717.0
10729,223283,934.611703223866,777.0
10730,223284,934.6159118795732,845.0
10731,223285,934.6201205352808,981.0
10732,223286,934.6243291909883,943.0
10733,223287,934.626433518842,514.0
10734,223288,934.6285378466955,394.0
10735,223289,934.6306421745494,946.0
10736,223290,934.6348508302568,1451.0
10737,223291,934.6390594859644,1574.0
10738,223292,934.6432681416716,1393.0
10739,223293,934.6453724695256,911.0
10740,223294,934.6495811252327,854.0
10741,223295,934.6537897809402,681.0
10742,223296,934.6579984366476,619.0
10743,223297,934.6601027645012,610.0
10744,223298,934.6643114202087,708.0
10745,223299,934.6685200759165,827.0
10746,223300,934.6727287316237,757.0
10747,223301,934.6769373873312,611.0
10748,223302,934.6790417151848,800.0
10749,223303,934.6832503708922,924.0
10750,223304,934.6874590265995,967.0
10751,223305,934.6916676823073,863.0
10752,223306,934.6937720101607,759.0
10753,223307,934.6979806658684,574.0
10754,223308,934.7021893215756,568.0
10755,223309,934.706397977283,476.0
10756,223310,934.7106066329904,437.0
10757,223311,934.7127109608442,462.0
10758,223312,934.7169196165516,579.0
10759,223313,934.7211282722592,613.0
10760,223314,934.7253369279663,676.0
10761,223315,934.7274412558203,678.0
10762,223316,934.7316499115276,740.0
10763,223317,934.7358585672348,668.0
10764,223318,934.7400672229423,733.0
10765,223319,934.74427587865,681.0
10766,223320,934.7463802065035,713.0
10767,223321,934.750588862211,663.0
10768,223322,934.7547975179184,801.0
10769,223323,934.7590061736258,825.0
10770,223324,934.7611105014796,852.0
10771,223325,934.7653191571867,688.0
10772,223326,934.7695278128945,693.0
10773,223327,934.7737364686017,723.0
10774,223328,934.7758407964557,782.0
10775,223329,934.780049452163,654.0
10776,223330,934.7842581078703,688.0
10777,223331,934.7884667635776,534.0
10778,223332,934.7926754192853,543.0
10779,223333,934.7947797471388,543.0
10780,223334,934.7989884028464,499.0
10781,223335,934.8031970585538,376.0
10782,223336,934.8074057142613,383.0
10783,223337,934.8095100421148,464.0
10784,223338,934.8137186978224,625.0
10785,223339,934.8179273535296,633.0
10786,223340,934.8221360092372,616.0
10787,223341,934.8263446649446,614.0
10788,223342,934.8284489927983,683.0
10789,223343,934.8326576485056,736.0
10790,223344,934.8368663042132,668.0
10791,223345,934.8410749599203,580.0
10792,223346,934.8431792877743,689.0
10793,223347,934.8473879434816,760.0
10794,223348,934.8515965991893,696.0
10795,223349,934.8558052548967,625.0
10796,223350,934.8600139106039,637.0
10797,223351,934.8621182384577,661.0
10798,223352,934.8663268941652,672.0
10799,223353,934.8705355498726,800.0
10800,223354,934.87474420558,1091.0
10801,223355,934.8768485334336,1287.0
10802,223356,934.8810571891412,1286.0
10803,223357,934.8852658448483,1357.0
10804,223358,934.889474500556,1633.0
10805,223359,934.8915788284096,616.0
10806,223360,934.8936831562636,1220.0
10807,223361,934.895787484117,2273.0
10808,223362,934.8999961398243,2797.0
10809,223363,934.9042047955321,3483.0
10810,223364,934.9084134512393,3636.0
10811,223365,934.9105177790933,3246.0
10812,223366,934.9147264348004,2511.0
10813,223367,934.918935090508,2229.0
10814,223368,934.9231437462154,1840.0
10815,223369,934.925248074069,1992.0
10816,223370,934.9294567297763,2017.0
10817,223371,934.933665385484,2530.0
10818,223372,934.9378740411912,3008.0
10819,223373,934.9420826968988,3545.0
10820,223374,934.9441870247523,3934.0
10821,223375,934.9483956804596,4315.0
10822,223376,934.9526043361673,4560.0
10823,223377,934.9568129918747,4906.0
10824,223378,934.9589173197284,5893.0
10825,223379,934.9631259754358,9977.0
10826,223380,934.9673346311432,17189.0
10827,223381,934.9715432868504,25961.0
10828,223382,934.975751942558,32307.0
10829,223383,934.9778562704117,34296.0
10830,223384,934.9820649261193,27669.0
10831,223385,934.9862735818268,19109.0
10832,223386,934.990482237534,11452.0
10833,223387,934.9925865653876,7462.0
10834,223388,934.9967952210952,4877.0
10835,223389,935.0010038768028,3687.0
10836,223390,935.0052125325101,2573.0
10837,223391,935.0094211882176,2050.0
10838,223392,935.0115255160713,1395.0
10839,223393,935.0157341717786,1044.0
10840,223394,935.0199428274859,896.0
10841,223395,935.0241514831937,899.0
10842,223396,935.0262558110472,779.0
10843,223397,935.0304644667548,603.0
10844,223398,935.034673122462,642.0
10845,223399,935.0388817781694,753.0
10846,223400,935.0409861060233,175.0
10847,223401,935.0430904338768,485.0
10848,223402,935.0451947617306,676.0
10849,223403,935.049403417438,837.0
10850,223404,935.0536120731456,917.0
10851,223405,935.0578207288527,727.0
10852,223406,935.0599250567067,545.0
10853,223407,935.064133712414,465.0
10854,223408,935.0683423681212,635.0
10855,223409,935.0725510238287,649.0
10856,223410,935.0746553516824,654.0
10857,223411,935.0788640073899,625.0
10858,223412,935.0830726630974,672.0
10859,223413,935.0872813188048,648.0
10860,223414,935.0914899745122,665.0
10861,223415,935.093594302366,698.0
10862,223416,935.0978029580734,838.0
10863,223417,935.1020116137809,833.0
10864,223418,935.1062202694882,805.0
10865,223419,935.1083245973421,621.0
10866,223420,935.1125332530493,617.0
10867,223421,935.1167419087567,617.0
10868,223422,935.1209505644642,735.0
10869,223423,935.1251592201717,755.0
10870,223424,935.1272635480252,757.0
10871,223425,935.1314722037328,793.0
10872,223426,935.1356808594403,692.0
10873,223427,935.1398895151475,586.0
10874,223428,935.1419938430013,698.0
10875,223429,935.1462024987088,959.0
10876,223430,935.150411154416,1128.0
10877,223431,935.1546198101236,1215.0
10878,223432,935.158828465831,1135.0
10879,223433,935.1609327936847,913.0
10880,223434,935.1651414493922,692.0
10881,223435,935.1693501050996,623.0
10882,223436,935.1735587608067,874.0
10883,223437,935.1756630886607,943.0
10884,223438,935.179871744368,1042.0
10885,223439,935.1840804000757,808.0
10886,223440,935.1882890557828,891.0
10887,223441,935.1903933836368,443.0
10888,223442,935.1924977114903,459.0
10889,223443,935.194602039344,896.0
10890,223444,935.1988106950515,935.0
10891,223445,935.203019350759,949.0
10892,223446,935.2072280064664,905.0
10893,223447,935.20933233432,928.0
10894,223448,935.2135409900276,840.0
10895,223449,935.2177496457347,868.0
10896,223450,935.2219583014424,731.0
10897,223451,935.224062629296,676.0
10898,223452,935.2282712850036,656.0
10899,223453,935.2324799407112,767.0
10900,223454,935.2366885964183,825.0
10901,223455,935.2408972521256,752.0
10902,223456,935.2430015799796,639.0
10903,223457,935.2472102356868,671.0
10904,223458,935.2514188913943,546.0
10905,223459,935.2556275471018,744.0
10906,223460,935.2577318749554,829.0
10907,223461,935.2619405306627,1008.0
10908,223462,935.2661491863704,922.0
10909,223463,935.2703578420776,779.0
10910,223464,935.2745664977851,678.0
10911,223465,935.2766708256387,779.0
10912,223466,935.2808794813462,882.0
10913,223467,935.2850881370537,964.0
10914,223468,935.2892967927612,785.0
10915,223469,935.2914011206148,788.0
10916,223470,935.2956097763223,762.0
10917,223471,935.2998184320296,685.0
10918,223472,935.3040270877373,565.0
10919,223473,935.3082357434444,515.0
10920,223474,935.3103400712982,490.0
10921,223475,935.3145487270057,576.0
10922,223476,935.3187573827133,684.0
10923,223477,935.3229660384204,793.0
10924,223478,935.3250703662744,836.0
10925,223479,935.3292790219816,918.0
10926,223480,935.333487677689,961.0
10927,223481,935.3376963333963,900.0
10928,223482,935.3398006612503,22.0
10929,223483,935.341904989104,298.0
10930,223484,935.341904989104,536.0
10931,223485,935.3440127326692,813.0
10932,223486,935.3482282197997,872.0
10933,223487,935.3524437069299,1057.0
10934,223488,935.3566591940602,1118.0
10935,223489,935.3587669376254,1045.0
10936,223490,935.3629824247555,1114.0
10937,223491,935.367197911886,1364.0
10938,223492,935.3714133990164,1387.0
10939,223493,935.3735211425816,1276.0
10940,223494,935.3777366297121,1110.0
10941,223495,935.3819521168424,1274.0
10942,223496,935.3861676039728,1561.0
10943,223497,935.3903830911032,1808.0
10944,223498,935.3924908346685,2326.0
10945,223499,935.3967063217987,3956.0
10946,223500,935.4009218089293,5447.0
10947,223501,935.4051372960596,6446.0
10948,223502,935.4072450396246,6639.0
10949,223503,935.411460526755,6649.0
10950,223504,935.4156760138852,5241.0
10951,223505,935.4198915010156,3790.0
10952,223506,935.421999244581,1127.0
10953,223507,935.424106988146,1555.0
10954,223508,935.4262147317113,2547.0
10955,223509,935.4304302188416,2725.0
10956,223510,935.434645705972,3049.0
10957,223511,935.4388611931024,3565.0
10958,223512,935.4409689366677,3923.0
10959,223513,935.4451844237981,3808.0
10960,223514,935.4493999109284,3585.0
10961,223515,935.4536153980588,3308.0
10962,223516,935.455723141624,3827.0
10963,223517,935.4599386287545,5156.0
10964,223518,935.4641541158844,9362.0
10965,223519,935.4683696030147,17304.0
10966,223520,935.4725850901456,30144.0
10967,223521,935.4746928337106,39023.0
10968,223522,935.478908320841,40203.0
10969,223523,935.4831238079712,31885.0
10970,223524,935.4873392951016,22593.0
10971,223525,935.489447038667,12837.0
10972,223526,935.4936625257973,7691.0
10973,223527,935.4978780129276,4770.0
10974,223528,935.502093500058,3154.0
10975,223529,935.5042012436232,1462.0
10976,223530,935.5063089871884,892.0
10977,223531,935.5084167307537,1867.0
10978,223532,935.5126322178841,1289.0
10979,223533,935.5168477050144,962.0
10980,223534,935.5210631921448,657.0
10981,223535,935.52317093571,585.0
10982,223536,935.5273864228404,547.0
10983,223537,935.5316019099704,521.0
10984,223538,935.535817397101,490.0
10985,223539,935.5379251406662,408.0
10986,223540,935.5421406277966,494.0
10987,223541,935.5463561149272,651.0
10988,223542,935.5505716020572,778.0
10989,223543,935.5547870891876,845.0
10990,223544,935.5568948327527,740.0
10991,223545,935.5611103198833,651.0
10992,223546,935.5653258070136,546.0
10993,223547,935.569541294144,473.0
10994,223548,935.5716490377092,592.0
10995,223549,935.5758645248396,900.0
10996,223550,935.5800800119699,1027.0
10997,223551,935.5842954991003,977.0
10998,223552,935.5864032426656,371.0
10999,223553,935.5885109862306,432.0
11000,223554,935.590618729796,752.0
11001,223555,935.5948342169264,707.0
11002,223556,935.5990497040566,731.0
11003,223557,935.603265191187,648.0
11004,223558,935.6053729347522,772.0
11005,223559,935.6095884218828,878.0
11006,223560,935.6138039090127,963.0
11007,223561,935.6180193961432,851.0
11008,223562,935.6201271397084,765.0
11009,223563,935.6243426268387,648.0
11010,223564,935.6285581139692,812.0
11011,223565,935.6327736010998,874.0
11012,223566,935.6369890882299,1031.0
11013,223567,935.6390968317952,914.0
11014,223568,935.6433123189256,1046.0
11015,223569,935.647527806056,1009.0
11016,223570,935.6517432931862,976.0
11017,223571,935.6538510367516,885.0
11018,223572,935.6580665238816,933.0
11019,223573,935.6622820110124,866.0
11020,223574,935.6664974981427,634.0
11021,223575,935.6686052417076,307.0
11022,223576,935.6707129852726,258.0
11023,223577,935.672820728838,596.0
11024,223578,935.6770362159683,630.0
11025,223579,935.6812517030987,725.0
11026,223580,935.6854671902291,752.0
11027,223581,935.6875749337944,767.0
11028,223582,935.6917904209247,795.0
11029,223583,935.6960059080552,865.0
11030,223584,935.7002213951857,699.0
11031,223585,935.7023291387508,612.0
11032,223586,935.7065446258812,612.0
11033,223587,935.7107601130116,627.0
11034,223588,935.7149756001421,545.0
11035,223589,935.7191910872722,609.0
11036,223590,935.7212988308374,638.0
11037,223591,935.7255143179677,605.0
11038,223592,935.7297298050979,482.0
11039,223593,935.7339452922287,439.0
11040,223594,935.7360530357936,484.0
11041,223595,935.740268522924,633.0
11042,223596,935.7444840100543,801.0
11043,223597,935.7486994971847,922.0
11044,223598,935.75080724075,427.0
11045,223599,935.7529149843152,446.0
11046,223600,935.7550227278804,853.0
11047,223601,935.7592382150107,720.0
11048,223602,935.7634537021413,657.0
11049,223603,935.7676691892717,595.0
11050,223604,935.7697769328366,676.0
11051,223605,935.773992419967,638.0
11052,223606,935.7782079070977,593.0
11053,223607,935.7824233942276,544.0
11054,223608,935.784531137793,515.0
11055,223609,935.7887466249232,616.0
11056,223610,935.7929621120537,625.0
11057,223611,935.797177599184,559.0
11058,223612,935.8013930863144,656.0
11059,223613,935.8035008298796,766.0
11060,223614,935.8077163170101,736.0
