,Unnamed: 0,x,y
817,204556,872.2857664936539,683.0
818,204557,872.2899825844986,756.0
819,204558,872.2941986753433,831.0
820,204559,872.2963067207656,908.0
821,204560,872.3005228116102,958.0
822,204561,872.3047389024547,1131.0
823,204562,872.3068469478771,1156.0
824,204563,872.311063038722,1167.0
825,204564,872.3152791295666,1162.0
826,204565,872.3194952204112,1269.0
827,204566,872.3216032658336,1274.0
828,204567,872.3258193566783,1418.0
829,204568,872.3300354475232,1456.0
830,204569,872.3321434929453,1374.0
831,204570,872.3363595837898,1253.0
832,204571,872.3405756746346,1277.0
833,204572,872.3447917654793,1374.0
834,204573,872.3468998109016,1835.0
835,204574,872.3511159017462,2361.0
836,204575,872.3553319925909,2817.0
837,204576,872.3574400380134,3474.0
838,204577,872.3616561288579,6236.0
839,204578,872.3658722197026,9998.0
840,204579,872.367980265125,15895.0
841,204580,872.3721963559695,22611.0
842,204581,872.3764124468142,32492.0
843,204582,872.3806285376587,34454.0
844,204583,872.3827365830812,31176.0
845,204584,872.386952673926,23071.0
846,204585,872.3911687647708,16850.0
847,204586,872.3932768101929,9932.0
848,204587,872.3974929010376,6608.0
849,204588,872.4017089918823,4296.0
850,204589,872.4059250827271,3143.0
851,204590,872.4080331281492,2145.0
852,204591,872.4122492189937,1570.0
853,204592,872.4164653098386,1271.0
854,204593,872.418573355261,1262.0
855,204594,872.4227894461056,1171.0
856,204595,872.4270055369502,1093.0
857,204596,872.4312216277948,827.0
858,204597,872.4333296732174,670.0
859,204598,872.4375457640622,577.0
860,204599,872.4417618549066,427.0
861,204600,872.443869900329,445.0
862,204601,872.4480859911736,433.0
863,204602,872.4523020820183,512.0
864,204603,872.456518172863,607.0
865,204604,872.4586262182852,616.0
866,204605,872.46284230913,606.0
867,204606,872.4670583999748,565.0
868,204607,872.4691664453969,577.0
869,204608,872.4733825362416,558.0
870,204609,872.4775986270862,659.0
871,204610,872.4818147179309,541.0
872,204611,872.4839227633532,472.0
873,204612,872.4881388541977,448.0
874,204613,872.4923549450426,596.0
875,204614,872.494462990465,674.0
876,204615,872.4986790813095,735.0
877,204616,872.5028951721542,783.0
878,204617,872.5071112629988,822.0
879,204618,872.5092193084213,751.0
880,204619,872.5134353992661,682.0
881,204620,872.5176514901108,494.0
882,204621,872.5197595355327,489.0
883,204622,872.5239756263776,823.0
884,204623,872.5281917172223,1332.0
885,204624,872.532407808067,1867.0
886,204625,872.5345158534892,2692.0
887,204626,872.5387319443338,3183.0
888,204627,872.5429480351787,3136.0
889,204628,872.5450560806012,2504.0
890,204629,872.5492721714456,2184.0
891,204630,872.5534882622902,1537.0
892,204631,872.5555963077126,1236.0
893,204632,872.5598123985573,1032.0
894,204633,872.5640284894022,1047.0
895,204634,872.5682445802464,917.0
896,204635,872.570352625669,803.0
897,204636,872.5745687165138,762.0
898,204637,872.5787848073583,815.0
899,204638,872.5808928527806,789.0
900,204639,872.5851089436252,715.0
901,204640,872.5893250344699,696.0
902,204641,872.5935411253148,729.0
903,204642,872.5956491707367,688.0
904,204643,872.5998652615816,634.0
905,204644,872.6040813524263,511.0
906,204645,872.6061893978488,458.0
907,204646,872.6104054886932,521.0
908,204647,872.6146215795378,702.0
909,204648,872.6188376703827,785.0
910,204649,872.6209457158051,771.0
911,204650,872.6251618066493,750.0
912,204651,872.6293778974942,894.0
913,204652,872.6314859429166,861.0
914,204653,872.6357020337613,753.0
915,204654,872.639918124606,636.0
916,204655,872.6441342154504,601.0
917,204656,872.6462422608728,706.0
918,204657,872.6504583517177,773.0
919,204658,872.6546744425623,744.0
920,204659,872.6567824879846,721.0
921,204660,872.6609985788292,644.0
922,204661,872.6652146696739,690.0
923,204662,872.6694307605186,752.0
924,204663,872.6715388059407,629.0
925,204664,872.6757548967856,574.0
926,204665,872.6799709876303,476.0
927,204666,872.6820790330528,325.0
928,204667,872.6862951238973,298.0
929,204668,872.690511214742,415.0
930,204669,872.6947273055868,572.0
931,204670,872.6968353510089,831.0
932,204671,872.7010514418538,900.0
933,204672,872.7052675326983,863.0
934,204673,872.7073755781206,840.0
935,204674,872.7115916689653,791.0
936,204675,872.7158077598099,688.0
937,204676,872.7200238506546,721.0
938,204677,872.7221318960768,736.0
939,204678,872.7263479869217,690.0
940,204679,872.7305640777663,716.0
941,204680,872.7326721231886,838.0
942,204681,872.7368882140332,1006.0
943,204682,872.7411043048779,997.0
944,204683,872.7432123503003,900.0
945,204684,872.7453203957226,144.0
946,204685,872.7474284411452,935.0
947,204686,872.7516445319894,1013.0
948,204687,872.7558606228343,966.0
949,204688,872.7579686682567,963.0
950,204689,872.7621847591013,843.0
951,204690,872.766400849946,842.0
952,204691,872.7685088953682,948.0
953,204692,872.7727249862129,1171.0
954,204693,872.7769410770578,1279.0
955,204694,872.7811571679022,1209.0
956,204695,872.7832652133246,903.0
957,204696,872.7874813041693,720.0
958,204697,872.7916973950139,620.0
959,204698,872.7938054404362,764.0
960,204699,872.7980215312808,867.0
961,204700,872.8022376221255,709.0
962,204701,872.8064537129703,561.0
963,204702,872.8085617583928,593.0
964,204703,872.8127778492372,707.0
965,204704,872.8169939400819,719.0
966,204705,872.8191019855043,744.0
967,204706,872.8233180763489,842.0
968,204707,872.8275341671936,858.0
969,204708,872.8317502580381,928.0
970,204709,872.8338583034607,980.0
971,204710,872.8380743943053,1185.0
972,204711,872.8422904851499,1059.0
973,204712,872.8443985305722,929.0
974,204713,872.8486146214169,834.0
975,204714,872.8528307122616,936.0
976,204715,872.8570468031062,924.0
977,204716,872.8591548485284,982.0
978,204717,872.8633709393733,1038.0
979,204718,872.8675870302179,1131.0
980,204719,872.8696950756403,1168.0
981,204720,872.873911166485,1183.0
982,204721,872.8781272573295,1050.0
983,204722,872.8823433481742,1092.0
984,204723,872.8844513935968,965.0
985,204724,872.8886674844413,764.0
986,204725,872.892883575286,591.0
987,204726,872.8949916207083,713.0
988,204727,872.8992077115529,762.0
989,204728,872.9034238023976,769.0
990,204729,872.9076398932422,765.0
991,204730,872.9097479386645,760.0
992,204731,872.9139640295093,789.0
993,204732,872.9181801203539,850.0
994,204733,872.9202881657762,752.0
995,204734,872.9245042566209,765.0
996,204735,872.9287203474656,886.0
997,204736,872.9329364383102,946.0
998,204737,872.9350444837326,868.0
999,204738,872.9392605745771,814.0
1000,204739,872.9434766654219,815.0
1001,204740,872.9455847108443,953.0
1002,204741,872.9498008016889,1056.0
1003,204742,872.9540168925336,1157.0
1004,204743,872.9561249379559,157.0
1005,204744,872.9582329833783,149.0
1006,204745,872.9582329833783,265.0
1007,204746,872.9603395433078,905.0
1008,204747,872.9645526631666,785.0
1009,204748,872.9687657830252,820.0
1010,204749,872.9708723429549,690.0
1011,204750,872.9750854628137,749.0
1012,204751,872.9792985826724,772.0
1013,204752,872.9814051426021,903.0
1014,204753,872.9856182624609,962.0
1015,204754,872.9898313823198,834.0
1016,204755,872.9940445021788,777.0
1017,204756,872.9961510621083,861.0
1018,204757,873.000364181967,870.0
1019,204758,873.0045773018259,995.0
1020,204759,873.0066838617552,910.0
1021,204760,873.0108969816142,976.0
1022,204761,873.0151101014729,1054.0
1023,204762,873.0193232213319,1007.0
1024,204763,873.0214297812614,842.0
1025,204764,873.0256429011202,791.0
1026,204765,873.0298560209793,929.0
1027,204766,873.0319625809086,947.0
1028,204767,873.0361757007672,886.0
1029,204768,873.0403888206263,1003.0
1030,204769,873.0446019404852,1199.0
1031,204770,873.0467085004144,1103.0
1032,204771,873.0509216202735,972.0
1033,204772,873.0551347401324,872.0
1034,204773,873.0572413000618,715.0
1035,204774,873.0614544199208,736.0
1036,204775,873.0656675397796,760.0
1037,204776,873.0698806596382,773.0
1038,204777,873.0719872195679,734.0
1039,204778,873.0762003394267,735.0
1040,204779,873.0804134592856,829.0
1041,204780,873.0825200192149,1044.0
1042,204781,873.086733139074,1113.0
1043,204782,873.0909462589328,962.0
1044,204783,873.0951593787918,705.0
1045,204784,873.0972659387213,806.0
1046,204785,873.10147905858,846.0
1047,204786,873.1056921784389,757.0
1048,204787,873.1077987383684,683.0
1049,204788,873.1120118582272,736.0
1050,204789,873.1162249780859,730.0
1051,204790,873.120438097945,716.0
1052,204791,873.1225446578744,813.0
1053,204792,873.1267577777334,966.0
1054,204793,873.1309708975923,891.0
1055,204794,873.1330774575218,839.0
1056,204795,873.1372905773802,844.0
1057,204796,873.1415036972394,744.0
1058,204797,873.1457168170982,728.0
1059,204798,873.1478233770276,864.0
1060,204799,873.1520364968866,1037.0
1061,204800,873.1562496167453,1173.0
1062,204801,873.1583561766748,1182.0
1063,204802,873.1625692965338,1188.0
1064,204803,873.1667824163928,1276.0
1065,204804,873.1709955362512,1363.0
1066,204805,873.1731020961812,1271.0
1067,204806,873.1773152160397,1193.0
1068,204807,873.1815283358986,1055.0
1069,204808,873.1836348958283,900.0
1070,204809,873.187848015687,850.0
1071,204810,873.1920611355458,798.0
1072,204811,873.1962742554048,608.0
1073,204812,873.1983808153343,711.0
1074,204813,873.202593935193,818.0
1075,204814,873.2068070550522,837.0
1076,204815,873.2089136149814,877.0
1077,204816,873.2131267348402,903.0
1078,204817,873.2173398546993,932.0
1079,204818,873.221552974558,904.0
1080,204819,873.2236595344873,822.0
1081,204820,873.2278726543464,838.0
1082,204821,873.2320857742053,715.0
1083,204822,873.2341923341347,795.0
1084,204823,873.2384054539937,896.0
1085,204824,873.2426185738524,1226.0
1086,204825,873.2468316937112,1188.0
1087,204826,873.2489382536406,993.0
1088,204827,873.2531513734996,894.0
1089,204828,873.2573644933583,960.0
1090,204829,873.2594710532878,906.0
1091,204830,873.2636841731468,1023.0
1092,204831,873.2678972930057,1207.0
1093,204832,873.2721104128645,1345.0
1094,204833,873.2742169727942,1213.0
1095,204834,873.2784300926527,874.0
1096,204835,873.2826432125117,609.0
1097,204836,873.2847497724413,697.0
1098,204837,873.2889628923,887.0
1099,204838,873.2931760121588,1175.0
1100,204839,873.2973891320178,1229.0
1101,204840,873.2994956919472,1064.0
1102,204841,873.303708811806,851.0
1103,204842,873.3079219316652,783.0
1104,204843,873.3100284915944,892.0
1105,204844,873.3142416114532,1040.0
1106,204845,873.3184547313123,995.0
1107,204846,873.322667851171,935.0
1108,204847,873.3247744111003,908.0
1109,204848,873.3289875309594,822.0
1110,204849,873.3332006508182,762.0
1111,204850,873.3353072107477,826.0
1112,204851,873.3395203306065,1037.0
1113,204852,873.3437334504654,1174.0
1114,204853,873.3479465703242,1054.0
1115,204854,873.3500531302537,1173.0
1116,204855,873.3542662501126,1444.0
1117,204856,873.3584793699713,2009.0
1118,204857,873.3605859299008,2350.0
1119,204858,873.3647990497597,3091.0
1120,204859,873.3690121696187,4653.0
1121,204860,873.3732252894775,8082.0
1122,204861,873.3753318494072,11797.0
1123,204862,873.3795449692658,14683.0
1124,204863,873.3837580891247,14856.0
1125,204864,873.3858646490543,13915.0
1126,204865,873.390077768913,10406.0
1127,204866,873.3942908887718,6707.0
1128,204867,873.3985040086307,4590.0
1129,204868,873.4006105685602,3299.0
1130,204869,873.4048236884192,2212.0
1131,204870,873.4090368082782,1660.0
1132,204871,873.4111433682074,1393.0
1133,204872,873.4153564880662,1394.0
1134,204873,873.4195696079253,1163.0
1135,204874,873.423782727784,1055.0
1136,204875,873.4258892877135,974.0
1137,204876,873.4301024075721,943.0
1138,204877,873.4343155274312,875.0
1139,204878,873.4364220873607,800.0
1140,204879,873.4406352072195,844.0
1141,204880,873.4448483270784,733.0
1142,204881,873.4490614469372,696.0
1143,204882,873.4511680068667,718.0
1144,204883,873.4553811267256,651.0
1145,204884,873.4595942465845,701.0
1146,204885,873.4617008065138,631.0
1147,204886,873.4659139263727,578.0
1148,204887,873.4701270462317,612.0
1149,204888,873.4743401660905,714.0
1150,204889,873.4764467260201,572.0
1151,204890,873.4806598458789,509.0
1152,204891,873.4848729657377,478.0
1153,204892,873.4869795256673,567.0
1154,204893,873.4911926455261,579.0
1155,204894,873.4954057653847,596.0
1156,204895,873.4996188852436,682.0
1157,204896,873.5017254451732,621.0
1158,204897,873.5059385650322,545.0
1159,204898,873.5101516848911,423.0
1160,204899,873.5122582448204,414.0
1161,204900,873.5164713646792,463.0
1162,204901,873.5206844845383,695.0
1163,204902,873.5248976043971,786.0
1164,204903,873.5270041643265,700.0
1165,204904,873.5312172841852,810.0
1166,204905,873.5354304040442,1064.0
1167,204906,873.5375369639737,1360.0
1168,204907,873.5417500838325,1506.0
1169,204908,873.5459632036916,1644.0
1170,204909,873.5501763235503,1347.0
1171,204910,873.5522828834797,1099.0
1172,204911,873.5564960033388,848.0
1173,204912,873.5607091231975,695.0
1174,204913,873.5628156831267,599.0
1175,204914,873.5670288029856,683.0
1176,204915,873.5712419228447,681.0
1177,204916,873.5754550427035,608.0
1178,204917,873.5775616026331,579.0
1179,204918,873.5817747224919,585.0
1180,204919,873.5859878423507,583.0
1181,204920,873.5880944022801,601.0
1182,204921,873.5923075221391,718.0
1183,204922,873.5965206419977,873.0
1184,204923,873.6007337618566,923.0
1185,204924,873.6028403217862,801.0
1186,204925,873.607053441645,571.0
1187,204926,873.6112665615041,561.0
1188,204927,873.6133731214336,659.0
1189,204928,873.6175862412923,685.0
1190,204929,873.6217993611511,588.0
1191,204930,873.6260124810101,444.0
1192,204931,873.6281190409395,406.0
1193,204932,873.6323321607982,525.0
1194,204933,873.6365452806572,678.0
1195,204934,873.6386518405867,680.0
1196,204935,873.6428649604455,672.0
1197,204936,873.6470780803046,795.0
1198,204937,873.6512912001633,829.0
1199,204938,873.6533977600927,769.0
1200,204939,873.6576108799518,704.0
1201,204940,873.6618239998105,835.0
1202,204941,873.6639305597397,927.0
1203,204942,873.6681436795989,862.0
1204,204943,873.6723567994577,862.0
1205,204944,873.6765699193165,895.0
1206,204945,873.6786764792461,1064.0
1207,204946,873.6828895991049,1042.0
1208,204947,873.6871027189637,792.0
1209,204948,873.6892092788933,685.0
1210,204949,873.6934223987521,633.0
1211,204950,873.6976355186107,651.0
1212,204951,873.6997420785405,590.0
1213,204952,873.7018486384699,91.0
1214,204953,873.7039551983992,765.0
1215,204954,873.708168318258,929.0
1216,204955,873.7123814381171,1030.0
1217,204956,873.7144879980466,931.0
1218,204957,873.7187011179053,883.0
1219,204958,873.7229142377643,934.0
1220,204959,873.7250207976938,757.0
1221,204960,873.7271273576231,636.0
1222,204961,873.7292339748152,619.0
1223,204962,873.7334472092003,619.0
1224,204963,873.737660443585,549.0
1225,204964,873.7397670607775,664.0
1226,204965,873.7439802951621,772.0
1227,204966,873.7481935295468,988.0
1228,204967,873.7503001467394,1044.0
1229,204968,873.7545133811241,1008.0
1230,204969,873.7587266155089,842.0
1231,204970,873.7629398498938,681.0
1232,204971,873.7650464670862,640.0
1233,204972,873.7692597014708,693.0
1234,204973,873.7734729358556,688.0
1235,204974,873.7755795530479,737.0
1236,204975,873.7797927874327,657.0
1237,204976,873.7840060218175,619.0
1238,204977,873.7882192562023,622.0
1239,204978,873.7903258733947,672.0
1240,204979,873.7945391077794,767.0
1241,204980,873.7987523421643,977.0
1242,204981,873.8008589593567,1091.0
1243,204982,873.8050721937415,1059.0
1244,204983,873.809285428126,923.0
1245,204984,873.8134986625107,974.0
1246,204985,873.8156052797034,846.0
1247,204986,873.8198185140883,792.0
1248,204987,873.8240317484729,820.0
1249,204988,873.8261383656653,877.0
1250,204989,873.83035160005,1012.0
1251,204990,873.8345648344348,1031.0
1252,204991,873.8387780688196,899.0
1253,204992,873.8408846860118,858.0
1254,204993,873.8450979203967,879.0
1255,204994,873.8493111547815,1035.0
1256,204995,873.8514177719742,1075.0
1257,204996,873.8556310063587,1043.0
1258,204997,873.8598442407434,922.0
1259,204998,873.8640574751282,949.0
1260,204999,873.8661640923207,890.0
1261,205000,873.8703773267055,923.0
1262,205001,873.8745905610901,997.0
1263,205002,873.8766971782826,1133.0
1264,205003,873.8809104126674,1181.0
1265,205004,873.8851236470523,1173.0
1266,205005,873.8893368814371,1000.0
1267,205006,873.8914434986293,1004.0
1268,205007,873.8956567330141,914.0
1269,205008,873.8998699673987,787.0
1270,205009,873.9019765845912,688.0
1271,205010,873.906189818976,723.0
1272,205011,873.9104030533607,786.0
1273,205012,873.9146162877455,893.0
1274,205013,873.9167229049381,848.0
1275,205014,873.9209361393229,955.0
