,Unnamed: 0,x,y
6964,228896,956.9611393736686,45459.0
6965,228897,956.9653487393393,41609.0
6966,228898,956.9695581050096,32592.0
6967,228899,956.97376747068,21689.0
6968,228900,956.9779768363504,14765.0
6969,228901,956.9800815191857,8692.0
6970,228902,956.9842908848559,5676.0
6971,228903,956.9885002505264,3697.0
6972,228904,956.9927096161967,2666.0
6973,228905,956.9969189818672,1821.0
6974,228906,956.9990236647026,1381.0
6975,228907,957.0032330303728,1160.0
6976,228908,957.0074423960434,1145.0
6977,228909,957.011651761714,900.0
6978,228910,957.0158611273844,757.0
6979,228911,957.0179658102196,690.0
6980,228912,957.0221751758901,838.0
6981,228913,957.0263845415603,888.0
6982,228914,957.0305939072307,1067.0
6983,228915,957.032698590066,1166.0
6984,228916,957.0369079557364,1336.0
6985,228917,957.041117321407,1134.0
6986,228918,957.0453266870774,894.0
6987,228919,957.0495360527478,625.0
6988,228920,957.0516407355832,669.0
6989,228921,957.0558501012532,564.0
6990,228922,957.060059466924,512.0
6991,228923,957.0642688325943,406.0
6992,228924,957.0684781982648,439.0
6993,228925,957.0705828811,525.0
6994,228926,957.0747922467704,651.0
6995,228927,957.0790016124408,628.0
6996,228928,957.0832109781113,604.0
6997,228929,957.0874203437818,671.0
6998,228930,957.089525026617,702.0
6999,228931,957.0937343922876,811.0
7000,228932,957.0979437579581,1004.0
7001,228933,957.1021531236283,820.0
7002,228934,957.1063624892987,863.0
7003,228935,957.1084671721339,787.0
7004,228936,957.1126765378044,812.0
7005,228937,957.1168859034748,676.0
7006,228938,957.1210952691453,684.0
7007,228939,957.1253046348156,723.0
7008,228940,957.1274093176507,911.0
7009,228941,957.1316186833212,900.0
7010,228942,957.1358280489917,899.0
7011,228943,957.1400374146623,848.0
7012,228944,957.1442467803328,867.0
7013,228945,957.146351463168,913.0
7014,228946,957.1505608288384,1021.0
7015,228947,957.1547701945088,1152.0
7016,228948,957.1589795601793,1045.0
7017,228949,957.1631889258496,620.0
7018,228950,957.1652936086847,357.0
7019,228951,957.1695029743553,385.0
7020,228952,957.1737123400258,665.0
7021,228953,957.177921705696,712.0
7022,228954,957.1821310713666,695.0
7023,228955,957.1842357542018,650.0
7024,228956,957.1884451198724,733.0
7025,228957,957.1926544855428,672.0
7026,228958,957.1968638512133,564.0
7027,228959,957.1989685340483,335.0
7028,228960,957.2010732168837,194.0
7029,228961,957.2031778997188,712.0
7030,228962,957.2073872653892,837.0
7031,228963,957.2115966310596,1042.0
7032,228964,957.2158059967301,980.0
7033,228965,957.2179106795653,898.0
7034,228966,957.2221200452358,737.0
7035,228967,957.226329410906,662.0
7036,228968,957.2305387765767,577.0
7037,228969,957.2347481422473,605.0
7038,228970,957.2368528250825,574.0
7039,228971,957.2410621907527,656.0
7040,228972,957.2452715564232,727.0
7041,228973,957.2494809220937,830.0
7042,228974,957.253690287764,807.0
7043,228975,957.2557949705993,776.0
7044,228976,957.2600043362697,762.0
7045,228977,957.26421370194,815.0
7046,228978,957.2684230676106,789.0
7047,228979,957.2726324332808,837.0
7048,228980,957.2747371161163,763.0
7049,228981,957.2789464817866,787.0
7050,228982,957.2831558474572,644.0
7051,228983,957.2873652131276,529.0
7052,228984,957.2915745787981,568.0
7053,228985,957.2936792616333,722.0
7054,228986,957.2978886273036,854.0
7055,228987,957.3020979929739,1006.0
7056,228988,957.3063073586444,872.0
7057,228989,957.310516724315,879.0
7058,228990,957.31262140715,843.0
7059,228991,957.3168307728206,864.0
7060,228992,957.3210401384912,847.0
7061,228993,957.3252495041612,857.0
7062,228994,957.329458869832,743.0
7063,228995,957.3315635526673,685.0
7064,228996,957.3357729183375,651.0
7065,228997,957.339982284008,866.0
7066,228998,957.3441916496784,915.0
7067,228999,957.3484010153488,1010.0
7068,229000,957.3505056981841,1000.0
7069,229001,957.3547150638543,1110.0
7070,229002,957.358924429525,1173.0
7071,229003,957.3631337951953,1351.0
7072,229004,957.3652384780307,365.0
7073,229005,957.367343160866,147.0
7074,229006,957.367343160866,107.0
7075,229007,957.3694465974,1514.0
7076,229008,957.373653470468,1817.0
7077,229009,957.3778603435361,2903.0
7078,229010,957.3820672166044,4850.0
7079,229011,957.3841706531384,8367.0
7080,229012,957.3883775262063,11706.0
7081,229013,957.3925843992745,13552.0
7082,229014,957.3967912723424,13045.0
7083,229015,957.4009981454108,11447.0
7084,229016,957.4031015819447,8222.0
7085,229017,957.4073084550129,6101.0
7086,229018,957.4115153280808,5709.0
7087,229019,957.415722201149,8216.0
7088,229020,957.4199290742172,12259.0
7089,229021,957.4220325107511,16468.0
7090,229022,957.4262393838193,17475.0
7091,229023,957.4304462568872,15667.0
7092,229024,957.4346531299554,11345.0
7093,229025,957.4388600030237,8596.0
7094,229026,957.4409634395577,7511.0
7095,229027,957.4451703126256,9060.0
7096,229028,957.4493771856938,14271.0
7097,229029,957.4535840587621,24369.0
7098,229030,957.45779093183,35266.0
7099,229031,957.459894368364,46448.0
7100,229032,957.464101241432,45639.0
7101,229033,957.4683081145002,37843.0
7102,229034,957.4725149875684,26084.0
7103,229035,957.4767218606364,17887.0
7104,229036,957.4788252971704,11077.0
7105,229037,957.4830321702383,7521.0
7106,229038,957.4872390433068,4861.0
7107,229039,957.4914459163748,3643.0
7108,229040,957.4956527894427,2440.0
7109,229041,957.4977562259767,1662.0
7110,229042,957.5019630990448,1111.0
7111,229043,957.5061699721132,871.0
7112,229044,957.5103768451813,895.0
7113,229045,957.5145837182494,905.0
7114,229046,957.5166871547833,737.0
7115,229047,957.5208940278516,672.0
7116,229048,957.5251009009196,596.0
7117,229049,957.5293077739876,548.0
7118,229050,957.5335146470558,523.0
7119,229051,957.5356180835898,609.0
7120,229052,957.539824956658,638.0
7121,229053,957.5440318297259,643.0
7122,229054,957.5482387027942,569.0
7123,229055,957.5524455758624,418.0
7124,229056,957.5545490123964,464.0
7125,229057,957.5587558854643,479.0
7126,229058,957.5629627585324,462.0
7127,229059,957.5671696316008,579.0
7128,229060,957.5713765046686,614.0
7129,229061,957.5734799412027,697.0
7130,229062,957.5776868142708,762.0
7131,229063,957.5818936873387,787.0
7132,229064,957.586100560407,758.0
7133,229065,957.5903074334752,825.0
7134,229066,957.5924108700093,613.0
7135,229067,957.5966177430772,619.0
7136,229068,957.6008246161454,574.0
7137,229069,957.6050314892134,718.0
7138,229070,957.6071349257477,29.0
7139,229071,957.6092383622816,627.0
7140,229072,957.6113417988156,514.0
7141,229073,957.6155486718837,379.0
7142,229074,957.6197555449518,310.0
7143,229075,957.6239624180199,384.0
7144,229076,957.626065854554,657.0
7145,229077,957.630272727622,837.0
7146,229078,957.6344796006903,1072.0
7147,229079,957.6386864737582,1121.0
7148,229080,957.6428933468263,1064.0
7149,229081,957.6449967833604,627.0
7150,229082,957.6492036564284,492.0
7151,229083,957.6534105294966,394.0
7152,229084,957.6576174025647,523.0
7153,229085,957.6618242756327,682.0
7154,229086,957.6639277121667,848.0
7155,229087,957.668134585235,815.0
7156,229088,957.6723414583032,812.0
7157,229089,957.6765483313714,992.0
7158,229090,957.6807552044393,1133.0
7159,229091,957.6828586409732,1014.0
7160,229092,957.6870655140416,791.0
7161,229093,957.6912723871094,585.0
7162,229094,957.6954792601776,617.0
7163,229095,957.6996861332457,640.0
7164,229096,957.7017895697796,786.0
7165,229097,957.7059964428478,828.0
7166,229098,957.710203315916,880.0
7167,229099,957.7144101889841,815.0
7168,229100,957.718617062052,665.0
7169,229101,957.7207204985864,464.0
7170,229102,957.7249273716542,430.0
7171,229103,957.7291342447224,429.0
7172,229104,957.7333411177904,517.0
7173,229105,957.7375479908583,412.0
7174,229106,957.7396514273926,488.0
7175,229107,957.7438583004608,561.0
7176,229108,957.7480651735287,668.0
7177,229109,957.7522720465967,745.0
7178,229110,957.756478919665,679.0
7179,229111,957.758582356199,602.0
7180,229112,957.7627892292672,697.0
7181,229113,957.7669961023352,729.0
7182,229114,957.7712029754033,616.0
7183,229115,957.7754098484712,565.0
7184,229116,957.7775132850056,749.0
7185,229117,957.7817201580735,778.0
7186,229118,957.7859270311417,723.0
7187,229119,957.7901339042096,540.0
7188,229120,957.794340777278,576.0
7189,229121,957.7964442138119,751.0
7190,229122,957.8006510868801,808.0
7191,229123,957.804857959948,658.0
7192,229124,957.8090648330162,608.0
7193,229125,957.8132717060845,627.0
7194,229126,957.8153751426184,736.0
7195,229127,957.8195820156864,842.0
7196,229128,957.8237888887544,934.0
7197,229129,957.8279957618226,934.0
7198,229130,957.8322026348908,975.0
7199,229131,957.8343060714247,937.0
7200,229132,957.8385129444928,1028.0
7201,229133,957.842719817561,913.0
7202,229134,957.8469266906293,967.0
7203,229135,957.8511335636972,976.0
7204,229136,957.8532370002313,1154.0
7205,229137,957.8574438732993,1050.0
7206,229138,957.8616507463672,1167.0
7207,229139,957.8658576194356,1226.0
7208,229140,957.8679610559697,110.0
7209,229141,957.8700644925036,1234.0
7210,229142,957.8721679290376,1607.0
7211,229143,957.8763748021056,2331.0
7212,229144,957.880581675174,4069.0
7213,229145,957.884788548242,7238.0
7214,229146,957.886891984776,10076.0
7215,229147,957.8889954213099,92.0
7216,229148,957.891098857844,12234.0
7217,229149,957.8953057309124,12111.0
7218,229150,957.8995126039804,11043.0
7219,229151,957.9037194770483,7957.0
7220,229152,957.9058229135823,5706.0
7221,229153,957.9100297866507,4719.0
7222,229154,957.9142366597188,5979.0
7223,229155,957.9184435327867,8106.0
7224,229156,957.9226504058548,11413.0
7225,229157,957.9247538423888,13912.0
7226,229158,957.928960715457,14464.0
7227,229159,957.9331675885253,12217.0
7228,229160,957.9373744615933,9469.0
7229,229161,957.9415813346616,7711.0
7230,229162,957.9436847711954,8459.0
7231,229163,957.9478916442633,10992.0
7232,229164,957.9520985173317,18006.0
7233,229165,957.9563053903996,26676.0
7234,229166,957.9605122634678,38025.0
7235,229167,957.9626157000017,41190.0
7236,229168,957.9668225730701,38178.0
7237,229169,957.971029446138,28866.0
7238,229170,957.9752363192059,21171.0
7239,229171,957.9794431922743,13147.0
7240,229172,957.9815466288082,8566.0
7241,229173,957.9857535018764,5928.0
7242,229174,957.9899603749443,4098.0
7243,229175,957.9941672480127,2716.0
7244,229176,957.9983741210808,1562.0
7245,229177,958.0004775576148,1090.0
7246,229178,958.0046844306827,1146.0
7247,229179,958.0088913037507,1118.0
7248,229180,958.013098176819,1074.0
7249,229181,958.0173050498872,888.0
7250,229182,958.0194084864212,788.0
7251,229183,958.0236153594893,778.0
7252,229184,958.0278222325574,932.0
7253,229185,958.0320291056253,962.0
7254,229186,958.0362359786936,991.0
7255,229187,958.0383394152277,834.0
7256,229188,958.0425462882956,681.0
7257,229189,958.0467531613637,501.0
7258,229190,958.050960034432,385.0
7259,229191,958.0551669075,487.0
7260,229192,958.057270344034,661.0
7261,229193,958.0614772171022,679.0
7262,229194,958.0656840901704,690.0
7263,229195,958.0698909632383,481.0
7264,229196,958.0740978363064,471.0
7265,229197,958.0762012728404,534.0
7266,229198,958.0804081459088,605.0
7267,229199,958.0846150189767,438.0
7268,229200,958.0888218920447,287.0
7269,229201,958.0930287651128,390.0
7270,229202,958.0951322016472,661.0
7271,229203,958.099339074715,770.0
7272,229204,958.1035459477832,864.0
7273,229205,958.1077528208513,919.0
7274,229206,958.1119596939192,875.0
7275,229207,958.1140631304534,897.0
7276,229208,958.1182700035216,924.0
7277,229209,958.1224768765896,936.0
7278,229210,958.1266837496576,899.0
7279,229211,958.1308906227257,688.0
7280,229212,958.1329940592598,608.0
7281,229213,958.137200932328,590.0
7282,229214,958.1414078053959,662.0
7283,229215,958.1456146784641,680.0
7284,229216,958.1498215515325,734.0
7285,229217,958.1519249880664,626.0
7286,229218,958.1561318611343,496.0
7287,229219,958.1603387342025,548.0
7288,229220,958.1645456072704,591.0
7289,229221,958.1666490438048,193.0
7290,229222,958.1687524803386,882.0
7291,229223,958.1687524803386,140.0
7292,229224,958.1708600580388,652.0
7293,229225,958.1750752134384,788.0
7294,229226,958.1792903688382,939.0
7295,229227,958.183505524238,991.0
7296,229228,958.185613101938,1069.0
7297,229229,958.1898282573378,866.0
7298,229230,958.1940434127375,741.0
7299,229231,958.1982585681377,670.0
7300,229232,958.2024737235373,639.0
7301,229233,958.2045813012372,565.0
7302,229234,958.2087964566373,631.0
7303,229235,958.2130116120368,720.0
7304,229236,958.2172267674367,823.0
7305,229237,958.2214419228363,872.0
7306,229238,958.2235495005364,920.0
7307,229239,958.2277646559364,909.0
7308,229240,958.231979811336,872.0
7309,229241,958.236194966736,724.0
7310,229242,958.2404101221356,677.0
7311,229243,958.2425176998356,691.0
7312,229244,958.2467328552356,657.0
7313,229245,958.2509480106352,597.0
7314,229246,958.2551631660353,558.0
7315,229247,958.259378321435,611.0
7316,229248,958.2614858991346,680.0
7317,229249,958.2657010545348,610.0
7318,229250,958.2699162099344,606.0
7319,229251,958.2741313653344,629.0
7320,229252,958.2783465207342,675.0
7321,229253,958.280454098434,593.0
7322,229254,958.2846692538341,587.0
7323,229255,958.2888844092336,717.0
7324,229256,958.2930995646336,799.0
7325,229257,958.2952071423337,635.0
7326,229258,958.2973147200336,120.0
7327,229259,958.2994222977333,727.0
7328,229260,958.3036374531332,805.0
7329,229261,958.3078526085327,949.0
7330,229262,958.3120677639328,954.0
7331,229263,958.3141753416327,951.0
7332,229264,958.3183904970323,776.0
7333,229265,958.3226056524325,788.0
7334,229266,958.3268208078322,681.0
7335,229267,958.331035963232,669.0
7336,229268,958.333143540932,707.0
7337,229269,958.3373586963318,895.0
7338,229270,958.3415738517316,898.0
7339,229271,958.3457890071312,948.0
7340,229272,958.3500041625313,984.0
7341,229273,958.3521117402313,896.0
7342,229274,958.3563268956308,1015.0
7343,229275,958.3605420510307,1068.0
7344,229276,958.3647572064308,1113.0
7345,229277,958.3689723618304,1307.0
7346,229278,958.3710799395303,1445.0
7347,229279,958.3752950949304,1856.0
7348,229280,958.3795102503301,2604.0
7349,229281,958.3837254057299,4194.0
7350,229282,958.3879405611298,6339.0
7351,229283,958.3900481388297,9158.0
7352,229284,958.3942632942294,10395.0
7353,229285,958.3984784496292,11244.0
7354,229286,958.4026936050293,9777.0
7355,229287,958.4069087604288,7170.0
7356,229288,958.4090163381288,5256.0
7357,229289,958.4132314935288,5174.0
7358,229290,958.4174466489284,6005.0
7359,229291,958.4216618043283,7790.0
7360,229292,958.4237693820282,1158.0
7361,229293,958.4258769597284,8483.0
7362,229294,958.427984537428,11473.0
7363,229295,958.432199692828,10805.0
7364,229296,958.4364148482277,8749.0
7365,229297,958.4406300036276,6883.0
7366,229298,958.4427375813277,6598.0
7367,229299,958.4469527367273,8298.0
7368,229300,958.4511678921273,13274.0
7369,229301,958.455383047527,20385.0
7370,229302,958.4595982029268,31371.0
7371,229303,958.4617057806266,38076.0
7372,229304,958.4659209360266,40098.0
7373,229305,958.4701360914264,34720.0
7374,229306,958.4743512468264,26012.0
7375,229307,958.478566402226,16828.0
7376,229308,958.480673979926,10717.0
7377,229309,958.4848891353256,6852.0
7378,229310,958.4891042907255,4985.0
7379,229311,958.4933194461254,3105.0
7380,229312,958.4975346015252,2241.0
7381,229313,958.4996421792254,1494.0
7382,229314,958.503857334625,1316.0
7383,229315,958.5080724900247,1025.0
7384,229316,958.5122876454246,1011.0
7385,229317,958.5165028008245,983.0
7386,229318,958.5186103785243,906.0
7387,229319,958.5228255339242,598.0
7388,229320,958.527040689324,461.0
7389,229321,958.531255844724,477.0
7390,229322,958.5354710001236,567.0
7391,229323,958.5375785778236,644.0
7392,229324,958.5417937332236,644.0
7393,229325,958.5460088886232,583.0
7394,229326,958.5502240440233,545.0
7395,229327,958.5544391994232,438.0
7396,229328,958.5565467771228,405.0
7397,229329,958.5607619325227,424.0
7398,229330,958.5649770879228,460.0
7399,229331,958.5691922433225,450.0
7400,229332,958.5712998210223,500.0
7401,229333,958.5755149764219,472.0
7402,229334,958.5797301318221,492.0
7403,229335,958.5839452872217,459.0
7404,229336,958.5881604426216,474.0
7405,229337,958.5902680203212,463.0
7406,229338,958.5944831757213,534.0
7407,229339,958.5986983311212,655.0
7408,229340,958.602913486521,722.0
7409,229341,958.6071286419208,745.0
7410,229342,958.6092362196208,758.0
7411,229343,958.6134513750204,609.0
7412,229344,958.6176665304204,586.0
7413,229345,958.6218816858203,611.0
7414,229346,958.6260968412199,797.0
7415,229347,958.62820441892,803.0
7416,229348,958.6324195743198,737.0
7417,229349,958.6366347297197,797.0
7418,229350,958.6408498851197,823.0
7419,229351,958.6450650405193,711.0
7420,229352,958.6471726182193,650.0
7421,229353,958.6513877736188,673.0
7422,229354,958.6556029290188,549.0
7423,229355,958.6598180844188,584.0
7424,229356,958.6640332398184,585.0
7425,229357,958.6661408175183,634.0
7426,229358,958.6703559729184,748.0
7427,229359,958.674571128318,905.0
7428,229360,958.6787862837178,1058.0
7429,229361,958.6830014391176,1023.0
7430,229362,958.6851090168176,933.0
7431,229363,958.6893241722174,783.0
7432,229364,958.6935393276171,769.0
7433,229365,958.6977544830173,794.0
7434,229366,958.699862060717,634.0
7435,229367,958.7019696384167,195.0
