,Unnamed: 0,x,y
6583,211159,883.2236350447251,1022.0
6584,211160,883.2278475308751,894.0
6585,211161,883.2320600170253,783.0
6586,211162,883.2362725031755,753.0
6587,211163,883.2383787462506,704.0
6588,211164,883.2425912324006,672.0
6589,211165,883.2468037185507,761.0
6590,211166,883.2510162047009,828.0
6591,211167,883.2531224477761,957.0
6592,211168,883.2573349339261,987.0
6593,211169,883.2615474200763,997.0
6594,211170,883.2636536631514,767.0
6595,211171,883.2678661493018,644.0
6596,211172,883.2720786354516,660.0
6597,211173,883.2762911216017,1009.0
6598,211174,883.278397364677,1247.0
6599,211175,883.2826098508272,1213.0
6600,211176,883.2868223369769,994.0
6601,211177,883.2889285800521,770.0
6602,211178,883.2931410662027,664.0
6603,211179,883.2973535523524,728.0
6604,211180,883.3015660385026,847.0
6605,211181,883.3036722815777,1020.0
6606,211182,883.307884767728,928.0
6607,211183,883.3120972538777,787.0
6608,211184,883.316309740028,627.0
6609,211185,883.3184159831031,664.0
6610,211186,883.3226284692537,743.0
6611,211187,883.3268409554034,784.0
6612,211188,883.3289471984785,974.0
6613,211189,883.3331596846288,1223.0
6614,211190,883.337372170779,1498.0
6615,211191,883.3415846569292,1511.0
6616,211192,883.3436909000038,1538.0
6617,211193,883.3479033861541,1626.0
6618,211194,883.3521158723047,1578.0
6619,211195,883.3542221153792,317.0
6620,211196,883.3563283584544,170.0
6621,211197,883.3563283584544,846.0
6622,211198,883.358433620356,1030.0
6623,211199,883.3626441441588,1056.0
6624,211200,883.3668546679614,1033.0
6625,211201,883.368959929863,1253.0
6626,211202,883.3731704536658,1610.0
6627,211203,883.3773809774685,2339.0
6628,211204,883.3815915012713,2536.0
6629,211205,883.3836967631728,2677.0
6630,211206,883.3879072869755,2464.0
6631,211207,883.3921178107785,2427.0
6632,211208,883.3942230726798,2089.0
6633,211209,883.3984335964827,2299.0
6634,211210,883.4026441202855,2599.0
6635,211211,883.4068546440883,3981.0
6636,211212,883.4089599059897,8070.0
6637,211213,883.4131704297922,14423.0
6638,211214,883.4173809535953,21368.0
6639,211215,883.4215914773981,27643.0
6640,211216,883.4236967392993,26519.0
6641,211217,883.4279072631023,20633.0
6642,211218,883.4321177869051,13799.0
6643,211219,883.4342230488063,9435.0
6644,211220,883.4384335726093,5780.0
6645,211221,883.4426440964122,3711.0
6646,211222,883.4468546202147,2178.0
6647,211223,883.4489598821162,1285.0
6648,211224,883.4531704059192,1002.0
6649,211225,883.4573809297217,879.0
6650,211226,883.4594861916237,51.0
6651,211227,883.4615914535248,617.0
6652,211228,883.4636967154262,603.0
6653,211229,883.4679072392288,630.0
6654,211230,883.4721177630317,685.0
6655,211231,883.4742230249333,676.0
6656,211232,883.4784335487361,788.0
6657,211233,883.4826440725387,746.0
6658,211234,883.4868545963416,820.0
6659,211235,883.4889598582431,880.0
6660,211236,883.4931703820461,958.0
6661,211237,883.4973809058487,845.0
6662,211238,883.4994861677501,732.0
6663,211239,883.5015914296512,14.0
6664,211240,883.5036966915529,760.0
6665,211241,883.5079072153557,856.0
6666,211242,883.5121177391583,766.0
6667,211243,883.5142230010599,668.0
6668,211244,883.5184335248629,645.0
6669,211245,883.5226440486656,712.0
6670,211246,883.5268545724684,737.0
6671,211247,883.5289598343699,637.0
6672,211248,883.5331703581726,518.0
6673,211249,883.5373808819754,487.0
6674,211250,883.5394861438768,470.0
6675,211251,883.5436966676796,544.0
6676,211252,883.5479071914824,534.0
6677,211253,883.5521177152851,676.0
6678,211254,883.5542229771866,705.0
6679,211255,883.5584335009894,630.0
6680,211256,883.5626440247921,503.0
6681,211257,883.5668545485951,619.0
6682,211258,883.5689598104964,504.0
6683,211259,883.5731703342993,369.0
6684,211260,883.5773808581021,289.0
6685,211261,883.5794861200034,257.0
6686,211262,883.5836966438063,276.0
6687,211263,883.5879071676089,291.0
6688,211264,883.5921176914119,384.0
6689,211265,883.5942229533133,488.0
6690,211266,883.5984334771159,469.0
6691,211267,883.6026440009189,446.0
6692,211268,883.6047492628204,115.0
6693,211269,883.6068545247217,341.0
6694,211270,883.6089597866232,473.0
6695,211271,883.6131703104259,465.0
6696,211272,883.6173808342288,485.0
6697,211273,883.6194860961302,714.0
6698,211274,883.6236966199333,972.0
6699,211275,883.6279071437358,898.0
6700,211276,883.6321176675383,757.0
6701,211277,883.63422292944,677.0
6702,211278,883.6384334532429,612.0
6703,211279,883.6426439770454,545.0
6704,211280,883.644749238947,516.0
6705,211281,883.6489597627499,536.0
6706,211282,883.6531702865527,620.0
6707,211283,883.6573808103557,651.0
6708,211284,883.659486072257,710.0
6709,211285,883.6636965960597,707.0
6710,211286,883.6679071198625,707.0
6711,211287,883.6721176436653,713.0
6712,211288,883.6742229055667,790.0
6713,211289,883.6784334293695,799.0
6714,211290,883.6826439531723,499.0
6715,211291,883.6847492150737,354.0
6716,211292,883.6889597388765,242.0
6717,211293,883.6931702626795,337.0
6718,211294,883.6973807864822,438.0
6719,211295,883.6994860483835,600.0
6720,211296,883.7036965721862,653.0
6721,211297,883.7079070959892,636.0
6722,211298,883.712117619792,685.0
6723,211299,883.7142228816932,679.0
6724,211300,883.7184334054962,598.0
6725,211301,883.722643929299,509.0
6726,211302,883.7247491912002,497.0
6727,211303,883.7289597150032,531.0
6728,211304,883.733170238806,596.0
6729,211305,883.7373807626088,617.0
6730,211306,883.7394860245104,537.0
6731,211307,883.743696548313,513.0
6732,211308,883.7479070721158,553.0
6733,211309,883.7500123340174,556.0
6734,211310,883.7521175959188,65.0
6735,211311,883.7542228578203,693.0
6736,211312,883.7584333816228,832.0
6737,211313,883.7626439054255,778.0
6738,211314,883.7647491673273,654.0
6739,211315,883.76895969113,800.0
6740,211316,883.7731702149325,909.0
6741,211317,883.7773807387355,876.0
6742,211318,883.779486000637,696.0
6743,211319,883.7836965244397,674.0
6744,211320,883.7879070482428,641.0
6745,211321,883.790012310144,554.0
6746,211322,883.7942228339467,393.0
6747,211323,883.7984333577498,403.0
6748,211324,883.8026438815524,469.0
6749,211325,883.8047491434537,462.0
6750,211326,883.8089596672568,490.0
6751,211327,883.8131701910596,639.0
6752,211328,883.8173807148622,601.0
6753,211329,883.8194859767636,530.0
6754,211330,883.8236965005666,623.0
6755,211331,883.8279070243692,961.0
6756,211332,883.8300122862706,1164.0
6757,211333,883.8342228100737,1081.0
6758,211334,883.8384333338762,972.0
6759,211335,883.8426438576791,1228.0
6760,211336,883.8447491195807,1502.0
6761,211337,883.8489596433832,1518.0
6762,211338,883.8531701671861,1433.0
6763,211339,883.8552754290872,33.0
6764,211340,883.8573806909891,1422.0
6765,211341,883.8594859528903,1309.0
6766,211342,883.8636964766931,1250.0
6767,211343,883.8679070004961,1265.0
6768,211344,883.8700122623973,1371.0
6769,211345,883.8742227862001,1482.0
6770,211346,883.8784333100031,1556.0
6771,211347,883.8826438338057,1806.0
6772,211348,883.8847490957072,2020.0
6773,211349,883.8889596195099,1992.0
6774,211350,883.8931701433127,2032.0
6775,211351,883.8952754052142,1911.0
6776,211352,883.8973806671156,76.0
6777,211353,883.8994859290171,2047.0
6778,211354,883.9036964528199,2108.0
6779,211355,883.9079069766226,3006.0
6780,211356,883.9100122385241,5151.0
6781,211357,883.914222762327,9084.0
6782,211358,883.9184332861298,13765.0
6783,211359,883.9226438099324,16541.0
6784,211360,883.924749071834,16224.0
6785,211361,883.9289595956368,13352.0
6786,211362,883.9331701194398,9209.0
6787,211363,883.935275381341,5667.0
6788,211364,883.9394859051438,3708.0
6789,211365,883.9436964289467,2898.0
6790,211366,883.9479069527495,2060.0
6791,211367,883.9500122146508,1574.0
6792,211368,883.9542227384537,1159.0
6793,211369,883.9584332622563,965.0
6794,211370,883.9626437860593,824.0
6795,211371,883.9647490479608,774.0
6796,211372,883.9689595717633,729.0
6797,211373,883.9731700955663,710.0
6798,211374,883.9752753574678,536.0
6799,211375,883.9794858812704,540.0
6800,211376,883.9836964050733,469.0
6801,211377,883.9879069288762,552.0
6802,211378,883.9900121907774,662.0
6803,211379,883.9942227145802,732.0
6804,211380,883.9984332383832,696.0
6805,211381,884.0026437621858,798.0
6806,211382,884.0047490240872,780.0
6807,211383,884.0089595478903,721.0
6808,211384,884.0131700716928,665.0
6809,211385,884.0152753335942,768.0
6810,211386,884.0194858573973,806.0
6811,211387,884.0236963811999,802.0
6812,211388,884.0279069050027,696.0
6813,211389,884.0300121669043,644.0
6814,211390,884.0342226907069,561.0
6815,211391,884.0384332145097,558.0
6816,211392,884.0405384764113,655.0
6817,211393,884.0426437383127,58.0
6818,211394,884.0447490002141,855.0
6819,211395,884.0489595240167,923.0
6820,211396,884.0531700478195,852.0
6821,211397,884.0552753097211,776.0
6822,211398,884.0594858335237,812.0
6823,211399,884.0636963573268,792.0
6824,211400,884.0679068811293,785.0
6825,211401,884.0700121430309,948.0
6826,211402,884.0742226668337,1065.0
6827,211403,884.0784331906366,998.0
6828,211404,884.0805384525379,816.0
6829,211405,884.0847489763407,773.0
6830,211406,884.0889595001436,830.0
6831,211407,884.0931700239464,710.0
6832,211408,884.0952752858478,658.0
6833,211409,884.0994858096506,695.0
6834,211410,884.1036963334534,731.0
6835,211411,884.1079068572564,745.0
6836,211412,884.1100121191575,696.0
6837,211413,884.1142226429604,664.0
6838,211414,884.1184331667633,706.0
6839,211415,884.1205384286645,532.0
6840,211416,884.1247489524674,580.0
6841,211417,884.1289594762703,605.0
6842,211418,884.1331700000729,687.0
6843,211419,884.1352752619744,706.0
6844,211420,884.1394857857773,605.0
6845,211421,884.14369630958,555.0
6846,211422,884.1479068333829,547.0
6847,211423,884.1500120952843,643.0
6848,211424,884.154222619087,610.0
6849,211425,884.1584331428899,588.0
6850,211426,884.1605384047914,578.0
6851,211427,884.164748928594,642.0
6852,211428,884.1689594523967,646.0
6853,211429,884.1731699761998,503.0
6854,211430,884.1752752381012,541.0
6855,211431,884.1794857619043,708.0
6856,211432,884.1836962857068,839.0
6857,211433,884.1858015476082,339.0
6858,211434,884.1879068095094,227.0
6859,211435,884.1879068095094,26.0
6860,211436,884.1900134445829,972.0
6861,211437,884.1942267147293,919.0
6862,211438,884.1984399848758,977.0
6863,211439,884.2005466199489,964.0
6864,211440,884.2047598900954,991.0
6865,211441,884.2089731602417,785.0
6866,211442,884.2131864303882,682.0
6867,211443,884.2152930654614,669.0
6868,211444,884.2195063356081,643.0
6869,211445,884.2237196057547,663.0
6870,211446,884.2258262408278,660.0
6871,211447,884.2300395109743,811.0
6872,211448,884.2342527811206,1123.0
6873,211449,884.2384660512671,1080.0
6874,211450,884.2405726863402,873.0
6875,211451,884.2447859564868,702.0
6876,211452,884.2489992266333,726.0
6877,211453,884.2532124967798,673.0
6878,211454,884.2553191318532,613.0
6879,211455,884.2595324019992,676.0
6880,211456,884.2637456721459,728.0
6881,211457,884.2658523072191,725.0
6882,211458,884.2700655773656,562.0
6883,211459,884.274278847512,494.0
6884,211460,884.2784921176585,601.0
6885,211461,884.2805987527317,740.0
6886,211462,884.2848120228782,833.0
6887,211463,884.2890252930248,812.0
6888,211464,884.2911319280977,343.0
6889,211465,884.2932385631709,522.0
6890,211466,884.2953451982444,770.0
6891,211467,884.2995584683908,632.0
6892,211468,884.3037717385373,679.0
6893,211469,884.3058783736105,853.0
6894,211470,884.310091643757,794.0
6895,211471,884.3143049139035,685.0
6896,211472,884.3185181840497,442.0
6897,211473,884.3206248191233,516.0
6898,211474,884.3248380892699,626.0
6899,211475,884.3290513594162,859.0
6900,211476,884.3311579944896,928.0
6901,211477,884.3353712646359,1191.0
6902,211478,884.3395845347826,1397.0
6903,211479,884.3437978049292,1453.0
6904,211480,884.3459044400023,1591.0
6905,211481,884.3501177101488,2008.0
6906,211482,884.3543309802951,2120.0
6907,211483,884.3585442504416,1802.0
6908,211484,884.3606508855147,1399.0
6909,211485,884.3648641556613,1281.0
6910,211486,884.3690774258077,1104.0
6911,211487,884.3711840608812,1049.0
6912,211488,884.3753973310272,925.0
6913,211489,884.3796106011739,1060.0
6914,211490,884.3838238713204,1355.0
6915,211491,884.3859305063936,1483.0
6916,211492,884.3901437765401,1523.0
6917,211493,884.3943570466865,1519.0
6918,211494,884.3964636817598,587.0
6919,211495,884.398570316833,915.0
6920,211496,884.4006769519062,1376.0
6921,211497,884.4048902220528,1570.0
6922,211498,884.4091034921993,2607.0
6923,211499,884.4112101272722,4229.0
6924,211500,884.4154233974189,7272.0
6925,211501,884.4196366675653,10539.0
6926,211502,884.4238499377118,13245.0
6927,211503,884.425956572785,12475.0
6928,211504,884.4301698429315,9735.0
6929,211505,884.434383113078,6678.0
6930,211506,884.4364897481512,4796.0
6931,211507,884.4407030182978,3064.0
6932,211508,884.444916288444,2087.0
6933,211509,884.4491295585907,1641.0
6934,211510,884.4512361936638,1346.0
6935,211511,884.4554494638103,1057.0
6936,211512,884.4596627339567,819.0
6937,211513,884.4638760041032,696.0
6938,211514,884.4659826391762,594.0
6939,211515,884.4701959093228,518.0
6940,211516,884.4744091794693,523.0
6941,211517,884.4765158145427,531.0
6942,211518,884.4807290846892,663.0
6943,211519,884.4849423548355,670.0
6944,211520,884.489155624982,644.0
6945,211521,884.4912622600552,615.0
6946,211522,884.4954755302017,590.0
6947,211523,884.4996888003482,490.0
6948,211524,884.5017954354214,49.0
6949,211525,884.5039020704947,468.0
6950,211526,884.506008705568,604.0
6951,211527,884.5102219757142,647.0
6952,211528,884.5144352458608,654.0
6953,211529,884.516541880934,526.0
6954,211530,884.5207551510805,467.0
6955,211531,884.524968421227,657.0
6956,211532,884.5291816913734,803.0
6957,211533,884.5312883264467,947.0
6958,211534,884.5355015965931,748.0
6959,211535,884.5397148667398,633.0
6960,211536,884.5418215018127,547.0
6961,211537,884.5460347719593,543.0
6962,211538,884.5502480421057,405.0
6963,211539,884.5544613122522,396.0
6964,211540,884.5565679473254,529.0
6965,211541,884.5607812174719,553.0
6966,211542,884.5649944876184,605.0
6967,211543,884.5692077577647,662.0
6968,211544,884.5713143928383,708.0
6969,211545,884.5755276629843,722.0
6970,211546,884.579740933131,620.0
6971,211547,884.5818475682042,638.0
6972,211548,884.5860608383507,623.0
6973,211549,884.5902741084973,640.0
6974,211550,884.5944873786436,578.0
6975,211551,884.5965940137169,496.0
6976,211552,884.6008072838632,456.0
6977,211553,884.6050205540097,472.0
6978,211554,884.6092338241561,488.0
6979,211555,884.6113404592294,468.0
6980,211556,884.6155537293761,526.0
6981,211557,884.6197669995224,614.0
6982,211558,884.6218736345958,708.0
6983,211559,884.6260869047421,736.0
6984,211560,884.6303001748886,656.0
6985,211561,884.6345134450349,493.0
6986,211562,884.6366200801082,363.0
6987,211563,884.6408333502549,386.0
6988,211564,884.6450466204013,440.0
6989,211565,884.6471532554744,397.0
6990,211566,884.6492598905478,46.0
6991,211567,884.6513665256209,440.0
6992,211568,884.6555797957674,481.0
6993,211569,884.6597930659137,538.0
6994,211570,884.6618997009871,621.0
6995,211571,884.6661129711335,649.0
6996,211572,884.67032624128,620.0
6997,211573,884.6745395114267,652.0
6998,211574,884.6766461464998,786.0
6999,211575,884.6808594166463,816.0
7000,211576,884.6850726867926,803.0
7001,211577,884.6871793218659,771.0
7002,211578,884.6913925920122,886.0
7003,211579,884.6956058621588,780.0
7004,211580,884.6998191323053,695.0
7005,211581,884.7019257673785,525.0
7006,211582,884.7061390375252,572.0
7007,211583,884.7103523076712,560.0
7008,211584,884.7145655778179,534.0
7009,211585,884.7166722128911,576.0
7010,211586,884.7208854830376,553.0
7011,211587,884.725098753184,515.0
7012,211588,884.7272053882573,559.0
7013,211589,884.7314186584038,601.0
7014,211590,884.7356319285502,525.0
7015,211591,884.7398451986968,425.0
7016,211592,884.7419518337697,474.0
7017,211593,884.7461651039163,655.0
7018,211594,884.7503783740628,678.0
7019,211595,884.7524850091362,130.0
7020,211596,884.7545916442093,607.0
7021,211597,884.7566982792825,860.0
7022,211598,884.760911549429,749.0
7023,211599,884.7651248195755,731.0
7024,211600,884.7672314546487,583.0
7025,211601,884.7714447247952,599.0
7026,211602,884.7756579949415,602.0
7027,211603,884.7798712650882,677.0
7028,211604,884.7819779001613,647.0
7029,211605,884.7861911703078,699.0
7030,211606,884.7904044404543,488.0
7031,211607,884.7925110755275,492.0
7032,211608,884.796724345674,610.0
7033,211609,884.8009376158203,736.0
7034,211610,884.8051508859669,870.0
7035,211611,884.8072575210402,771.0
7036,211612,884.8114707911867,679.0
7037,211613,884.8156840613333,619.0
7038,211614,884.8198973314795,540.0
7039,211615,884.8220039665528,623.0
7040,211616,884.8262172366992,631.0
7041,211617,884.8304305068457,849.0
7042,211618,884.8325371419189,1091.0
7043,211619,884.8367504120654,1162.0
7044,211620,884.8409636822121,1267.0
7045,211621,884.8451769523582,1605.0
7046,211622,884.8472835874313,2189.0
7047,211623,884.851496857578,2749.0
7048,211624,884.8557101277245,2759.0
7049,211625,884.859923397871,2300.0
7050,211626,884.8620300329442,1775.0
7051,211627,884.8662433030906,1530.0
7052,211628,884.8704565732373,1495.0
7053,211629,884.8725632083107,1617.0
7054,211630,884.876776478457,1752.0
7055,211631,884.8809897486035,1809.0
7056,211632,884.88520301875,1819.0
7057,211633,884.8873096538232,1988.0
