,Unnamed: 0,x,y
4296,214296,911.5958357864947,827.0
4297,214297,911.5979407732924,769.0
4298,214298,911.6021507468877,635.0
4299,214299,911.6063607204828,509.0
4300,214300,911.6105706940782,493.0
4301,214301,911.612675680876,558.0
4302,214302,911.6168856544714,570.0
4303,214303,911.6210956280667,576.0
4304,214304,911.625305601662,515.0
4305,214305,911.6274105884596,591.0
4306,214306,911.6316205620552,716.0
4307,214307,911.6358305356504,684.0
4308,214308,911.6400405092456,710.0
4309,214309,911.6421454960434,620.0
4310,214310,911.6463554696388,770.0
4311,214311,911.650565443234,764.0
4312,214312,911.6547754168294,717.0
4313,214313,911.6568804036273,686.0
4314,214314,911.6610903772224,664.0
4315,214315,911.6653003508176,660.0
4316,214316,911.6695103244133,583.0
4317,214317,911.6716153112106,488.0
4318,214318,911.675825284806,488.0
4319,214319,911.6800352584012,540.0
4320,214320,911.6842452319968,707.0
4321,214321,911.6863502187944,822.0
4322,214322,911.6905601923896,836.0
4323,214323,911.6947701659852,725.0
4324,214324,911.6989801395804,660.0
4325,214325,911.7010851263781,605.0
4326,214326,911.7052950999736,551.0
4327,214327,911.7095050735687,485.0
4328,214328,911.7137150471643,473.0
4329,214329,911.7158200339618,430.0
4330,214330,911.7200300075572,464.0
4331,214331,911.7242399811528,458.0
4332,214332,911.7284499547479,532.0
4333,214333,911.7305549415455,565.0
4334,214334,911.7347649151407,732.0
4335,214335,911.7389748887364,714.0
4336,214336,911.7431848623316,675.0
4337,214337,911.7452898491292,640.0
4338,214338,911.7494998227246,571.0
4339,214339,911.75370979632,512.0
4340,214340,911.7579197699154,555.0
4341,214341,911.7600247567128,549.0
4342,214342,911.7642347303084,751.0
4343,214343,911.7684447039037,893.0
4344,214344,911.7726546774987,949.0
4345,214345,911.7747596642968,836.0
4346,214346,911.778969637892,784.0
4347,214347,911.7831796114873,672.0
4348,214348,911.7873895850826,634.0
4349,214349,911.7894945718804,799.0
4350,214350,911.7937045454756,863.0
4351,214351,911.7979145190708,726.0
4352,214352,911.8021244926663,645.0
4353,214353,911.804229479464,615.0
4354,214354,911.8084394530592,621.0
4355,214355,911.8126494266546,590.0
4356,214356,911.8168594002499,719.0
4357,214357,911.8189643870476,739.0
4358,214358,911.823174360643,687.0
4359,214359,911.8273843342384,605.0
4360,214360,911.8315943078336,634.0
4361,214361,911.8358042814293,655.0
4362,214362,911.8379092682268,699.0
4363,214363,911.842119241822,582.0
4364,214364,911.8463292154172,588.0
4365,214365,911.8505391890128,595.0
4366,214366,911.8526441758104,681.0
4367,214367,911.856854149406,793.0
4368,214368,911.8610641230013,929.0
4369,214369,911.8652740965964,1122.0
4370,214370,911.867379083394,1199.0
4371,214371,911.8715890569896,1277.0
4372,214372,911.8757990305847,1759.0
4373,214373,911.88000900418,2691.0
4374,214374,911.8821139909778,3661.0
4375,214375,911.8863239645732,3893.0
4376,214376,911.8905339381683,3896.0
4377,214377,911.8947439117636,3217.0
4378,214378,911.8968488985615,2559.0
4379,214379,911.9010588721567,2155.0
4380,214380,911.905268845752,2698.0
4381,214381,911.9094788193472,3675.0
4382,214382,911.9115838061454,5686.0
4383,214383,911.9157937797404,7562.0
4384,214384,911.9200037533358,9216.0
4385,214385,911.9242137269313,8505.0
4386,214386,911.9263187137288,6298.0
4387,214387,911.9305286873241,4024.0
4388,214388,911.9347386609196,3009.0
4389,214389,911.9389486345148,1963.0
4390,214390,911.9410536213124,1565.0
4391,214391,911.9452635949077,1263.0
4392,214392,911.9494735685033,1431.0
4393,214393,911.9536835420987,1440.0
4394,214394,911.9557885288962,1545.0
4395,214395,911.9599985024917,1462.0
4396,214396,911.9642084760867,1356.0
4397,214397,911.9684184496823,1167.0
4398,214398,911.9705234364801,1121.0
4399,214399,911.9747334100753,897.0
4400,214400,911.9789433836706,744.0
4401,214401,911.9831533572659,656.0
4402,214402,911.9852583440636,673.0
4403,214403,911.989468317659,594.0
4404,214404,911.9936782912545,624.0
4405,214405,911.9978882648497,525.0
4406,214406,911.9999932516472,533.0
4407,214407,912.0042032252428,605.0
4408,214408,912.0084131988381,746.0
4409,214409,912.0126231724333,628.0
4410,214410,912.0147281592308,679.0
4411,214411,912.0189381328264,858.0
4412,214412,912.0231481064217,1125.0
4413,214413,912.0273580800168,1024.0
4414,214414,912.0294630668147,634.0
4415,214415,912.03367304041,594.0
4416,214416,912.0378830140053,764.0
4417,214417,912.0420929876007,1002.0
4418,214418,912.0441979743983,1114.0
4419,214419,912.0484079479936,974.0
4420,214420,912.0526179215892,954.0
4421,214421,912.0568278951844,759.0
4422,214422,912.058932881982,658.0
4423,214423,912.0631428555772,712.0
4424,214424,912.0673528291728,766.0
4425,214425,912.071562802768,754.0
4426,214426,912.0736677895655,767.0
4427,214427,912.077877763161,699.0
4428,214428,912.0820877367564,714.0
4429,214429,912.0862977103516,532.0
4430,214430,912.0884026971494,614.0
4431,214431,912.0926126707448,660.0
4432,214432,912.09682264434,712.0
4433,214433,912.1010326179356,620.0
4434,214434,912.1031376047333,559.0
4435,214435,912.1073475783284,467.0
4436,214436,912.111557551924,554.0
4437,214437,912.1157675255192,602.0
4438,214438,912.1178725123167,709.0
4439,214439,912.1220824859123,730.0
4440,214440,912.1262924595076,861.0
4441,214441,912.1305024331027,799.0
4442,214442,912.1326074199004,801.0
4443,214443,912.1368173934959,649.0
4444,214444,912.1410273670912,494.0
4445,214445,912.1452373406863,638.0
4446,214446,912.1473423274842,674.0
4447,214447,912.1515523010795,716.0
4448,214448,912.1557622746747,753.0
4449,214449,912.1599722482704,683.0
4450,214450,912.1620772350681,742.0
4451,214451,912.1662872086632,593.0
4452,214452,912.1704971822583,609.0
4453,214453,912.174707155854,610.0
4454,214454,912.1768121426517,741.0
4455,214455,912.1810221162468,775.0
4456,214456,912.1852320898422,927.0
4457,214457,912.1894420634377,967.0
4458,214458,912.1915470502353,939.0
4459,214459,912.1957570238304,777.0
4460,214460,912.199966997426,692.0
4461,214461,912.2041769710213,588.0
4462,214462,912.2062819578188,208.0
4463,214463,912.2083869446167,2115.0
4464,214464,912.2104928936279,542.0
4465,214465,912.2147047916504,414.0
4466,214466,912.2189166896733,569.0
4467,214467,912.2231285876958,785.0
4468,214468,912.2252345367073,919.0
4469,214469,912.2294464347297,892.0
4470,214470,912.2336583327524,833.0
4471,214471,912.2378702307753,868.0
4472,214472,912.2399761797864,830.0
4473,214473,912.244188077809,859.0
4474,214474,912.2483999758316,711.0
4475,214475,912.2526118738542,639.0
4476,214476,912.2547178228656,466.0
4477,214477,912.2589297208881,639.0
4478,214478,912.2631416189107,740.0
4479,214479,912.2673535169333,833.0
4480,214480,912.2694594659448,783.0
4481,214481,912.2736713639674,778.0
4482,214482,912.27788326199,912.0
4483,214483,912.2820951600128,903.0
4484,214484,912.284201109024,707.0
4485,214485,912.2884130070463,708.0
4486,214486,912.2926249050693,801.0
4487,214487,912.2968368030918,743.0
4488,214488,912.2989427521032,668.0
4489,214489,912.3031546501261,803.0
4490,214490,912.3073665481484,784.0
4491,214491,912.3115784461712,631.0
4492,214492,912.3136843951822,473.0
4493,214493,912.317896293205,568.0
4494,214494,912.3221081912276,542.0
4495,214495,912.3263200892502,622.0
4496,214496,912.3284260382616,726.0
4497,214497,912.3326379362841,770.0
4498,214498,912.3368498343068,796.0
4499,214499,912.3410617323295,703.0
4500,214500,912.3431676813408,611.0
4501,214501,912.3473795793634,774.0
4502,214502,912.351591477386,897.0
4503,214503,912.3558033754086,1002.0
4504,214504,912.35790932442,873.0
4505,214505,912.3621212224423,1009.0
4506,214506,912.3663331204652,1104.0
4507,214507,912.3705450184875,1416.0
4508,214508,912.3726509674992,1868.0
4509,214509,912.3768628655217,2716.0
4510,214510,912.3810747635443,3855.0
4511,214511,912.3852866615672,4910.0
4512,214512,912.3873926105783,5305.0
4513,214513,912.3916045086012,5411.0
4514,214514,912.3958164066237,4282.0
4515,214515,912.4000283046463,3022.0
4516,214516,912.4021342536577,2203.0
4517,214517,912.4063461516804,2878.0
4518,214518,912.4105580497028,4297.0
4519,214519,912.4147699477256,6418.0
4520,214520,912.4168758967368,8256.0
4521,214521,912.4210877947594,9239.0
4522,214522,912.425299692782,8235.0
4523,214523,912.4295115908046,6721.0
4524,214524,912.431617539816,4710.0
4525,214525,912.4358294378385,3612.0
4526,214526,912.4400413358612,2401.0
4527,214527,912.4442532338836,1903.0
4528,214528,912.4463591828952,1462.0
4529,214529,912.4505710809178,1215.0
4530,214530,912.4547829789404,1018.0
4531,214531,912.4589948769632,867.0
4532,214532,912.4611008259744,691.0
4533,214533,912.4653127239967,696.0
4534,214534,912.4695246220197,602.0
4535,214535,912.4737365200424,689.0
4536,214536,912.4758424690536,673.0
4537,214537,912.4800543670764,740.0
4538,214538,912.4842662650988,662.0
4539,214539,912.4884781631216,631.0
4540,214540,912.4905841121324,582.0
4541,214541,912.4947960101554,558.0
4542,214542,912.499007908178,646.0
4543,214543,912.5032198062006,765.0
4544,214544,912.505325755212,707.0
4545,214545,912.5095376532344,649.0
4546,214546,912.5137495512573,621.0
4547,214547,912.5179614492799,516.0
4548,214548,912.5200673982913,507.0
4549,214549,912.5242792963138,501.0
4550,214550,912.5284911943364,483.0
4551,214551,912.532703092359,582.0
4552,214552,912.5348090413704,619.0
4553,214553,912.5390209393927,524.0
4554,214554,912.5432328374156,386.0
4555,214555,912.5474447354379,335.0
4556,214556,912.5495506844496,342.0
4557,214557,912.5537625824722,424.0
4558,214558,912.5579744804946,437.0
4559,214559,912.5621863785176,516.0
4560,214560,912.5642923275287,521.0
4561,214561,912.5685042255514,563.0
4562,214562,912.5727161235741,437.0
4563,214563,912.5769280215967,290.0
4564,214564,912.5790339706081,394.0
4565,214565,912.5832458686307,610.0
4566,214566,912.5874577666533,586.0
4567,214567,912.591669664676,562.0
4568,214568,912.5937756136873,573.0
4569,214569,912.5979875117098,599.0
4570,214570,912.6021994097324,658.0
4571,214571,912.606411307755,640.0
4572,214572,912.6085172567664,525.0
4573,214573,912.6127291547888,581.0
4574,214574,912.6169410528116,646.0
4575,214575,912.621152950834,702.0
4576,214576,912.6232588998456,671.0
4577,214577,912.6274707978682,598.0
4578,214578,912.6316826958908,584.0
4579,214579,912.6358945939136,609.0
4580,214580,912.6380005429248,677.0
4581,214581,912.6422124409472,793.0
4582,214582,912.6464243389701,734.0
4583,214583,912.6506362369928,661.0
4584,214584,912.652742186004,534.0
4585,214585,912.6569540840268,598.0
4586,214586,912.6611659820493,589.0
4587,214587,912.665377880072,504.0
4588,214588,912.6695897780943,411.0
4589,214589,912.6716957271055,453.0
4590,214590,912.6759076251283,456.0
4591,214591,912.6801195231508,463.0
4592,214592,912.6843314211735,477.0
4593,214593,912.6864373701848,459.0
4594,214594,912.6906492682075,485.0
4595,214595,912.6948611662303,573.0
4596,214596,912.6990730642527,532.0
4597,214597,912.7011790132643,628.0
4598,214598,912.7053909112868,572.0
4599,214599,912.7096028093092,495.0
4600,214600,912.7138147073323,571.0
4601,214601,912.7159206563432,782.0
4602,214602,912.720132554366,673.0
4603,214603,912.7243444523888,641.0
4604,214604,912.7285563504112,501.0
4605,214605,912.7306622994226,589.0
4606,214606,912.7348741974453,611.0
4607,214607,912.739086095468,659.0
4608,214608,912.7432979934905,651.0
4609,214609,912.7454039425016,616.0
4610,214610,912.7496158405245,695.0
4611,214611,912.7538277385472,649.0
4612,214612,912.7580396365697,574.0
4613,214613,912.7601455855812,619.0
4614,214614,912.7643574836037,587.0
4615,214615,912.7685693816264,537.0
4616,214616,912.7727812796487,542.0
4617,214617,912.7748872286604,589.0
4618,214618,912.7790991266827,717.0
4619,214619,912.7833110247052,803.0
4620,214620,912.7875229227284,796.0
4621,214621,912.7896288717392,768.0
4622,214622,912.7938407697619,717.0
4623,214623,912.7980526677844,679.0
4624,214624,912.8022645658071,623.0
4625,214625,912.8043705148186,574.0
4626,214626,912.8085824128411,656.0
4627,214627,912.812794310864,660.0
4628,214628,912.8170062088864,612.0
4629,214629,912.8191121578976,607.0
4630,214630,912.8233240559205,530.0
4631,214631,912.827535953943,667.0
4632,214632,912.8317478519656,719.0
4633,214633,912.8338538009773,855.0
4634,214634,912.8380656989997,891.0
4635,214635,912.8422775970224,881.0
4636,214636,912.8464894950447,721.0
4637,214637,912.8485954440564,674.0
4638,214638,912.8528073420787,635.0
4639,214639,912.8570192401013,681.0
4640,214640,912.8612311381239,780.0
4641,214641,912.8633370871353,1038.0
4642,214642,912.8675489851579,1317.0
4643,214643,912.8717608831807,1487.0
4644,214644,912.8759727812034,1775.0
4645,214645,912.8780787302147,2739.0
4646,214646,912.8822906282373,4183.0
4647,214647,912.8865025262596,5665.0
4648,214648,912.8907144242827,5980.0
4649,214649,912.8928203732936,5508.0
4650,214650,912.8970322713163,4211.0
4651,214651,912.901244169339,3483.0
4652,214652,912.9054560673616,2932.0
4653,214653,912.9075620163727,3716.0
4654,214654,912.9117739143956,4823.0
4655,214655,912.9159858124184,7762.0
4656,214656,912.9201977104407,10804.0
4657,214657,912.9223036594522,12203.0
4658,214658,912.9265155574748,10421.0
4659,214659,912.9307274554974,7504.0
4660,214660,912.9349393535199,4642.0
4661,214661,912.9370453025316,3605.0
4662,214662,912.941257200554,2536.0
4663,214663,912.9454690985768,1817.0
4664,214664,912.9496809965992,1475.0
4665,214665,912.9517869456108,1516.0
4666,214666,912.9559988436333,1389.0
4667,214667,912.9602107416556,1101.0
4668,214668,912.9644226396788,929.0
4669,214669,912.9665285886896,1012.0
4670,214670,912.9707404867123,1071.0
4671,214671,912.9749523847348,1220.0
4672,214672,912.9791642827576,1128.0
4673,214673,912.9812702317688,890.0
4674,214674,912.9854821297915,821.0
4675,214675,912.9896940278144,822.0
4676,214676,912.9939059258368,904.0
4677,214677,912.996011874848,920.0
4678,214678,913.0002237728708,838.0
4679,214679,913.0044356708934,745.0
4680,214680,913.008647568916,645.0
4681,214681,913.0107535179276,728.0
4682,214682,913.01496541595,714.0
4683,214683,913.0191773139728,699.0
4684,214684,913.0233892119952,746.0
4685,214685,913.0254951610066,764.0
4686,214686,913.0297070590292,750.0
4687,214687,913.0339189570517,732.0
4688,214688,913.0381308550743,756.0
4689,214689,913.0402368040857,30.0
4690,214690,913.0423427530968,437.0
4691,214691,913.0444497723056,670.0
4692,214692,913.0486638107224,622.0
4693,214693,913.0528778491396,727.0
4694,214694,913.0570918875563,865.0
4695,214695,913.059198906765,792.0
4696,214696,913.063412945182,642.0
4697,214697,913.067626983599,439.0
4698,214698,913.071841022016,639.0
4699,214699,913.0739480412244,738.0
4700,214700,913.0781620796415,866.0
4701,214701,913.0823761180583,811.0
4702,214702,913.0865901564757,694.0
4703,214703,913.088697175684,589.0
4704,214704,913.0929112141008,474.0
4705,214705,913.097125252518,472.0
4706,214706,913.1013392909348,623.0
4707,214707,913.1034463101436,669.0
4708,214708,913.1076603485603,555.0
4709,214709,913.1118743869774,463.0
4710,214710,913.1160884253944,455.0
4711,214711,913.1181954446029,462.0
4712,214712,913.1224094830195,622.0
4713,214713,913.1266235214367,781.0
4714,214714,913.1308375598537,933.0
4715,214715,913.1329445790624,791.0
4716,214716,913.1371586174794,729.0
4717,214717,913.1413726558962,842.0
4718,214718,913.1455866943134,857.0
4719,214719,913.1476937135216,807.0
4720,214720,913.1519077519388,620.0
4721,214721,913.1561217903557,476.0
4722,214722,913.1603358287728,616.0
4723,214723,913.1624428479813,785.0
4724,214724,913.1666568863983,769.0
4725,214725,913.1708709248152,704.0
4726,214726,913.1750849632324,655.0
4727,214727,913.1771919824408,552.0
4728,214728,913.1814060208577,652.0
4729,214729,913.1856200592747,591.0
4730,214730,913.1898340976917,692.0
4731,214731,913.1919411169,787.0
4732,214732,913.1961551553168,887.0
4733,214733,913.200369193734,810.0
4734,214734,913.204583232151,756.0
4735,214735,913.2066902513595,799.0
4736,214736,913.2109042897766,772.0
4737,214737,913.2151183281936,681.0
4738,214738,913.2193323666106,638.0
4739,214739,913.2214393858188,684.0
4740,214740,913.225653424236,791.0
4741,214741,913.2298674626527,798.0
4742,214742,913.2340815010699,975.0
4743,214743,913.2361885202783,798.0
4744,214744,913.2404025586957,595.0
4745,214745,913.2446165971124,498.0
4746,214746,913.2488306355292,567.0
4747,214747,913.250937654738,553.0
4748,214748,913.2551516931547,536.0
4749,214749,913.259365731572,570.0
4750,214750,913.2635797699887,667.0
4751,214751,913.2656867891974,724.0
4752,214752,913.2699008276145,840.0
4753,214753,913.2741148660314,783.0
4754,214754,913.2783289044482,624.0
4755,214755,913.2804359236568,429.0
4756,214756,913.284649962074,504.0
4757,214757,913.2888640004908,787.0
4758,214758,913.2930780389077,1048.0
4759,214759,913.2951850581163,978.0
4760,214760,913.2993990965332,880.0
4761,214761,913.3036131349504,840.0
4762,214762,913.3078271733673,787.0
4763,214763,913.3099341925757,670.0
4764,214764,913.3141482309927,665.0
4765,214765,913.3183622694096,705.0
4766,214766,913.3225763078267,891.0
4767,214767,913.3246833270352,1032.0
4768,214768,913.328897365452,917.0
4769,214769,913.3331114038693,839.0
4770,214770,913.3373254422861,809.0
