,Unnamed: 0,x,y
11178,236207,981.5070601221147,2057.0
11179,236208,981.5091637881987,3662.0
11180,236209,981.5112674542827,4376.0
11181,236210,981.51547478645,3527.0
11182,236211,981.5196821186175,2544.0
11183,236212,981.5238894507854,1640.0
11184,236213,981.5280967829532,1130.0
11185,236214,981.5302004490367,1014.0
11186,236215,981.5344077812043,1134.0
11187,236216,981.5386151133721,1063.0
11188,236217,981.5428224455395,875.0
11189,236218,981.5470297777072,743.0
11190,236219,981.5512371098747,686.0
11191,236220,981.5533407759584,621.0
11192,236221,981.5575481081264,559.0
11193,236222,981.5617554402941,537.0
11194,236223,981.5659627724617,429.0
11195,236224,981.5701701046293,510.0
11196,236225,981.5722737707132,476.0
11197,236226,981.5764811028804,537.0
11198,236227,981.5806884350484,500.0
11199,236228,981.5848957672156,521.0
11200,236229,981.5891030993834,522.0
11201,236230,981.593310431551,524.0
11202,236231,981.5954140976347,435.0
11203,236232,981.5996214298024,470.0
11204,236233,981.60382876197,568.0
11205,236234,981.6080360941376,651.0
11206,236235,981.6122434263052,610.0
11207,236236,981.6143470923893,510.0
11208,236237,981.6185544245567,454.0
11209,236238,981.6227617567243,619.0
11210,236239,981.6269690888921,710.0
11211,236240,981.6311764210595,695.0
11212,236241,981.6353837532272,626.0
11213,236242,981.637487419311,650.0
11214,236243,981.6416947514786,689.0
11215,236244,981.6459020836462,626.0
11216,236245,981.6501094158141,514.0
11217,236246,981.6543167479814,443.0
11218,236247,981.6564204140652,437.0
11219,236248,981.6606277462328,423.0
11220,236249,981.6648350784004,372.0
11221,236250,981.669042410568,400.0
11222,236251,981.6732497427356,586.0
11223,236252,981.6774570749034,713.0
11224,236253,981.6795607409872,736.0
11225,236254,981.6837680731547,695.0
11226,236255,981.6879754053224,586.0
11227,236256,981.6921827374899,581.0
11228,236257,981.6963900696576,690.0
11229,236258,981.6984937357414,799.0
11230,236259,981.7027010679093,760.0
11231,236260,981.7069084000766,685.0
11232,236261,981.7111157322444,556.0
11233,236262,981.7153230644119,542.0
11234,236263,981.7195303965794,552.0
11235,236264,981.7216340626633,606.0
11236,236265,981.7258413948308,627.0
11237,236266,981.7300487269986,596.0
11238,236267,981.734256059166,629.0
11239,236268,981.7384633913338,612.0
11240,236269,981.7405670574176,569.0
11241,236270,981.7447743895852,555.0
11242,236271,981.7489817217528,665.0
11243,236272,981.7531890539204,743.0
11244,236273,981.757396386088,763.0
11245,236274,981.7616037182556,736.0
11246,236275,981.7637073843396,585.0
11247,236276,981.7679147165072,460.0
11248,236277,981.7721220486746,406.0
11249,236278,981.7763293808424,472.0
11250,236279,981.78053671301,640.0
11251,236280,981.7826403790937,543.0
11252,236281,981.7847440451776,146.0
11253,236282,981.7868477112613,637.0
11254,236283,981.791055043429,478.0
11255,236284,981.7952623755963,557.0
11256,236285,981.7994697077644,725.0
11257,236286,981.8036770399318,849.0
11258,236287,981.8057807060156,888.0
11259,236288,981.8099880381833,854.0
11260,236289,981.8141953703508,859.0
11261,236290,981.8184027025183,804.0
11262,236291,981.822610034686,866.0
11263,236292,981.8247137007698,269.0
11264,236293,981.8268173668537,73.0
11265,236294,981.8268173668537,410.0
11266,236295,981.8289224349228,856.0
11267,236296,981.8331325710616,805.0
11268,236297,981.8373427072003,810.0
11269,236298,981.8415528433388,738.0
11270,236299,981.8457629794774,621.0
11271,236300,981.8478680475467,536.0
11272,236301,981.8520781836853,476.0
11273,236302,981.8562883198241,492.0
11274,236303,981.8604984559623,579.0
11275,236304,981.8647085921012,624.0
11276,236305,981.8668136601705,184.0
11277,236306,981.8689187282396,530.0
11278,236307,981.871023796309,732.0
11279,236308,981.8752339324477,646.0
11280,236309,981.8794440685864,481.0
11281,236310,981.8836542047247,444.0
11282,236311,981.8878643408632,522.0
11283,236312,981.8899694089328,723.0
11284,236313,981.8941795450712,1031.0
11285,236314,981.89838968121,1283.0
11286,236315,981.9025998173483,1235.0
11287,236316,981.9068099534873,1010.0
11288,236317,981.9089150215564,298.0
11289,236318,981.9110200896256,505.0
11290,236319,981.913125157695,776.0
11291,236320,981.9173352938336,774.0
11292,236321,981.9215454299722,814.0
11293,236322,981.9257555661106,799.0
11294,236323,981.9299657022494,1065.0
11295,236324,981.9320707703188,1091.0
11296,236325,981.9362809064572,1078.0
11297,236326,981.940491042596,832.0
11298,236327,981.9447011787346,791.0
11299,236328,981.9489113148732,697.0
11300,236329,981.9510163829424,282.0
11301,236330,981.9531214510116,513.0
11302,236331,981.9552265190813,851.0
11303,236332,981.9594366552195,1030.0
11304,236333,981.9636467913582,1061.0
11305,236334,981.9678569274968,1035.0
11306,236335,981.9720670636354,873.0
11307,236336,981.9741721317047,733.0
11308,236337,981.9783822678434,630.0
11309,236338,981.9825924039819,749.0
11310,236339,981.9868025401207,772.0
11311,236340,981.9910126762593,873.0
11312,236341,981.9952228123976,1023.0
11313,236342,981.9973278804672,1058.0
11314,236343,982.0015380166057,1016.0
11315,236344,982.0057481527444,986.0
11316,236345,982.0099582888828,880.0
11317,236346,982.0141684250217,830.0
11318,236347,982.0162734930908,734.0
11319,236348,982.0204836292294,708.0
11320,236349,982.024693765368,769.0
11321,236350,982.0289039015066,743.0
11322,236351,982.0331140376453,693.0
11323,236352,982.0373241737838,729.0
11324,236353,982.0394292418532,764.0
11325,236354,982.0436393779917,664.0
11326,236355,982.0478495141302,600.0
11327,236356,982.0520596502687,623.0
11328,236357,982.0562697864076,547.0
11329,236358,982.0583748544768,559.0
11330,236359,982.0625849906154,616.0
11331,236360,982.066795126754,737.0
11332,236361,982.0710052628926,673.0
11333,236362,982.0752153990312,604.0
11334,236363,982.0794255351697,439.0
11335,236364,982.0815306032393,387.0
11336,236365,982.0857407393776,429.0
11337,236366,982.0899508755164,703.0
11338,236367,982.0941610116548,838.0
11339,236368,982.0983711477936,892.0
11340,236369,982.1004762158627,824.0
11341,236370,982.1046863520012,779.0
11342,236371,982.10889648814,705.0
11343,236372,982.1131066242788,704.0
11344,236373,982.1173167604172,687.0
11345,236374,982.1215268965558,591.0
11346,236375,982.1236319646252,548.0
11347,236376,982.1278421007636,596.0
11348,236377,982.1320522369023,509.0
11349,236378,982.136262373041,533.0
11350,236379,982.1404725091796,572.0
11351,236380,982.1425775772487,644.0
11352,236381,982.1467877133874,558.0
11353,236382,982.1509978495261,490.0
11354,236383,982.1552079856648,568.0
11355,236384,982.1594181218032,795.0
11356,236385,982.1636282579416,898.0
11357,236386,982.1657333260111,843.0
11358,236387,982.1699434621496,766.0
11359,236388,982.1741535982884,758.0
11360,236389,982.1783637344272,754.0
11361,236390,982.1825738705656,723.0
11362,236391,982.1846789386348,651.0
11363,236392,982.1888890747734,650.0
11364,236393,982.193099210912,642.0
11365,236394,982.1973093470508,617.0
11366,236395,982.2015194831893,521.0
11367,236396,982.2057296193277,526.0
11368,236397,982.2078346873973,498.0
11369,236398,982.2120448235356,604.0
11370,236399,982.2162549596744,689.0
11371,236400,982.220465095813,712.0
11372,236401,982.2246752319516,696.0
11373,236402,982.2267803000208,724.0
11374,236403,982.2309904361597,895.0
11375,236404,982.235200572298,1040.0
11376,236405,982.2394107084367,1016.0
11377,236406,982.2436208445752,819.0
11378,236407,982.2478309807138,697.0
11379,236408,982.2499360487833,770.0
11380,236409,982.2541461849218,810.0
11381,236410,982.2583563210603,732.0
11382,236411,982.262566457199,757.0
11383,236412,982.2667765933376,902.0
11384,236413,982.2688816614067,967.0
11385,236414,982.2730917975456,937.0
11386,236415,982.2773019336844,978.0
11387,236416,982.2815120698227,898.0
11388,236417,982.2857222059613,701.0
11389,236418,982.2899323421001,624.0
11390,236419,982.2920374101692,625.0
11391,236420,982.2962475463077,832.0
11392,236421,982.3004576824464,810.0
11393,236422,982.304667818585,804.0
11394,236423,982.3088779547237,805.0
11395,236424,982.3109830227928,976.0
11396,236425,982.3151931589316,984.0
11397,236426,982.3194032950702,951.0
11398,236427,982.3236134312089,828.0
11399,236428,982.3278235673473,743.0
11400,236429,982.332033703486,607.0
11401,236430,982.3341387715552,706.0
11402,236431,982.3383489076938,793.0
11403,236432,982.3425590438324,979.0
11404,236433,982.346769179971,1146.0
11405,236434,982.3509793161096,1324.0
11406,236435,982.3530843841788,1667.0
11407,236436,982.3572945203177,2568.0
11408,236437,982.3615046564563,3088.0
11409,236438,982.3657147925948,3329.0
11410,236439,982.3699249287332,3204.0
11411,236440,982.374135064872,3227.0
11412,236441,982.3762401329412,2587.0
11413,236442,982.3804502690796,1969.0
11414,236443,982.3846604052184,1366.0
11415,236444,982.3888705413568,1119.0
11416,236445,982.3930806774956,823.0
11417,236446,982.3951857455652,707.0
11418,236447,982.3993958817036,843.0
11419,236448,982.4036060178422,964.0
11420,236449,982.4078161539807,804.0
11421,236450,982.4120262901193,653.0
11422,236451,982.4162364262579,827.0
11423,236452,982.4183414943273,1263.0
11424,236453,982.422551630466,1704.0
11425,236454,982.4267617666043,2013.0
11426,236455,982.4309719027432,2165.0
11427,236456,982.4351820388816,2399.0
11428,236457,982.437287106951,1992.0
11429,236458,982.4414972430895,1759.0
11430,236459,982.4457073792282,1562.0
11431,236460,982.4499175153668,1550.0
11432,236461,982.4541276515056,1258.0
11433,236462,982.458337787644,1021.0
11434,236463,982.4604428557132,858.0
11435,236464,982.464652991852,1071.0
11436,236465,982.4688631279904,1313.0
11437,236466,982.4730732641292,1478.0
11438,236467,982.4772834002677,1524.0
11439,236468,982.479388468337,1787.0
11440,236469,982.4835986044756,2063.0
11441,236470,982.4878087406144,2962.0
11442,236471,982.4920188767528,4465.0
11443,236472,982.4962290128914,8260.0
11444,236473,982.5004391490302,11714.0
11445,236474,982.5025442170993,14243.0
11446,236475,982.5067543532381,13376.0
11447,236476,982.5109644893764,12137.0
11448,236477,982.5151746255153,9646.0
11449,236478,982.5193847616538,6622.0
11450,236479,982.521489829723,4362.0
11451,236480,982.5256999658617,3454.0
11452,236481,982.5299101020004,2342.0
11453,236482,982.5341202381387,1373.0
11454,236483,982.5383303742774,862.0
11455,236484,982.542540510416,741.0
11456,236485,982.5446455784853,598.0
11457,236486,982.548855714624,499.0
11458,236487,982.5530658507628,413.0
11459,236488,982.5572759869012,578.0
11460,236489,982.5614861230396,897.0
11461,236490,982.563591191109,1085.0
11462,236491,982.5678013272476,1015.0
11463,236492,982.5720114633864,909.0
11464,236493,982.5762215995247,677.0
11465,236494,982.5804317356633,507.0
11466,236495,982.5846418718021,452.0
11467,236496,982.5867469398712,486.0
11468,236497,982.59095707601,499.0
11469,236498,982.5951672121486,476.0
11470,236499,982.5993773482872,385.0
11471,236500,982.6035874844258,381.0
11472,236501,982.6056925524948,378.0
11473,236502,982.6099026886336,404.0
11474,236503,982.6141128247723,370.0
11475,236504,982.6183229609107,419.0
11476,236505,982.6225330970494,440.0
11477,236506,982.626743233188,509.0
11478,236507,982.6288483012573,590.0
11479,236508,982.6330584373959,687.0
11480,236509,982.6372685735347,722.0
11481,236510,982.6414787096733,640.0
11482,236511,982.6456888458116,612.0
11483,236512,982.6477939138812,380.0
11484,236513,982.6498989819504,212.0
11485,236514,982.6520040500196,659.0
11486,236515,982.6562141861584,687.0
11487,236516,982.6604243222968,717.0
11488,236517,982.6646344584357,743.0
11489,236518,982.668844594574,646.0
11490,236519,982.6709496626436,621.0
11491,236520,982.675159798782,564.0
11492,236521,982.6793699349206,576.0
11493,236522,982.6835800710593,543.0
11494,236523,982.6877902071976,516.0
11495,236524,982.6898952752672,149.0
11496,236525,982.6920003433363,153.0
11497,236526,982.6920003433363,388.0
11498,236527,982.6941058548236,648.0
11499,236528,982.6983168777983,583.0
11500,236529,982.7025279007727,548.0
11501,236530,982.7067389237474,554.0
11502,236531,982.7109499467218,610.0
11503,236532,982.7130554582093,676.0
11504,236533,982.7172664811836,701.0
11505,236534,982.7214775041583,719.0
11506,236535,982.7256885271328,880.0
11507,236536,982.7298995501072,923.0
11508,236537,982.7341105730818,871.0
11509,236538,982.7362160845693,789.0
11510,236539,982.7404271075436,825.0
11511,236540,982.7446381305182,723.0
11512,236541,982.7488491534928,628.0
11513,236542,982.7530601764673,593.0
11514,236543,982.7551656879546,607.0
11515,236544,982.7593767109292,729.0
11516,236545,982.7635877339037,750.0
11517,236546,982.7677987568782,750.0
11518,236547,982.7720097798527,700.0
11519,236548,982.7762208028273,627.0
11520,236549,982.7783263143144,530.0
11521,236550,982.7825373372892,566.0
11522,236551,982.7867483602637,702.0
11523,236552,982.790959383238,665.0
11524,236553,982.7951704062127,541.0
11525,236554,982.7972759177001,589.0
11526,236555,982.8014869406744,668.0
11527,236556,982.8056979636493,631.0
11528,236557,982.8099089866237,670.0
11529,236558,982.8141200095979,632.0
11530,236559,982.8183310325728,657.0
11531,236560,982.8204365440599,565.0
11532,236561,982.8246475670343,685.0
11533,236562,982.8288585900093,778.0
11534,236563,982.8330696129835,846.0
11535,236564,982.837280635958,731.0
11536,236565,982.8393861474457,648.0
11537,236566,982.84359717042,574.0
11538,236567,982.8478081933944,718.0
11539,236568,982.8520192163693,721.0
11540,236569,982.8562302393435,655.0
11541,236570,982.860441262318,554.0
11542,236571,982.8625467738054,597.0
11543,236572,982.8667577967799,560.0
11544,236573,982.8709688197544,485.0
11545,236574,982.875179842729,469.0
11546,236575,982.8793908657036,459.0
11547,236576,982.8814963771907,592.0
11548,236577,982.8857074001654,775.0
11549,236578,982.88991842314,1017.0
11550,236579,982.8941294461143,1130.0
11551,236580,982.898340469089,882.0
11552,236581,982.9025514920636,627.0
11553,236582,982.9046570035507,626.0
11554,236583,982.9088680265254,751.0
11555,236584,982.9130790495,643.0
11556,236585,982.9172900724743,543.0
11557,236586,982.9215010954492,638.0
11558,236587,982.9236066069362,861.0
11559,236588,982.9278176299107,1060.0
11560,236589,982.9320286528856,1081.0
11561,236590,982.93623967586,1118.0
11562,236591,982.9404506988344,1286.0
11563,236592,982.944661721809,1287.0
11564,236593,982.9467672332963,1047.0
11565,236594,982.9509782562708,765.0
11566,236595,982.9551892792452,744.0
11567,236596,982.9594003022198,682.0
11568,236597,982.9636113251944,649.0
11569,236598,982.9657168366816,721.0
11570,236599,982.9699278596564,904.0
11571,236600,982.9741388826308,919.0
11572,236601,982.9783499056053,822.0
11573,236602,982.98256092858,736.0
11574,236603,982.9867719515544,803.0
11575,236604,982.9888774630417,854.0
11576,236605,982.9930884860164,731.0
11577,236606,982.9972995089907,576.0
11578,236607,983.0015105319652,496.0
11579,236608,983.00572155494,492.0
11580,236609,983.0078270664274,577.0
11581,236610,983.0120380894016,734.0
11582,236611,983.0162491123764,817.0
11583,236612,983.0204601353508,837.0
11584,236613,983.0246711583252,700.0
11585,236614,983.0288821813001,614.0
11586,236615,983.0309876927873,618.0
11587,236616,983.0351987157616,528.0
11588,236617,983.0394097387364,420.0
11589,236618,983.0436207617108,475.0
11590,236619,983.0478317846852,749.0
11591,236620,983.0499372961726,893.0
11592,236621,983.0541483191472,1032.0
11593,236622,983.0583593421215,922.0
11594,236623,983.0625703650962,830.0
11595,236624,983.0667813880707,640.0
11596,236625,983.0709924110453,616.0
11597,236626,983.0730979225326,585.0
11598,236627,983.0773089455072,668.0
11599,236628,983.0815199684816,670.0
11600,236629,983.0857309914563,642.0
11601,236630,983.0899420144307,485.0
11602,236631,983.092047525918,603.0
11603,236632,983.0962585488928,582.0
11604,236633,983.100469571867,664.0
11605,236634,983.1046805948416,749.0
11606,236635,983.1088916178163,909.0
11607,236636,983.1131026407907,876.0
11608,236637,983.115208152278,862.0
11609,236638,983.1194191752527,864.0
11610,236639,983.1236301982268,767.0
11611,236640,983.1278412212016,637.0
11612,236641,983.1320522441762,574.0
11613,236642,983.1341577556633,659.0
11614,236643,983.138368778638,738.0
11615,236644,983.1425798016126,666.0
11616,236645,983.1467908245872,571.0
11617,236646,983.1510018475617,602.0
11618,236647,983.1552128705362,764.0
11619,236648,983.1573183820233,739.0
11620,236649,983.161529404998,620.0
11621,236650,983.1657404279724,551.0
11622,236651,983.1699514509472,566.0
11623,236652,983.1741624739217,593.0
11624,236653,983.1762679854088,551.0
11625,236654,983.178373496896,104.0
11626,236655,983.1804790083834,793.0
11627,236656,983.1846900313581,950.0
11628,236657,983.1889010543324,1002.0
11629,236658,983.1931120773073,996.0
11630,236659,983.1973231002817,972.0
11631,236660,983.1994286117688,906.0
11632,236661,983.2036396347434,964.0
11633,236662,983.207850657718,942.0
11634,236663,983.2120616806925,768.0
11635,236664,983.2162727036673,621.0
11636,236665,983.2204837266416,544.0
11637,236666,983.2225892381288,650.0
11638,236667,983.2268002611032,555.0
11639,236668,983.231011284078,445.0
11640,236669,983.2352223070523,474.0
11641,236670,983.239433330027,628.0
11642,236671,983.2415388415144,682.0
11643,236672,983.2457498644886,821.0
11644,236673,983.2499608874634,819.0
11645,236674,983.2541719104379,646.0
11646,236675,983.2583829334123,642.0
11647,236676,983.262593956387,788.0
11648,236677,983.2646994678745,876.0
11649,236678,983.2689104908487,889.0
11650,236679,983.2731215138234,723.0
11651,236680,983.277332536798,674.0
11652,236681,983.2815435597723,573.0
11653,236682,983.2836490712596,564.0
11654,236683,983.2878600942344,531.0
11655,236684,983.2920711172087,581.0
11656,236685,983.2962821401834,544.0
11657,236686,983.300493163158,586.0
11658,236687,983.3047041861323,624.0
11659,236688,983.3068096976198,691.0
11660,236689,983.3110207205942,710.0
11661,236690,983.3152317435687,737.0
11662,236691,983.3194427665434,680.0
11663,236692,983.3236537895178,757.0
11664,236693,983.3257593010053,795.0
11665,236694,983.3299703239798,716.0
11666,236695,983.3341813469542,514.0
11667,236696,983.3383923699288,573.0
11668,236697,983.3426033929036,610.0
11669,236698,983.3468144158777,774.0
11670,236699,983.3489199273653,820.0
11671,236700,983.3531309503396,1075.0
11672,236701,983.3573419733142,1165.0
11673,236702,983.3615529962888,1318.0
11674,236703,983.3657640192633,1205.0
11675,236704,983.3678695307506,1504.0
11676,236705,983.3720805537253,1743.0
11677,236706,983.3762915766997,1663.0
11678,236707,983.3805025996742,1488.0
11679,236708,983.3847136226487,1281.0
11680,236709,983.3889246456233,1078.0
11681,236710,983.3910301571104,867.0
11682,236711,983.3952411800853,860.0
11683,236712,983.3994522030597,1121.0
11684,236713,983.4036632260344,1061.0
11685,236714,983.4078742490088,1010.0
11686,236715,983.4099797604961,1057.0
11687,236716,983.4141907834703,1315.0
11688,236717,983.4184018064453,1719.0
11689,236718,983.4226128294196,2481.0
11690,236719,983.4268238523939,3091.0
11691,236720,983.4310348753688,4554.0
11692,236721,983.4331403868559,5023.0
11693,236722,983.4373514098303,5140.0
11694,236723,983.4415624328052,4270.0
11695,236724,983.4457734557795,3299.0
11696,236725,983.4499844787542,2614.0
11697,236726,983.4520899902417,2163.0
11698,236727,983.4563010132159,1722.0
11699,236728,983.4605120361904,1567.0
11700,236729,983.4647230591652,1419.0
11701,236730,983.4689340821396,1444.0
11702,236731,983.4731451051144,1494.0
11703,236732,983.4752506166014,1947.0
11704,236733,983.4794616395759,2197.0
11705,236734,983.4836726625504,2773.0
11706,236735,983.487883685525,3361.0
11707,236736,983.4920947084996,5220.0
11708,236737,983.4942002199867,9396.0
11709,236738,983.4963057314743,162.0
11710,236739,983.4984112429614,15812.0
11711,236740,983.502622265936,22697.0
11712,236741,983.5068332889103,27997.0
11713,236742,983.511044311885,27701.0
11714,236743,983.5152553348596,22114.0
11715,236744,983.5173608463467,15208.0
11716,236745,983.5215718693214,11818.0
11717,236746,983.525782892296,7610.0
11718,236747,983.5299939152707,5145.0
11719,236748,983.5342049382448,3299.0
11720,236749,983.5363104497324,89.0
11721,236750,983.5384159612196,82.0
11722,236751,983.5384159612196,1504.0
11723,236752,983.5405184306433,1652.0
11724,236753,983.5447233694908,1168.0
11725,236754,983.548928308338,791.0
11726,236755,983.5531332471852,747.0
11727,236756,983.5573381860327,676.0
11728,236757,983.5594406554567,720.0
11729,236758,983.563645594304,594.0
11730,236759,983.5678505331513,570.0
11731,236760,983.5720554719987,618.0
11732,236761,983.576260410846,686.0
11733,236762,983.5804653496934,687.0
11734,236763,983.5825678191172,789.0
11735,236764,983.5867727579646,772.0
11736,236765,983.5909776968119,671.0
11737,236766,983.5951826356592,554.0
11738,236767,983.5993875745066,609.0
11739,236768,983.6014900439303,629.0
11740,236769,983.6056949827775,702.0
11741,236770,983.6098999216252,722.0
11742,236771,983.6141048604726,669.0
11743,236772,983.61830979932,596.0
11744,236773,983.6225147381674,581.0
11745,236774,983.6246172075912,622.0
11746,236775,983.6288221464384,676.0
11747,236776,983.6330270852859,736.0
11748,236777,983.6372320241333,761.0
11749,236778,983.6414369629806,727.0
11750,236779,983.645641901828,767.0
11751,236780,983.6477443712516,598.0
11752,236781,983.6519493100992,538.0
11753,236782,983.6561542489463,470.0
11754,236783,983.660359187794,515.0
11755,236784,983.6645641266413,536.0
11756,236785,983.6666665960647,611.0
11757,236786,983.6708715349124,578.0
11758,236787,983.6750764737598,659.0
11759,236788,983.6792814126072,650.0
11760,236789,983.6834863514546,688.0
11761,236790,983.6876912903019,616.0
11762,236791,983.6897937597256,448.0
11763,236792,983.693998698573,554.0
11764,236793,983.6982036374203,705.0
11765,236794,983.7024085762677,845.0
11766,236795,983.7066135151152,798.0
11767,236796,983.7087159845387,218.0
11768,236797,983.7108184539626,398.0
11769,236798,983.7129209233864,638.0
11770,236799,983.7171258622336,717.0
11771,236800,983.7213308010812,824.0
11772,236801,983.7255357399284,798.0
11773,236802,983.7297406787758,779.0
11774,236803,983.7318431481996,728.0
11775,236804,983.7360480870468,878.0
11776,236805,983.7402530258943,794.0
11777,236806,983.7444579647416,656.0
11778,236807,983.7486629035893,350.0
11779,236808,983.7528678424363,375.0
11780,236809,983.7549703118599,624.0
11781,236810,983.7591752507076,660.0
11782,236811,983.7633801895547,628.0
11783,236812,983.7675851284024,614.0
11784,236813,983.7717900672498,536.0
11785,236814,983.7738925366734,516.0
11786,236815,983.7780974755208,575.0
11787,236816,983.7823024143682,727.0
11788,236817,983.7865073532156,696.0
11789,236818,983.790712292063,833.0
11790,236819,983.7949172309103,915.0
11791,236820,983.797019700334,1021.0
11792,236821,983.8012246391812,901.0
11793,236822,983.8054295780287,727.0
11794,236823,983.8096345168764,535.0
11795,236824,983.8138394557236,621.0
11796,236825,983.8180443945712,697.0
11797,236826,983.8201468639948,803.0
11798,236827,983.824351802842,814.0
11799,236828,983.8285567416896,883.0
11800,236829,983.8327616805368,789.0
11801,236830,983.8369666193843,707.0
11802,236831,983.839069088808,720.0
11803,236832,983.8432740276552,872.0
11804,236833,983.8474789665026,879.0
11805,236834,983.85168390535,831.0
11806,236835,983.8558888441977,807.0
11807,236836,983.8600937830447,910.0
11808,236837,983.8621962524686,844.0
11809,236838,983.8664011913161,785.0
11810,236839,983.8706061301634,741.0
11811,236840,983.8748110690108,697.0
11812,236841,983.879016007858,682.0
11813,236842,983.8811184772818,316.0
11814,236843,983.8832209467056,413.0
11815,236844,983.8853234161293,722.0
11816,236845,983.8895283549766,965.0
11817,236846,983.893733293824,946.0
11818,236847,983.8979382326712,956.0
11819,236848,983.9021431715187,942.0
11820,236849,983.9042456409423,976.0
11821,236850,983.90845057979,915.0
11822,236851,983.9126555186373,763.0
11823,236852,983.9168604574846,604.0
11824,236853,983.921065396332,678.0
11825,236854,983.9252703351794,900.0
11826,236855,983.9273728046032,1014.0
11827,236856,983.9315777434506,1032.0
11828,236857,983.9357826822979,1088.0
11829,236858,983.9399876211453,1207.0
11830,236859,983.9441925599926,1143.0
11831,236860,983.9462950294163,1127.0
11832,236861,983.9504999682636,1089.0
11833,236862,983.9547049071112,966.0
11834,236863,983.9589098459586,856.0
11835,236864,983.9631147848061,937.0
11836,236865,983.9673197236533,921.0
11837,236866,983.9694221930772,667.0
11838,236867,983.9736271319244,661.0
11839,236868,983.9778320707718,654.0
11840,236869,983.9820370096193,715.0
11841,236870,983.9862419484666,797.0
11842,236871,983.990446887314,738.0
11843,236872,983.9925493567376,606.0
11844,236873,983.9967542955852,632.0
11845,236874,984.0009592344323,637.0
11846,236875,984.0051641732796,676.0
11847,236876,984.0093691121273,657.0
11848,236877,984.0114715815512,766.0
11849,236878,984.0156765203984,758.0
11850,236879,984.0198814592458,716.0
11851,236880,984.0240863980932,698.0
11852,236881,984.0282913369404,845.0
11853,236882,984.0324962757879,807.0
11854,236883,984.0345987452116,715.0
11855,236884,984.038803684059,600.0
11856,236885,984.0430086229063,607.0
11857,236886,984.0472135617537,619.0
11858,236887,984.0514185006012,648.0
11859,236888,984.0556234394484,685.0
11860,236889,984.0577259088724,762.0
11861,236890,984.0619308477196,752.0
11862,236891,984.066135786567,737.0
11863,236892,984.0703407254144,767.0
11864,236893,984.0745456642618,744.0
11865,236894,984.0766481336856,669.0
11866,236895,984.0808530725328,618.0
11867,236896,984.0850580113803,567.0
11868,236897,984.0892629502276,707.0
11869,236898,984.0934678890753,739.0
11870,236899,984.0976728279223,758.0
11871,236900,984.099775297346,713.0
11872,236901,984.1039802361937,737.0
11873,236902,984.1081851750412,702.0
11874,236903,984.1123901138884,625.0
11875,236904,984.1165950527356,551.0
11876,236905,984.1186975221594,632.0
11877,236906,984.1207999915832,18.0
11878,236907,984.1229024610068,799.0
11879,236908,984.127107399854,965.0
11880,236909,984.1313123387016,826.0
11881,236910,984.135517277549,746.0
11882,236911,984.1397222163963,510.0
11883,236912,984.14182468582,431.0
11884,236913,984.1460296246672,466.0
11885,236914,984.1502345635147,629.0
11886,236915,984.1544395023624,681.0
11887,236916,984.1586444412096,553.0
11888,236917,984.1628493800572,459.0
11889,236918,984.1649518494806,585.0
11890,236919,984.169156788328,430.0
11891,236920,984.1733617271756,401.0
11892,236921,984.1775666660228,447.0
11893,236922,984.1817716048703,519.0
11894,236923,984.183874074294,568.0
11895,236924,984.1880790131412,604.0
11896,236925,984.1922839519887,534.0
11897,236926,984.196488890836,566.0
11898,236927,984.2006938296837,558.0
11899,236928,984.2048987685307,662.0
11900,236929,984.2070012379546,661.0
11901,236930,984.2112061768021,727.0
11902,236931,984.2154111156493,745.0
11903,236932,984.2196160544968,792.0
11904,236933,984.223820993344,996.0
11905,236934,984.2280259321916,979.0
11906,236935,984.2301284016153,814.0
11907,236936,984.2343333404626,664.0
11908,236937,984.23853827931,618.0
11909,236938,984.2427432181572,595.0
11910,236939,984.2469481570047,614.0
11911,236940,984.2490506264284,559.0
11912,236941,984.2532555652756,582.0
11913,236942,984.2574605041232,700.0
11914,236943,984.2616654429704,671.0
11915,236944,984.2658703818179,655.0
11916,236945,984.2700753206656,726.0
11917,236946,984.2721777900892,870.0
11918,236947,984.2763827289363,923.0
11919,236948,984.280587667784,857.0
11920,236949,984.2847926066313,679.0
11921,236950,984.2889975454788,657.0
11922,236951,984.293202484326,543.0
11923,236952,984.2953049537497,441.0
11924,236953,984.2995098925971,383.0
11925,236954,984.3037148314444,408.0
11926,236955,984.3079197702921,506.0
11927,236956,984.3121247091392,596.0
11928,236957,984.3142271785628,645.0
11929,236958,984.3184321174105,682.0
11930,236959,984.3226370562578,576.0
11931,236960,984.3268419951053,718.0
11932,236961,984.3310469339526,854.0
11933,236962,984.3352518728,821.0
11934,236963,984.3373543422236,744.0
11935,236964,984.341559281071,670.0
11936,236965,984.3457642199184,969.0
11937,236966,984.3499691587656,1323.0
11938,236967,984.3541740976132,1688.0
11939,236968,984.3562765670372,1041.0
11940,236969,984.3583790364604,814.0
11941,236970,984.3604815058844,2301.0
11942,236971,984.3646864447315,2625.0
11943,236972,984.3688913835792,2543.0
11944,236973,984.3730963224262,2512.0
11945,236974,984.3773012612738,2399.0
11946,236975,984.3794037306976,2288.0
11947,236976,984.383608669545,1748.0
11948,236977,984.3878136083923,1186.0
11949,236978,984.3920185472397,942.0
11950,236979,984.3962234860871,1041.0
11951,236980,984.4004284249344,1110.0
